,Bolivia,La Paz,Cochabamba,Santa Cruz,Oruro,Potosí,Chuquisaca,Tarija,Beni,Pando
2020-06-12,0.45963458020112,0.3486160637855553,0.45604475525257,0.5520536066975376,0.3884109246992729,0.359841099326892,0.2930864919963757,0.16733189604705906,0.5936233918655345,0.3491614076979931
2020-06-13,0.49140445816670775,0.3782372615342431,0.5001624023113935,0.6161706529031495,0.28785536914371734,0.33587320941863513,0.2712066768962217,0.20536608408124707,0.5325502211338272,0.4383921769287623
2020-06-14,0.48890618897619,0.3997227935460909,0.5941624023113935,0.5936210569330743,0.2836031697302276,0.36054426205021406,0.307570313259858,0.22971827437037742,0.49221872942112005,0.44794928648587184
2020-06-15,0.488231003903682,0.39834338199718783,0.5586968439962229,0.6294298777529077,0.2905349879120458,0.3549594359174427,0.24876632654889458,0.2540704646595078,0.4164066827481462,0.4879492864858719
2020-06-16,0.5038898498377241,0.2449342910880969,0.546680880238268,0.6633467898435391,0.28103281893869314,0.33304343780512563,0.24506440347197148,0.27842265494863816,0.4571922801294882,0.4875058275058275
2020-06-17,0.539049450039476,0.4166009577547635,0.590049698456837,0.6915764229790593,0.3257533158331031,0.2387811427231584,0.2415206603933447,0.30277484523776854,0.48069458427695366,0.5684415584415584
2020-06-18,0.5486340462241792,0.5520591250854409,0.5985342818812848,0.6651220609512067,0.35921485429464156,0.24267327505565772,0.2897023289798183,0.3271270355268989,0.5090037100648408,0.6229607892107891
2020-06-19,0.5481435972861525,0.5129254700523357,0.5343164600991066,0.6994508889636829,0.3699186666113571,0.2180022224240788,0.28882256358392383,0.35147922581602925,0.5451148211759519,0.584784151034151
2020-06-20,0.5565099315061307,0.5395284634714725,0.556088508390492,0.7207589878391842,0.34283533327802374,0.22248814745794904,0.30226680055557553,0.31321835625081185,0.6079541625199661,0.5593908926071848
2020-06-21,0.5332168534501661,0.5869375543805635,0.5846506181659089,0.6598920769722735,0.3751934893063925,0.24710353207333363,0.3853437236324986,0.20862877107870242,0.5925386667351408,0.6199969532132453
2020-06-22,0.48485234824857926,0.4485446972377064,0.5943324845497902,0.5899980082082901,0.3930506321635354,0.2922205280100017,0.33772467601345096,0.21071400978365942,0.5505178440691567,0.5909493341656263
2020-06-23,0.4633437540639288,0.30817202643025293,0.5633786057148704,0.5766297887255816,0.4629224270353303,0.2964629522524259,0.2918103038982194,0.24940327532038262,0.559055900312412,0.5856608726271648
2020-06-24,0.5022205840805851,0.37898414232138555,0.6121846627911662,0.644427220469677,0.5613095238095239,0.36185370185370186,0.3164768088703271,0.288041503376166,0.5214955138389821,0.7264016133679055
2020-06-25,0.5346351677163156,0.410353223775732,0.6381105887170921,0.6675087681142856,0.621968438538206,0.3644910644910645,0.30135023642118897,0.348745437123578,0.5122276010663964,0.8117948717948718
2020-06-26,0.5344186138381273,0.4175757176632625,0.6271831408148543,0.6527002663907059,0.6673631753803113,0.29877677877677883,0.22750408257503513,0.3975532041138693,0.48179546473042567,0.7861538461538461
2020-06-27,0.5627523617225016,0.4429640905011869,0.620347641038969,0.7334021572941375,0.5852203182374541,0.2979220779220779,0.2732667944394419,0.4198475764082416,0.4839874526366993,0.7461538461538462
2020-06-28,0.5854600631187277,0.5067653327372117,0.6020326227239507,0.765422891820399,0.5704767284938644,0.3366486696823775,0.2755511013739451,0.45644036215356965,0.48992772705154997,0.7314627089420904
2020-06-29,0.5683923200509846,0.5088782468683815,0.5206335766190223,0.7301160871185765,0.6113858194029553,0.4313456393793473,0.23268467605137944,0.5073837583799847,0.44577700241386875,0.7167715717303347
2020-06-30,0.5386096053873762,0.4654563277215244,0.498500243285689,0.6824917709344225,0.6143233959023433,0.40760580198097324,0.22213381624374318,0.46600084905187,0.4274436690805354,0.7020804345185788
2020-07-01,0.5487085122067412,0.4511190797356332,0.47404117294426573,0.7512784650082877,0.6397619923935715,0.42780284631594867,0.22640732051724743,0.4762123140200229,0.4116038470560638,0.6873892973068231
2020-07-02,0.5559132688847841,0.45225915726090493,0.4584476177865399,0.7640204909343358,0.7063087549834994,0.5049457034588059,0.2215536995619316,0.4504886912375765,0.4038797447569163,0.6726981600950673
2020-07-03,0.5563348638039742,0.4180961225554974,0.5464550665761116,0.7702180598437691,0.6995611166569138,0.4528857783651728,0.21438993264671483,0.4012899732888586,0.37657815745532897,0.6580070228833115
2020-07-04,0.5556892300091691,0.41071755377537134,0.5679454890374079,0.7742791309125128,0.6032756816618013,0.3744266588683175,0.24889881071468983,0.37554135787536,0.4650353003124719,0.6433158856715557
2020-07-05,0.5399353058573728,0.43314669233936004,0.5814513713903491,0.7185458820274944,0.6705615433749077,0.3956664962666914,0.2814546542294375,0.38825992341717985,0.48258321210588806,0.6286247484598
2020-07-06,0.559001406524444,0.47375148627835817,0.5953964828826304,0.7104806807956796,0.6991329719463363,0.43359753074945007,0.3167415895163727,0.4489817917823603,0.5001311238993041,0.5913148069393321
2020-07-07,0.5554867565113544,0.47145858968723264,0.5938375318192399,0.6969467146160102,0.7429167878688048,0.31978800693992626,0.3405944033691866,0.4445020972828376,0.5176790356927203,0.5615841784059101
2020-07-08,0.5696214294037225,0.48796228373329953,0.5855200055102884,0.6970312812122047,0.7729919758387297,0.39171783150132977,0.3435987786730271,0.49811496648114983,0.5352269474861364,0.5851054765870006
2020-07-09,0.5654206573920036,0.48484900541371967,0.6062129428794107,0.7353944525677034,0.8005905421469734,0.40851028433151837,0.3393531197990889,0.4828945859716372,0.5527748592795525,0.608626774768091
2020-07-10,0.6136884918107476,0.5220079185946453,0.593384455162485,0.8204881367263075,0.7516526336502414,0.3982830116042457,0.39926302970899885,0.51938961758862,0.5703227710729687,0.6321480729491815
2020-07-11,0.6099252233876853,0.5248328393839292,0.6034567633762461,0.8490218899991797,0.701236544884638,0.4073506999822789,0.36717777625277764,0.46105628425528666,0.5159002027509,0.6556693711302719
2020-07-12,0.615887457522194,0.562659867525358,0.6160904291217706,0.823189021157264,0.6640943721693428,0.437688252724895,0.3551290497854465,0.48181059148310534,0.5319388500938951,0.6791906693113624
2020-07-13,0.6098844292301194,0.5907539117958728,0.5706533802043687,0.8100957059874674,0.6323122140713953,0.40003072863297506,0.3722505423608767,0.502564898710924,0.49254742547425473,0.7027119674924529
2020-07-14,0.6080013493108752,0.5575776512584353,0.5451631841259375,0.7813543779398955,0.6405247744578686,0.3999008585031049,0.3893720349363068,0.5233192059387428,0.560255758807588,0.7262332656735433
2020-07-15,0.5940103651064533,0.6134981639446245,0.5338322375773538,0.7881558500019852,0.6284926107151786,0.46950313123037757,0.40649352751173695,0.5440735131665615,0.520440082024866,0.7497545638546337
2020-07-16,0.6077833971914632,0.6590935674603615,0.5081265061829996,0.7839131280033441,0.6003372709093533,0.4897165650031334,0.4236150200871671,0.5648278203943802,0.5497083747077929,0.7732758620357242
2020-07-17,0.6188785259126899,0.6360717908538661,0.4940793579895099,0.7891804618656332,0.5964035234973452,0.526045678927184,0.4407365126625973,0.5855821276221989,0.5418451268445451,0.7967971602168147
2020-07-18,0.6284697364118166,0.6338797992859581,0.5273264844262915,0.7961961589047826,0.5669594452727791,0.5584400451243672,0.4578580052380274,0.6062180925344796,0.6048754298748481,0.8203184583979051
2020-07-19,0.6318125615746373,0.68561876326982,0.5420048791486665,0.7544338898300523,0.5558229082781185,0.5173273117039414,0.4621272991624938,0.6122618190349669,0.6253391395522674,0.8438397565789956
2020-07-20,0.6528611807906337,0.64659144046319,0.5378439732299094,0.7697659903116717,0.5228153894811259,0.565906857158487,0.5215174891757506,0.6472348503186778,0.6805933217838737,0.8673610547600861
2020-07-21,0.6251243135989316,0.5915786920258065,0.5632966895276962,0.7020941013646436,0.5349033015690381,0.5486323093812165,0.617368403381095,0.6429382460220735,0.6848161102804153,0.8908823529411765
2020-07-22,0.6187123440142979,0.6525717695026854,0.5864948877258944,0.6532047926010158,0.5305135080488098,0.5313577616039462,0.5970826890953809,0.6103413608355468,0.6771238025881077,0.8779791271347248
2020-07-23,0.5844530423173111,0.6480433431737049,0.585064539467188,0.5550963642200353,0.5587510225668121,0.5140832138266758,0.5699871122317866,0.5697323864765724,0.6407601662244713,0.8158274243483472
2020-07-24,0.5962609813015372,0.6554788845715105,0.6013738183288354,0.6255999613423375,0.5851670626670626,0.4968086660494054,0.6908745581192324,0.4679464427530727,0.6116790323046277,0.8357676038099623
2020-07-25,0.5634700582415014,0.6509356928922896,0.6188496622987747,0.5056644389881934,0.6183274776710531,0.479534118272135,0.7776487516676196,0.4576540450922539,0.6380088195386703,0.8257676038099623
2020-07-26,0.562742214656515,0.6530455959810073,0.6233120803715678,0.48304328277355835,0.6299895655831411,0.46225957049486455,0.8165376405565083,0.4661273328108246,0.5882575757575758,0.7591009371432957
2020-07-27,0.5580048291119992,0.6914045703399816,0.5864739264281507,0.49977423493733,0.6586029615878414,0.446002886002886,0.8725376405565084,0.4886040686733873,0.6549242424242425,0.7053374962830806
2020-07-28,0.5582290752648869,0.6559461481651415,0.5746427429201034,0.5202022454650083,0.6195461850310648,0.5204473304473305,0.929141414141414,0.5154321788348307,0.664448051948052,0.78954802259887
2020-07-29,0.5524087094445209,0.6638700485826847,0.5668049744594207,0.4299784527677174,0.6024033278882077,0.5128282828282829,0.9677777777777777,0.5863513149473369,0.6220238095238095,0.7604166666666666
2020-07-30,0.5487759930122731,0.6817757823047449,0.5544185145744941,0.43184859648819884,0.6128088888929414,0.5452092352092353,0.9777777777777779,0.6062914090851205,0.5703933747412008,0.7604166666666666
2020-07-31,0.5435524311622053,0.6730539777934668,0.54740851124858,0.4429039579530153,0.4890588888929413,0.5533318405732199,0.9,0.6189261799746083,0.5892530238640079,0.7533991228070175
2020-08-01,0.5366208381351893,0.6730539777934668,0.5497621497742309,0.4001711699600884,0.5213275524521988,0.5677257799671593,0.7988505747126438,0.6309457586083602,0.5445643791753632,0.7100657894736842
2020-08-02,0.5312402488469947,0.6723409713968782,0.5649042125144359,0.3707482325149356,0.516343398029842,0.5983709412574818,0.7010244877561219,0.677277582038505,0.5089072363182202,0.5100657894736842
2020-08-03,0.5292541309531952,0.7117961415913754,0.5671219544499199,0.32437711327484886,0.5877719694584134,0.6826566555431961,0.6231297509140167,0.6881264017271037,0.4604362883059879,0.4329824561403509
2020-08-04,0.5332957180354907,0.7373901523915717,0.5425153555983677,0.34023795597753215,0.5963363192642256,0.7781668596248288,0.5624555936106459,0.7094984921603368,0.41348424886179247,0.46964912280701754
2020-08-05,0.5359067188253757,0.7463586753939929,0.5182103681287197,0.3255175993882717,0.7670680265812988,0.8678220320386218,0.5483312998253351,0.694088439250284,0.3881729868357596,0.5107751937984496
2020-08-06,0.5256066852414545,0.705377434412752,0.5266373042280372,0.3361521456679661,0.6740371515351924,0.7814745143081254,0.565270198796902,0.6777739429357876,0.3204322529933309,0.5779180509413068
2020-08-07,0.5245340702329944,0.7410307437868161,0.5004350678282293,0.33523299059798817,0.673038399974643,0.6798416986968151,0.5509011638022042,0.7123063170365069,0.25222596368515476,0.7267552602436324
2020-08-08,0.503384214506817,0.714206183882778,0.42932492796808946,0.32468344564846774,0.6086905738876865,0.6572101197494468,0.530334362182771,0.6741847700751811,0.2704885783640538,0.7982704117587839
2020-08-09,0.48279649835901495,0.6565234284938372,0.4742307941143412,0.2773547580758778,0.5692931673278085,0.651912681625261,0.5388346064426635,0.6672380787061868,0.2510154970353024,0.7671593006476727
2020-08-10,0.4803729172667766,0.6625110684620192,0.4627735076821805,0.27478022171104144,0.5831768446261201,0.5857969791459221,0.5838489525839952,0.6602913873371925,0.28480044327186155,0.7304866709517872
2020-08-11,0.4668541058485238,0.638827182422475,0.4247329592232563,0.24765192173372466,0.6040752530747293,0.6020645460769105,0.5885722994126052,0.6533446959681983,0.35556315513626835,0.7004026373383418
2020-08-12,0.4688054665896935,0.6243403755114652,0.41636722797281456,0.24803112000024688,0.6257126799753141,0.6025223990733949,0.6505161650824177,0.646398004599204,0.4022837301587301,0.7029167793873676
2020-08-13,0.4857060255532032,0.6905783176336516,0.4381785873451495,0.240854589232824,0.5983938393956039,0.6006085234753088,0.7047380722075506,0.6394513132302098,0.43191735084838534,0.7054757019462902
2020-08-14,0.4990768192328245,0.6790663050102168,0.41533487508018485,0.2548896769521222,0.5785180629980884,0.5330158448541066,0.7558130841521278,0.6325046218612155,0.3874729064039409,0.6729970694676577
2020-08-15,0.4796496332182138,0.606192991439536,0.43308768406894893,0.22139276256136595,0.4886395204879669,0.4930782785683122,0.7956832657142355,0.6468858927642256,0.3534729064039409,0.6630611720317603
2020-08-16,0.471683519995956,0.5618810829697157,0.5292804064409166,0.21702773850024165,0.4887287663603453,0.4909526405454649,0.8505258954383818,0.7005318179067134,0.22847290640394088,0.6526690151690152
2020-08-17,0.44387037508007926,0.649743151935233,0.49891228756215933,0.2159968106651901,0.4747541747088026,0.4433163519045703,0.8639107922727842,0.7332006281961024,0.21843429636533082,0.6397792022792023
2020-08-18,0.42218878181953856,0.4988340610261421,0.47119835618555744,0.19587335387506669,0.4578494128040408,0.4231893173670554,0.8246971861991177,0.8083448457585968,0.22437132784958874,0.6621153846153847
2020-08-19,0.43203661009400596,0.5262165227009284,0.43433684041937637,0.2347434649325268,0.4698564241975552,0.3914687009302817,0.7344255289223843,0.8377858395474165,0.37705949989259946,0.6040691363850873
2020-08-20,0.4254150498953174,0.5083166798369536,0.3897950406049243,0.260648529661121,0.49797672494943496,0.4078023435271906,0.7452979480654802,0.879211080972658,0.46024131807441765,0.622476309380868
2020-08-21,0.4449737737524845,0.5314041447754118,0.29849922908659965,0.2628406290048391,0.5047625317352417,0.47934845992748354,0.6320938922508242,0.8874289551133243,0.6328728970217861,0.6638096427142013
2020-08-22,0.45465115731358197,0.38430896554179006,0.33019513551934826,0.26710232607065987,0.5013405785896771,0.5329846353629668,0.5640015740118784,0.8920548054534603,0.7303930976347701,0.6824909613955199
2020-08-23,0.4244891599817732,0.3818529986670604,0.33722952368433307,0.29272324110333964,0.5729889302380287,0.5091063998082552,0.5531542932872353,0.8518241405959298,0.7456974454608571,0.5994140383185969
2020-08-24,0.4048612263146201,0.35759241455528706,0.35266920868612284,0.248451922108002,0.6310167620500892,0.480715639710178,0.6445248516628699,0.8534942579182211,0.6490092734178464,0.684383363471971
2020-08-25,0.4099254214256048,0.4150878192941632,0.35137309312883214,0.24939897753781604,0.5561596191929463,0.4429271752635156,0.5723516580611048,0.8777561383598769,0.5999451022948519,0.6745546218487395
2020-08-26,0.37874166196928105,0.3593874316873146,0.3338531151734726,0.2693750324759203,0.526751189784517,0.4184364975354278,0.6030574064959369,0.7673563200954516,0.555884951918912,0.6054435107376284
2020-08-27,0.3693808555451551,0.36536501292260437,0.3167529718189773,0.26614426324515106,0.5015952750013007,0.41158710172051477,0.6080160841818872,0.7020593288157182,0.471764705882353,0.5416339869281046
2020-08-28,0.378382101104965,0.37274308589080674,0.3046241526612565,0.2663148608027161,0.46109899708566804,0.4113648202232266,0.6003748547437867,0.6775792337473878,0.516,0.5402054154995332
2020-08-29,0.34496535135824147,0.3599456409256203,0.3162346731266813,0.25733010382831284,0.36558152839746766,0.4313561094218329,0.4823973266538991,0.6103287124486091,0.5549999999999999,0.49789772319184084
2020-08-30,0.30522222302826013,0.31586830781791236,0.276600481264046,0.28533766339084965,0.38579858266103356,0.3588642000367196,0.47023516449173697,0.5642730008381223,0.5751680672268908,0.5018192918192919
2020-08-31,0.3026973887205116,0.30378854120626597,0.28584730522048885,0.27858889583089563,0.3422175015799525,0.3360539772264968,0.48219729874302786,0.6055521827790831,0.4927504848093084,0.6129304029304029
2020-09-01,0.302315168620629,0.27211702355833944,0.2527142706935716,0.2900538639837619,0.31868808981524654,0.36146916201078627,0.4808815092693436,0.6269440444394011,0.5131088168213586,0.6239448956840261
2020-09-02,0.2997734112669052,0.2682515009993264,0.2662579807148936,0.28895149404350806,0.33523787943656497,0.34630774191624736,0.4763484366982743,0.57927305115946,0.4419819564386511,0.5915273132664437
2020-09-03,0.3164272583082639,0.2333294553564854,0.208873127073611,0.2903498142432681,0.38643479063347613,0.35228231818743383,0.4782340107651734,0.598435717161081,0.4908416055614581,0.5949461166852472
2020-09-04,0.3456013354292208,0.30303357199456427,0.23385950606456668,0.2533532797804264,0.40687753018434325,0.40764779252646954,0.4359585475290115,0.556540391957829,0.4420104367302894,0.5693050910442214
2020-09-05,0.3253658021496302,0.2895268261769712,0.20447685867858226,0.2319140746917366,0.42366324447005754,0.43018081505949207,0.42373186301317034,0.6039133761783944,0.5078565905764432,0.5193050910442214
2020-09-06,0.322774659958488,0.30640196332860603,0.20614544325855927,0.2031763792661431,0.45101367182048485,0.40614494062003026,0.42674256774109187,0.6102759887910069,0.5384226283122923,0.564957264957265
2020-09-07,0.3195836253163832,0.3069062397907606,0.1519334523655666,0.20263928339977788,0.34938323703787616,0.4186629362546376,0.3643284989960879,0.6311354186892685,0.5311937126496417,0.6521367521367522
2020-09-08,0.3023449308803024,0.27186985117625284,0.17237304806587142,0.21423100214807564,0.2905965442785807,0.4368382340388668,0.3384130180748385,0.6142924203860446,0.450625202767341,0.6743589743589744
2020-09-09,0.3052130986751175,0.2386717992282009,0.1776591588098915,0.20234358051275486,0.3004442131507149,0.48428174846387595,0.36621326990327363,0.6146558828441986,0.5078979300400682,0.7666666666666667
2020-09-10,0.30064932386977794,0.22941353137052456,0.18084546559066833,0.20162660135016566,0.3037856175090684,0.5011410237738555,0.32127168402209044,0.561577352673374,0.47837215684419193,0.6166666666666667
2020-09-11,0.3383186362983261,0.22171276551318625,0.19161704695048498,0.21304347276703708,0.2583065351878808,0.49244620240858616,0.30810135893178753,0.5758952932253909,0.44093625940829445,0.5814814814814815
2020-09-12,0.3682551093590827,0.19746099642566298,0.2543975314080435,0.18679266055131255,0.26908239725684635,0.4837513810433168,0.3651535131267989,0.6389645211849291,0.39210937291495274,0.5462962962962963
2020-09-13,0.40608047242289114,0.23787021800280067,0.24111250725345412,0.23526460990734838,0.3009389988307315,0.47505655967804744,0.41264040012583136,0.6607009303408662,0.4460596129847912,0.5111111111111111
2020-09-14,0.40024467841077926,0.19978888733969433,0.2490643662691429,0.24386774108229897,0.2758492576631517,0.4663617383127781,0.44724950689681126,0.6903969429741073,0.3677767847019629,0.475925925925926
2020-09-15,0.4250054283718093,0.22418936454363592,0.27505694511886464,0.25253163664016376,0.2528375236344685,0.4576669169475088,0.46443868283380374,0.7296507027304371,0.3853025578978392,0.44074074074074077
2020-09-16,0.3821779426209225,0.24940748442302407,0.24720298765140108,0.2455459624413748,0.2723932937938118,0.4489720955822394,0.45491409266986926,0.7159539143332134,0.35841413100941233,0.40555555555555556
2020-09-17,0.34537744808682563,0.23536520800025987,0.21436600601870137,0.24563755941469223,0.2733927940436869,0.44027727421697005,0.4576599182728377,0.6848421578838645,0.40794973472458257,0.37037037037037035
2020-09-18,0.3065912120044033,0.18480979291387128,0.21579969777497374,0.17348413664207438,0.24548772039393238,0.440752817695231,0.4132330977969906,0.6696269130181456,0.37404168874757115,0.3351851851851852
2020-09-19,0.2904121930908031,0.16625502319087726,0.19196131393658994,0.1536056745642434,0.22424391191842327,0.40521227715469044,0.34024634958088457,0.6655518154175841,0.4295972443031267,0.3
2020-09-20,0.27627548694944926,0.14319770934127218,0.16256737454265052,0.14209857701063422,0.24532472983468426,0.3868420900509329,0.3574061669324827,0.6735773512132978,0.3795972443031267,0.3138888888888889
2020-09-21,0.2729668206392236,0.11432160654111875,0.17037907782030254,0.13403101615618812,0.2244531702016567,0.37509897078487786,0.37252381399130624,0.6827712614470963,0.3324929971988796,0.3277777777777778
2020-09-22,0.274210461590766,0.1162220717885458,0.15568981228357937,0.14212819867966706,0.20257506815678875,0.39658545727136435,0.36410059878843,0.6800599938414624,0.33987086359967716,0.3416666666666667
2020-09-23,0.2766870949318494,0.11884051663483874,0.1529740692452557,0.14729713124125005,0.22534674092846152,0.40955257908235965,0.3649834510804504,0.6888839957693281,0.3232041969330105,0.35555555555555557
2020-09-24,0.2930598551040852,0.11058245439505328,0.16205619484912043,0.15106396541210432,0.2441405698204671,0.437885912415693,0.36530434959629476,0.7175878326423006,0.27026302046242223,0.36944444444444446
2020-09-25,0.3244043278232619,0.12413556794816683,0.17240102243532734,0.19765248014221198,0.2344761133205676,0.46972648563557656,0.3640990515830497,0.6861181365737823,0.25684838631608076,0.3833333333333333
2020-09-26,0.33028115578116035,0.10949525174263323,0.18965149324512018,0.2054846479743798,0.2094761133205676,0.46972648563557656,0.3648267653489685,0.6621086297407459,0.2585799880476825,0.3972222222222222
2020-09-27,0.3270702157694088,0.11444236093121544,0.20802794284369286,0.25383907835412667,0.262078853046595,0.36155575392825945,0.37718625046749604,0.6982572783893947,0.18061388635276726,0.4111111111111111
2020-09-28,0.3262275703552757,0.11529022336255053,0.2070064710905138,0.2628323260911604,0.22292541389315584,0.39985164497703146,0.3774129287586904,0.6989540768828033,0.11394721968610062,0.425
2020-09-29,0.32689980196221186,0.12036295741700782,0.21461432217662574,0.26223030588914015,0.1762000962000962,0.3547110827280354,0.37572450887532477,0.7092756391990424,0.06688839615668885,0.4388888888888889
2020-09-30,0.3207323041226799,0.0961520332060836,0.190476391142143,0.20629925869150006,0.15570026506196719,0.3463497811083069,0.34452980688856977,0.7516695010916254,0.14696969696969697,0.4527777777777778
2020-10-01,0.3149414739976361,0.10166389674334153,0.1712904725502838,0.18471360508130658,0.20668065721882992,0.3359149984996112,0.2959654377993647,0.8003464485016689,0.1640740740740741,0.4666666666666667
2020-10-02,0.3257109015788703,0.09637164220835737,0.16874564895282862,0.1383242539997758,0.1645753940609352,0.4287285873497854,0.2431368836973115,0.7482753399599721,0.21045088566827702,0.45892857142857146
2020-10-03,0.31995554078715405,0.09761785697658472,0.14005501994127537,0.1340449650728107,0.1580669438631646,0.3767812759510285,0.24393768449811234,0.7077142473058563,0.264504939722331,0.4511904761904762
2020-10-04,0.29728550758083105,0.0862243425155856,0.12493367070227905,0.20087619875797696,0.1709673767635975,0.42424067877973465,0.25034529750366347,0.6765256088371931,0.264504939722331,0.44345238095238093
2020-10-05,0.25607934597792803,0.09550314002967722,0.11918654426549743,0.1973000709384281,0.16896487363468637,0.4225120703095532,0.23987573228627218,0.6474435784238283,0.16362774673987493,0.4357142857142857
2020-10-06,0.2516809230799349,0.07190431997068017,0.12719785968275346,0.20761320524636254,0.17298448147782364,0.48953221877190745,0.23359474055073498,0.6432110754582292,0.11622033933246752,0.4279761904761905
2020-10-07,0.22370706687078457,0.07790997567941117,0.11430408678898056,0.20139273720644627,0.19040889357188856,0.42974337622759035,0.23157793382804592,0.6266335353512774,0.14482487775889485,0.42023809523809524
2020-10-08,0.2192973372373732,0.07794885970779651,0.12287993818216943,0.20086865581279967,0.2094529563052717,0.42592520039401016,0.2600878390821372,0.6549724057831712,0.1734294161853222,0.4125
2020-10-09,0.2197326376521999,0.09470596364790858,0.1154779773978557,0.14401216960238086,0.22124626937518052,0.4024952487031889,0.25953947321242893,0.6262206123828842,0.20203395461174956,0.40476190476190477
2020-10-10,0.22479435177645019,0.09283720170269728,0.11362517245704251,0.14548240570218454,0.24677346138405953,0.38271502892296916,0.2557031560768791,0.6211068427370948,0.23063849303817688,0.39702380952380956
2020-10-11,0.20069026691232245,0.10315978234785857,0.0759108867427568,0.1420540703035889,0.24510679471739288,0.32112966306931057,0.24282180014467566,0.5647836104138626,0.2592430314646042,0.3892857142857143
2020-10-12,0.19320034895932567,0.08850424105560353,0.07169319966792687,0.13175249701997263,0.2253432013367782,0.3291327913279133,0.2583773557002312,0.5428323909016675,0.28784756989103155,0.381547619047619
2020-10-13,0.19688530499431062,0.08626077148929932,0.07461036653467357,0.12474449918102923,0.23088166287523976,0.32916666666666666,0.2440129212181167,0.5336657242350007,0.29005877843087147,0.3738095238095238
2020-10-14,0.18888225157776867,0.06108487752634906,0.06247268537525328,0.12133540827193831,0.22194549266247382,0.35009512937595133,0.24317801682813558,0.5620299466362899,0.2295936621518017,0.3660714285714286
2020-10-15,0.18299328397439968,0.11684358254556415,0.07400177462289263,0.12074385343586405,0.19003174603174605,0.3529522722330941,0.23931247060964816,0.5510219070568219,0.1518158843740239,0.35833333333333334
2020-10-16,0.1964304796900764,0.1238843459518498,0.11136441198553,0.11892074429568175,0.1866984126984127,0.3487215030023249,0.29219382654185155,0.5788253653687547,0.20421973052787007,0.35059523809523807
2020-10-17,0.20576778720130617,0.12560531504123995,0.0974260706915656,0.1142215172317185,0.18864285714285714,0.3939078384060516,0.32439337302711235,0.60830346660138,0.18344050974864928,0.34285714285714286
2020-10-18,0.17411429543520154,0.12356942822274444,0.07803831558952479,0.11915714820956265,0.25892857142857145,0.38696339396160717,0.3013389933462266,0.5961687972564889,0.17919810417418536,0.33511904761904765
2020-10-19,0.16965150286786126,0.12506671439156344,0.1521012841052669,0.1024120404562805,0.26337301587301587,0.3457607609781522,0.2729098586709828,0.5840341279115976,0.17495569859972146,0.3273809523809524
2020-10-20,0.1721322299545087,0.05829824712681827,0.18985638614608327,0.10875028626860554,0.2843253968253968,0.3683694566303262,0.2783744911259065,0.5718994585667064,0.17071329302525756,0.3196428571428571
2020-10-21,0.16198242905696747,0.06465031809513418,0.18198092827062537,0.11304752946186929,0.2574023199023199,0.3424981850447689,0.24311133323116968,0.5597647892218153,0.16647088745079364,0.3119047619047619
2020-10-22,0.15405923396346954,0.06900639729657419,0.18339395409489043,0.12546435048128343,0.26633089133089133,0.25868547601466857,0.2035490022746907,0.547630119876924,0.1622284818763297,0.3041666666666667
2020-10-23,0.1711721055122089,0.07315748917145123,0.1863790287217561,0.11704073184639718,0.17041252398395254,0.27535214268133523,0.34949494822063665,0.5354954505320328,0.1579860763018658,0.29642857142857143
2020-10-24,0.17364033066813928,0.0811400726257328,0.10954633395802686,0.12083683738238442,0.17596807953950813,0.2934040907332833,0.5298228170730956,0.5242768818666558,0.1974597605123921,0.28869047619047616
2020-10-25,0.15172423283509434,0.08329706682516733,0.11037605097146311,0.11807103812587885,0.16009506366649223,0.34412872841444264,0.537533929736363,0.5905049520420943,0.170105355982549,0.28095238095238095
2020-10-26,0.14304199421252267,0.0717028639266166,0.11120576798489935,0.11210579967534862,0.14501814058956916,0.33462899931926476,0.5173872515655262,0.6132772292698171,0.14275095145270586,0.27321428571428574
2020-10-27,0.1477806999361116,0.08284327789608835,0.1120354849983356,0.11032118085877399,0.15573242630385487,0.3409914504274786,0.5001223155327352,0.6008792640503684,0.11539654692286273,0.2654761904761905
2020-10-28,0.1528714195937409,0.08383052594215992,0.11286520201177185,0.11404538348541564,0.15928288758425743,0.29452680396283215,0.36250763663365265,0.6130190845510769,0.0880421423930196,0.2577380952380952
2020-10-29,0.15216797469559576,0.08505099169092756,0.11369491902520809,0.108264160011928,0.14096605590108913,0.2680050648323974,0.1910790652050812,0.6159371541358132,0.060687737863176494,0.25
2020-10-30,0.16666517974682576,0.10270668607646893,0.11452463603864434,0.09728191149121794,0.156839071774105,0.1613383981657307,0.1935335721877304,0.5680515819965096,0.03333333333333336,0.11666666666666665
2020-10-31,0.17202111853025887,0.10500855087833375,0.09383498086623054,0.08966190477755565,0.17162388190068728,0.218797310934378,0.2094839487938447,0.5970838400610259,0.03333333333333336,0.11666666666666665
2020-11-01,0.15350496886604398,0.10636899032594398,0.07920083452476714,0.10837945247852528,0.1339254692022746,0.18320409059539494,0.21639395158013616,0.5452554293718557,0.03333333333333336,0.14833333333333332
2020-11-02,0.12128121871559853,0.08818717214412582,0.2499873513786997,0.1110876105945892,0.11200766098309649,0.36300207039337473,0.1845171050554899,0.513112073940656,2.7755575615628914e-17,0.18
2020-11-03,0.10280445724875742,0.08833555582192125,0.22299189388356666,0.1045653110328465,0.08032449266626482,0.3631601731601732,0.18820374100019038,0.48096871850945633,0.1090909090909091,0.21166666666666667
