cod_ine,fecha,municipio_x,confirmados,municipio_y,departamento,sdi,poblacion,urbanizacion
80304,2020-08-11,Puerto Menor de Rurrenabaque,49,Rurrenabaque,Beni,55.0988109071331,25035,70.0
80304,2020-08-13,Puerto Menor de Rurrenabaque,9,Rurrenabaque,Beni,55.0988109071331,25035,70.0
80304,2020-08-19,Puerto Menor de Rurrenabaque,61,Rurrenabaque,Beni,55.0988109071331,25035,70.0
80304,2020-08-20,Puerto Menor de Rurrenabaque,61,Rurrenabaque,Beni,55.0988109071331,25035,70.0
80304,2020-08-21,Puerto Menor de Rurrenabaque,36,Rurrenabaque,Beni,55.0988109071331,25035,70.0
80304,2020-08-24,Puerto Menor de Rurrenabaque,1,Rurrenabaque,Beni,55.0988109071331,25035,70.0
80304,2020-08-25,Puerto Menor de Rurrenabaque,35,Rurrenabaque,Beni,55.0988109071331,25035,70.0
80304,2020-08-26,Puerto Menor de Rurrenabaque,17,Rurrenabaque,Beni,55.0988109071331,25035,70.0
80304,2020-08-27,Puerto Menor de Rurrenabaque,10,Rurrenabaque,Beni,55.0988109071331,25035,70.0
80304,2020-08-28,Puerto Menor de Rurrenabaque,13,Rurrenabaque,Beni,55.0988109071331,25035,70.0
80304,2020-08-29,Puerto Menor de Rurrenabaque,10,Rurrenabaque,Beni,55.0988109071331,25035,70.0
80304,2020-08-31,Puerto Menor de Rurrenabaque,11,Rurrenabaque,Beni,55.0988109071331,25035,70.0
80304,2020-09-01,Puerto Menor de Rurrenabaque,5,Rurrenabaque,Beni,55.0988109071331,25035,70.0
80304,2020-09-02,Puerto Menor de Rurrenabaque,3,Rurrenabaque,Beni,55.0988109071331,25035,70.0
80304,2020-09-03,Puerto Menor de Rurrenabaque,1,Rurrenabaque,Beni,55.0988109071331,25035,70.0
80304,2020-09-05,Puerto Menor de Rurrenabaque,1,Rurrenabaque,Beni,55.0988109071331,25035,70.0
80304,2020-09-07,Puerto Menor de Rurrenabaque,2,Rurrenabaque,Beni,55.0988109071331,25035,70.0
80304,2020-09-08,Puerto Menor de Rurrenabaque,5,Rurrenabaque,Beni,55.0988109071331,25035,70.0
80304,2020-09-09,Puerto Menor de Rurrenabaque,2,Rurrenabaque,Beni,55.0988109071331,25035,70.0
80304,2020-09-10,Puerto Menor de Rurrenabaque,3,Rurrenabaque,Beni,55.0988109071331,25035,70.0
80304,2020-09-11,Puerto Menor de Rurrenabaque,1,Rurrenabaque,Beni,55.0988109071331,25035,70.0
80304,2020-09-16,Puerto Menor de Rurrenabaque,2,Rurrenabaque,Beni,55.0988109071331,25035,70.0
80304,2020-09-17,Puerto Menor de Rurrenabaque,1,Rurrenabaque,Beni,55.0988109071331,25035,70.0
80304,2020-09-19,Puerto Menor de Rurrenabaque,1,Rurrenabaque,Beni,55.0988109071331,25035,70.0
80304,2020-10-08,Puerto Menor de Rurrenabaque,1,Rurrenabaque,Beni,55.0988109071331,25035,70.0
80304,2020-10-20,Puerto Menor de Rurrenabaque,1,Rurrenabaque,Beni,55.0988109071331,25035,70.0
80304,2020-11-25,Puerto Menor de Rurrenabaque,2,Rurrenabaque,Beni,55.0988109071331,25035,70.0
80304,2020-11-27,Puerto Menor de Rurrenabaque,1,Rurrenabaque,Beni,55.0988109071331,25035,70.0
80304,2020-12-02,Puerto Menor de Rurrenabaque,1,Rurrenabaque,Beni,55.0988109071331,25035,70.0
80304,2020-12-17,Puerto Menor de Rurrenabaque,1,Rurrenabaque,Beni,55.0988109071331,25035,70.0
80304,2021-01-04,Puerto Menor de Rurrenabaque,1,Rurrenabaque,Beni,55.0988109071331,25035,70.0
80304,2021-01-08,Puerto Menor de Rurrenabaque,3,Rurrenabaque,Beni,55.0988109071331,25035,70.0
80304,2021-01-11,Puerto Menor de Rurrenabaque,8,Rurrenabaque,Beni,55.0988109071331,25035,70.0
80304,2021-01-13,Puerto Menor de Rurrenabaque,8,Rurrenabaque,Beni,55.0988109071331,25035,70.0
80304,2021-01-14,Puerto Menor de Rurrenabaque,4,Rurrenabaque,Beni,55.0988109071331,25035,70.0
80304,2021-01-15,Puerto Menor de Rurrenabaque,11,Rurrenabaque,Beni,55.0988109071331,25035,70.0
80304,2021-01-19,Puerto Menor de Rurrenabaque,6,Rurrenabaque,Beni,55.0988109071331,25035,70.0
80304,2021-01-20,Puerto Menor de Rurrenabaque,5,Rurrenabaque,Beni,55.0988109071331,25035,70.0
80304,2021-01-21,Puerto Menor de Rurrenabaque,3,Rurrenabaque,Beni,55.0988109071331,25035,70.0
80304,2021-01-23,Puerto Menor de Rurrenabaque,1,Rurrenabaque,Beni,55.0988109071331,25035,70.0
80304,2021-01-25,Puerto Menor de Rurrenabaque,2,Rurrenabaque,Beni,55.0988109071331,25035,70.0
80304,2021-01-27,Puerto Menor de Rurrenabaque,4,Rurrenabaque,Beni,55.0988109071331,25035,70.0
80304,2021-01-28,Puerto Menor de Rurrenabaque,2,Rurrenabaque,Beni,55.0988109071331,25035,70.0
80304,2021-01-29,Puerto Menor de Rurrenabaque,2,Rurrenabaque,Beni,55.0988109071331,25035,70.0
80304,2021-02-04,Puerto Menor de Rurrenabaque,2,Rurrenabaque,Beni,55.0988109071331,25035,70.0
80304,2021-02-06,Puerto Menor de Rurrenabaque,5,Rurrenabaque,Beni,55.0988109071331,25035,70.0
80304,2021-02-09,Puerto Menor de Rurrenabaque,2,Rurrenabaque,Beni,55.0988109071331,25035,70.0
80304,2021-02-10,Puerto Menor de Rurrenabaque,4,Rurrenabaque,Beni,55.0988109071331,25035,70.0
80304,2021-02-11,Puerto Menor de Rurrenabaque,4,Rurrenabaque,Beni,55.0988109071331,25035,70.0
80304,2021-02-13,Puerto Menor de Rurrenabaque,1,Rurrenabaque,Beni,55.0988109071331,25035,70.0
80304,2021-02-14,Puerto Menor de Rurrenabaque,1,Rurrenabaque,Beni,55.0988109071331,25035,70.0
80304,2021-02-16,Puerto Menor de Rurrenabaque,2,Rurrenabaque,Beni,55.0988109071331,25035,70.0
80304,2021-02-18,Puerto Menor de Rurrenabaque,3,Rurrenabaque,Beni,55.0988109071331,25035,70.0
80304,2021-02-19,Puerto Menor de Rurrenabaque,1,Rurrenabaque,Beni,55.0988109071331,25035,70.0
80304,2021-02-20,Puerto Menor de Rurrenabaque,2,Rurrenabaque,Beni,55.0988109071331,25035,70.0
80304,2021-02-22,Puerto Menor de Rurrenabaque,1,Rurrenabaque,Beni,55.0988109071331,25035,70.0
80304,2021-02-24,Puerto Menor de Rurrenabaque,5,Rurrenabaque,Beni,55.0988109071331,25035,70.0
80304,2021-02-25,Puerto Menor de Rurrenabaque,1,Rurrenabaque,Beni,55.0988109071331,25035,70.0
80304,2021-02-27,Puerto Menor de Rurrenabaque,1,Rurrenabaque,Beni,55.0988109071331,25035,70.0
80304,2021-03-01,Puerto Menor de Rurrenabaque,3,Rurrenabaque,Beni,55.0988109071331,25035,70.0
80304,2021-03-02,Puerto Menor de Rurrenabaque,2,Rurrenabaque,Beni,55.0988109071331,25035,70.0
80304,2021-03-05,Puerto Menor de Rurrenabaque,3,Rurrenabaque,Beni,55.0988109071331,25035,70.0
80304,2021-03-06,Puerto Menor de Rurrenabaque,4,Rurrenabaque,Beni,55.0988109071331,25035,70.0
80304,2021-03-08,Puerto Menor de Rurrenabaque,2,Rurrenabaque,Beni,55.0988109071331,25035,70.0
80304,2021-03-09,Puerto Menor de Rurrenabaque,2,Rurrenabaque,Beni,55.0988109071331,25035,70.0
80304,2021-03-10,Puerto Menor de Rurrenabaque,2,Rurrenabaque,Beni,55.0988109071331,25035,70.0
80304,2021-03-11,Puerto Menor de Rurrenabaque,2,Rurrenabaque,Beni,55.0988109071331,25035,70.0
80304,2021-03-13,Puerto Menor de Rurrenabaque,3,Rurrenabaque,Beni,55.0988109071331,25035,70.0
80304,2021-03-15,Puerto Menor de Rurrenabaque,1,Rurrenabaque,Beni,55.0988109071331,25035,70.0
80304,2021-03-17,Puerto Menor de Rurrenabaque,14,Rurrenabaque,Beni,55.0988109071331,25035,70.0
80304,2021-03-29,Puerto Menor de Rurrenabaque,1,Rurrenabaque,Beni,55.0988109071331,25035,70.0
80304,2021-03-31,Puerto Menor de Rurrenabaque,1,Rurrenabaque,Beni,55.0988109071331,25035,70.0
80304,2021-04-12,Puerto Menor de Rurrenabaque,1,Rurrenabaque,Beni,55.0988109071331,25035,70.0
80304,2021-04-13,Puerto Menor de Rurrenabaque,4,Rurrenabaque,Beni,55.0988109071331,25035,70.0
80304,2021-04-14,Puerto Menor de Rurrenabaque,5,Rurrenabaque,Beni,55.0988109071331,25035,70.0
80304,2021-04-15,Puerto Menor de Rurrenabaque,4,Rurrenabaque,Beni,55.0988109071331,25035,70.0
80304,2021-04-16,Puerto Menor de Rurrenabaque,1,Rurrenabaque,Beni,55.0988109071331,25035,70.0
80304,2021-04-19,Puerto Menor de Rurrenabaque,1,Rurrenabaque,Beni,55.0988109071331,25035,70.0
80304,2021-04-20,Puerto Menor de Rurrenabaque,4,Rurrenabaque,Beni,55.0988109071331,25035,70.0
80304,2021-04-21,Puerto Menor de Rurrenabaque,2,Rurrenabaque,Beni,55.0988109071331,25035,70.0
80304,2021-04-22,Puerto Menor de Rurrenabaque,1,Rurrenabaque,Beni,55.0988109071331,25035,70.0
80304,2021-04-23,Puerto Menor de Rurrenabaque,2,Rurrenabaque,Beni,55.0988109071331,25035,70.0
80304,2021-04-26,Puerto Menor de Rurrenabaque,1,Rurrenabaque,Beni,55.0988109071331,25035,70.0
80304,2021-04-28,Puerto Menor de Rurrenabaque,3,Rurrenabaque,Beni,55.0988109071331,25035,70.0
80304,2021-04-29,Puerto Menor de Rurrenabaque,2,Rurrenabaque,Beni,55.0988109071331,25035,70.0
80304,2021-04-30,Puerto Menor de Rurrenabaque,1,Rurrenabaque,Beni,55.0988109071331,25035,70.0
80304,2021-05-05,Puerto Menor de Rurrenabaque,1,Rurrenabaque,Beni,55.0988109071331,25035,70.0
80304,2021-05-07,Puerto Menor de Rurrenabaque,1,Rurrenabaque,Beni,55.0988109071331,25035,70.0
80304,2021-05-08,Puerto Menor de Rurrenabaque,2,Rurrenabaque,Beni,55.0988109071331,25035,70.0
80304,2021-05-10,Puerto Menor de Rurrenabaque,1,Rurrenabaque,Beni,55.0988109071331,25035,70.0
80304,2021-05-12,Puerto Menor de Rurrenabaque,1,Rurrenabaque,Beni,55.0988109071331,25035,70.0
80304,2021-05-13,Puerto Menor de Rurrenabaque,4,Rurrenabaque,Beni,55.0988109071331,25035,70.0
80304,2021-05-14,Puerto Menor de Rurrenabaque,1,Rurrenabaque,Beni,55.0988109071331,25035,70.0
80304,2021-05-17,Puerto Menor de Rurrenabaque,2,Rurrenabaque,Beni,55.0988109071331,25035,70.0
80304,2021-05-18,Puerto Menor de Rurrenabaque,8,Rurrenabaque,Beni,55.0988109071331,25035,70.0
80304,2021-05-19,Puerto Menor de Rurrenabaque,4,Rurrenabaque,Beni,55.0988109071331,25035,70.0
80304,2021-05-25,Puerto Menor de Rurrenabaque,3,Rurrenabaque,Beni,55.0988109071331,25035,70.0
80304,2021-05-26,Puerto Menor de Rurrenabaque,3,Rurrenabaque,Beni,55.0988109071331,25035,70.0
80304,2021-05-27,Puerto Menor de Rurrenabaque,2,Rurrenabaque,Beni,55.0988109071331,25035,70.0
80304,2021-05-29,Puerto Menor de Rurrenabaque,1,Rurrenabaque,Beni,55.0988109071331,25035,70.0
80304,2021-05-31,Puerto Menor de Rurrenabaque,9,Rurrenabaque,Beni,55.0988109071331,25035,70.0
80304,2021-06-01,Puerto Menor de Rurrenabaque,3,Rurrenabaque,Beni,55.0988109071331,25035,70.0
80304,2021-06-04,Puerto Menor de Rurrenabaque,8,Rurrenabaque,Beni,55.0988109071331,25035,70.0
80304,2021-06-06,Puerto Menor de Rurrenabaque,2,Rurrenabaque,Beni,55.0988109071331,25035,70.0
80304,2021-06-14,Puerto Menor de Rurrenabaque,3,Rurrenabaque,Beni,55.0988109071331,25035,70.0
80304,2021-06-15,Puerto Menor de Rurrenabaque,6,Rurrenabaque,Beni,55.0988109071331,25035,70.0
80304,2021-06-16,Puerto Menor de Rurrenabaque,3,Rurrenabaque,Beni,55.0988109071331,25035,70.0
80304,2021-07-05,Puerto Menor de Rurrenabaque,3,Rurrenabaque,Beni,55.0988109071331,25035,70.0
80304,2021-07-07,Puerto Menor de Rurrenabaque,5,Rurrenabaque,Beni,55.0988109071331,25035,70.0
80304,2021-07-08,Puerto Menor de Rurrenabaque,3,Rurrenabaque,Beni,55.0988109071331,25035,70.0
80304,2021-07-09,Puerto Menor de Rurrenabaque,5,Rurrenabaque,Beni,55.0988109071331,25035,70.0
80304,2021-07-12,Puerto Menor de Rurrenabaque,3,Rurrenabaque,Beni,55.0988109071331,25035,70.0
80304,2021-07-13,Puerto Menor de Rurrenabaque,6,Rurrenabaque,Beni,55.0988109071331,25035,70.0
80304,2021-07-15,Puerto Menor de Rurrenabaque,3,Rurrenabaque,Beni,55.0988109071331,25035,70.0
80304,2021-07-16,Puerto Menor de Rurrenabaque,7,Rurrenabaque,Beni,55.0988109071331,25035,70.0
80304,2021-07-17,Puerto Menor de Rurrenabaque,2,Rurrenabaque,Beni,55.0988109071331,25035,70.0
80304,2021-07-19,Puerto Menor de Rurrenabaque,2,Rurrenabaque,Beni,55.0988109071331,25035,70.0
80304,2021-07-20,Puerto Menor de Rurrenabaque,6,Rurrenabaque,Beni,55.0988109071331,25035,70.0
80304,2021-07-21,Puerto Menor de Rurrenabaque,5,Rurrenabaque,Beni,55.0988109071331,25035,70.0
80304,2021-07-22,Puerto Menor de Rurrenabaque,1,Rurrenabaque,Beni,55.0988109071331,25035,70.0
80304,2021-07-23,Puerto Menor de Rurrenabaque,5,Rurrenabaque,Beni,55.0988109071331,25035,70.0
80304,2021-08-02,Puerto Menor de Rurrenabaque,5,Rurrenabaque,Beni,55.0988109071331,25035,70.0
80304,2021-08-03,Puerto Menor de Rurrenabaque,6,Rurrenabaque,Beni,55.0988109071331,25035,70.0
80304,2021-08-04,Puerto Menor de Rurrenabaque,9,Rurrenabaque,Beni,55.0988109071331,25035,70.0
80304,2021-08-09,Puerto Menor de Rurrenabaque,3,Rurrenabaque,Beni,55.0988109071331,25035,70.0
80304,2021-08-11,Puerto Menor de Rurrenabaque,5,Rurrenabaque,Beni,55.0988109071331,25035,70.0
80304,2021-08-12,Puerto Menor de Rurrenabaque,2,Rurrenabaque,Beni,55.0988109071331,25035,70.0
80304,2021-08-13,Puerto Menor de Rurrenabaque,1,Rurrenabaque,Beni,55.0988109071331,25035,70.0
80304,2021-08-14,Puerto Menor de Rurrenabaque,1,Rurrenabaque,Beni,55.0988109071331,25035,70.0
80304,2021-08-16,Puerto Menor de Rurrenabaque,4,Rurrenabaque,Beni,55.0988109071331,25035,70.0
80304,2021-08-17,Puerto Menor de Rurrenabaque,3,Rurrenabaque,Beni,55.0988109071331,25035,70.0
80304,2021-08-18,Puerto Menor de Rurrenabaque,1,Rurrenabaque,Beni,55.0988109071331,25035,70.0
80304,2021-08-19,Puerto Menor de Rurrenabaque,4,Rurrenabaque,Beni,55.0988109071331,25035,70.0
80304,2021-08-20,Puerto Menor de Rurrenabaque,3,Rurrenabaque,Beni,55.0988109071331,25035,70.0
80304,2021-08-25,Puerto Menor de Rurrenabaque,2,Rurrenabaque,Beni,55.0988109071331,25035,70.0
80304,2021-08-26,Puerto Menor de Rurrenabaque,1,Rurrenabaque,Beni,55.0988109071331,25035,70.0
80304,2021-10-15,Puerto Menor de Rurrenabaque,1,Rurrenabaque,Beni,55.0988109071331,25035,70.0
