cod_ine,fecha,municipio_x,confirmados,municipio_y,departamento,sdi,poblacion,urbanizacion
40503,2021-05-22,Cruz de Machacamarca,1,Cruz de Machacamarca,Oruro,45.173278178800004,3280,0.0
40503,2021-05-23,Cruz de Machacamarca,2,Cruz de Machacamarca,Oruro,45.173278178800004,3280,0.0
40503,2021-05-26,Cruz de Machacamarca,1,Cruz de Machacamarca,Oruro,45.173278178800004,3280,0.0
40503,2021-05-27,Cruz de Machacamarca,2,Cruz de Machacamarca,Oruro,45.173278178800004,3280,0.0
40503,2021-05-28,Cruz de Machacamarca,1,Cruz de Machacamarca,Oruro,45.173278178800004,3280,0.0
40503,2021-05-29,Cruz de Machacamarca,1,Cruz de Machacamarca,Oruro,45.173278178800004,3280,0.0
40503,2021-05-30,Cruz de Machacamarca,1,Cruz de Machacamarca,Oruro,45.173278178800004,3280,0.0
40503,2021-06-04,Cruz de Machacamarca,1,Cruz de Machacamarca,Oruro,45.173278178800004,3280,0.0
40503,2021-06-06,Cruz de Machacamarca,1,Cruz de Machacamarca,Oruro,45.173278178800004,3280,0.0
40503,2021-06-15,Cruz de Machacamarca,1,Cruz de Machacamarca,Oruro,45.173278178800004,3280,0.0
40503,2021-06-17,Cruz de Machacamarca,4,Cruz de Machacamarca,Oruro,45.173278178800004,3280,0.0
40503,2021-06-18,Cruz de Machacamarca,1,Cruz de Machacamarca,Oruro,45.173278178800004,3280,0.0
40503,2021-06-19,Cruz de Machacamarca,1,Cruz de Machacamarca,Oruro,45.173278178800004,3280,0.0
40503,2021-07-05,Cruz de Machacamarca,5,Cruz de Machacamarca,Oruro,45.173278178800004,3280,0.0
40503,2021-07-09,Cruz de Machacamarca,3,Cruz de Machacamarca,Oruro,45.173278178800004,3280,0.0
40503,2021-07-10,Cruz de Machacamarca,4,Cruz de Machacamarca,Oruro,45.173278178800004,3280,0.0
40503,2021-07-23,Cruz de Machacamarca,1,Cruz de Machacamarca,Oruro,45.173278178800004,3280,0.0
40503,2021-08-05,Cruz de Machacamarca,2,Cruz de Machacamarca,Oruro,45.173278178800004,3280,0.0
40503,2021-08-17,Cruz de Machacamarca,1,Cruz de Machacamarca,Oruro,45.173278178800004,3280,0.0
40503,2021-09-23,Cruz de Machacamarca,1,Cruz de Machacamarca,Oruro,45.173278178800004,3280,0.0
40503,2021-10-23,Cruz de Machacamarca,1,Cruz de Machacamarca,Oruro,45.173278178800004,3280,0.0
40503,2021-10-27,Cruz de Machacamarca,1,Cruz de Machacamarca,Oruro,45.173278178800004,3280,0.0
40503,2021-11-20,Cruz de Machacamarca,1,Cruz de Machacamarca,Oruro,45.173278178800004,3280,0.0
