cod_ine,fecha,municipio_x,confirmados,municipio_y,departamento,sdi,poblacion,urbanizacion
70902,2020-10-16,Pampa Grande,1,Pampa Grande,Santa Cruz,57.76422377059961,10558,38.8
70902,2021-01-19,Pampa Grande,4,Pampa Grande,Santa Cruz,57.76422377059961,10558,38.8
70902,2021-01-25,Pampa Grande,4,Pampa Grande,Santa Cruz,57.76422377059961,10558,38.8
70902,2021-01-26,Pampa Grande,2,Pampa Grande,Santa Cruz,57.76422377059961,10558,38.8
70902,2021-01-27,Pampa Grande,3,Pampa Grande,Santa Cruz,57.76422377059961,10558,38.8
70902,2021-01-28,Pampa Grande,3,Pampa Grande,Santa Cruz,57.76422377059961,10558,38.8
70902,2021-02-01,Pampa Grande,1,Pampa Grande,Santa Cruz,57.76422377059961,10558,38.8
70902,2021-02-03,Pampa Grande,3,Pampa Grande,Santa Cruz,57.76422377059961,10558,38.8
70902,2021-02-05,Pampa Grande,2,Pampa Grande,Santa Cruz,57.76422377059961,10558,38.8
70902,2021-02-06,Pampa Grande,1,Pampa Grande,Santa Cruz,57.76422377059961,10558,38.8
70902,2021-02-08,Pampa Grande,2,Pampa Grande,Santa Cruz,57.76422377059961,10558,38.8
70902,2021-02-09,Pampa Grande,2,Pampa Grande,Santa Cruz,57.76422377059961,10558,38.8
70902,2021-02-10,Pampa Grande,2,Pampa Grande,Santa Cruz,57.76422377059961,10558,38.8
70902,2021-02-20,Pampa Grande,2,Pampa Grande,Santa Cruz,57.76422377059961,10558,38.8
70902,2021-02-23,Pampa Grande,2,Pampa Grande,Santa Cruz,57.76422377059961,10558,38.8
70902,2021-02-27,Pampa Grande,1,Pampa Grande,Santa Cruz,57.76422377059961,10558,38.8
70902,2021-03-02,Pampa Grande,1,Pampa Grande,Santa Cruz,57.76422377059961,10558,38.8
70902,2021-04-16,Pampa Grande,2,Pampa Grande,Santa Cruz,57.76422377059961,10558,38.8
70902,2021-04-20,Pampa Grande,5,Pampa Grande,Santa Cruz,57.76422377059961,10558,38.8
70902,2021-04-23,Pampa Grande,1,Pampa Grande,Santa Cruz,57.76422377059961,10558,38.8
70902,2021-04-26,Pampa Grande,1,Pampa Grande,Santa Cruz,57.76422377059961,10558,38.8
70902,2021-04-27,Pampa Grande,1,Pampa Grande,Santa Cruz,57.76422377059961,10558,38.8
70902,2021-05-04,Pampa Grande,1,Pampa Grande,Santa Cruz,57.76422377059961,10558,38.8
70902,2021-05-05,Pampa Grande,1,Pampa Grande,Santa Cruz,57.76422377059961,10558,38.8
70902,2021-05-06,Pampa Grande,3,Pampa Grande,Santa Cruz,57.76422377059961,10558,38.8
70902,2021-05-07,Pampa Grande,3,Pampa Grande,Santa Cruz,57.76422377059961,10558,38.8
70902,2021-05-11,Pampa Grande,1,Pampa Grande,Santa Cruz,57.76422377059961,10558,38.8
70902,2021-05-17,Pampa Grande,6,Pampa Grande,Santa Cruz,57.76422377059961,10558,38.8
70902,2021-05-20,Pampa Grande,9,Pampa Grande,Santa Cruz,57.76422377059961,10558,38.8
70902,2021-05-21,Pampa Grande,3,Pampa Grande,Santa Cruz,57.76422377059961,10558,38.8
70902,2021-05-24,Pampa Grande,10,Pampa Grande,Santa Cruz,57.76422377059961,10558,38.8
70902,2021-05-25,Pampa Grande,3,Pampa Grande,Santa Cruz,57.76422377059961,10558,38.8
70902,2021-06-01,Pampa Grande,1,Pampa Grande,Santa Cruz,57.76422377059961,10558,38.8
70902,2021-06-15,Pampa Grande,1,Pampa Grande,Santa Cruz,57.76422377059961,10558,38.8
70902,2021-06-16,Pampa Grande,3,Pampa Grande,Santa Cruz,57.76422377059961,10558,38.8
70902,2021-07-06,Pampa Grande,4,Pampa Grande,Santa Cruz,57.76422377059961,10558,38.8
70902,2021-07-07,Pampa Grande,4,Pampa Grande,Santa Cruz,57.76422377059961,10558,38.8
70902,2021-07-08,Pampa Grande,4,Pampa Grande,Santa Cruz,57.76422377059961,10558,38.8
70902,2021-07-13,Pampa Grande,6,Pampa Grande,Santa Cruz,57.76422377059961,10558,38.8
70902,2021-07-14,Pampa Grande,1,Pampa Grande,Santa Cruz,57.76422377059961,10558,38.8
70902,2021-07-21,Pampa Grande,2,Pampa Grande,Santa Cruz,57.76422377059961,10558,38.8
70902,2021-08-12,Pampa Grande,1,Pampa Grande,Santa Cruz,57.76422377059961,10558,38.8
70902,2021-08-16,Pampa Grande,2,Pampa Grande,Santa Cruz,57.76422377059961,10558,38.8
70902,2021-10-15,Pampa Grande,2,Pampa Grande,Santa Cruz,57.76422377059961,10558,38.8
70902,2021-10-20,Pampa Grande,3,Pampa Grande,Santa Cruz,57.76422377059961,10558,38.8
70902,2021-10-25,Pampa Grande,6,Pampa Grande,Santa Cruz,57.76422377059961,10558,38.8
70902,2021-10-26,Pampa Grande,2,Pampa Grande,Santa Cruz,57.76422377059961,10558,38.8
70902,2021-10-27,Pampa Grande,1,Pampa Grande,Santa Cruz,57.76422377059961,10558,38.8
70902,2021-11-01,Pampa Grande,2,Pampa Grande,Santa Cruz,57.76422377059961,10558,38.8
70902,2021-11-03,Pampa Grande,1,Pampa Grande,Santa Cruz,57.76422377059961,10558,38.8
70902,2021-11-05,Pampa Grande,1,Pampa Grande,Santa Cruz,57.76422377059961,10558,38.8
70902,2021-11-06,Pampa Grande,1,Pampa Grande,Santa Cruz,57.76422377059961,10558,38.8
