cod_ine,fecha,municipio_x,confirmados,municipio_y,departamento,sdi,poblacion,urbanizacion
60501,2020-07-29,San Lorenzo,8,Villa San Lorenzo,Tarija,59.4975530688208,25796,14.3
60501,2020-07-30,San Lorenzo,19,Villa San Lorenzo,Tarija,59.4975530688208,25796,14.3
60501,2020-07-31,San Lorenzo,21,Villa San Lorenzo,Tarija,59.4975530688208,25796,14.3
60501,2020-08-01,San Lorenzo,5,Villa San Lorenzo,Tarija,59.4975530688208,25796,14.3
60501,2020-08-04,San Lorenzo,4,Villa San Lorenzo,Tarija,59.4975530688208,25796,14.3
60501,2020-08-05,San Lorenzo,11,Villa San Lorenzo,Tarija,59.4975530688208,25796,14.3
60501,2020-08-10,San Lorenzo,16,Villa San Lorenzo,Tarija,59.4975530688208,25796,14.3
60501,2020-08-11,San Lorenzo,19,Villa San Lorenzo,Tarija,59.4975530688208,25796,14.3
60501,2020-08-13,San Lorenzo,12,Villa San Lorenzo,Tarija,59.4975530688208,25796,14.3
60501,2020-08-14,San Lorenzo,25,Villa San Lorenzo,Tarija,59.4975530688208,25796,14.3
60501,2020-08-15,San Lorenzo,1,Villa San Lorenzo,Tarija,59.4975530688208,25796,14.3
60501,2020-08-16,San Lorenzo,2,Villa San Lorenzo,Tarija,59.4975530688208,25796,14.3
60501,2020-08-18,San Lorenzo,4,Villa San Lorenzo,Tarija,59.4975530688208,25796,14.3
60501,2020-08-19,San Lorenzo,6,Villa San Lorenzo,Tarija,59.4975530688208,25796,14.3
60501,2020-08-20,San Lorenzo,4,Villa San Lorenzo,Tarija,59.4975530688208,25796,14.3
60501,2020-08-21,San Lorenzo,4,Villa San Lorenzo,Tarija,59.4975530688208,25796,14.3
60501,2020-08-22,San Lorenzo,6,Villa San Lorenzo,Tarija,59.4975530688208,25796,14.3
60501,2020-08-24,San Lorenzo,4,Villa San Lorenzo,Tarija,59.4975530688208,25796,14.3
60501,2020-08-25,San Lorenzo,21,Villa San Lorenzo,Tarija,59.4975530688208,25796,14.3
60501,2020-08-26,San Lorenzo,18,Villa San Lorenzo,Tarija,59.4975530688208,25796,14.3
60501,2020-08-27,San Lorenzo,5,Villa San Lorenzo,Tarija,59.4975530688208,25796,14.3
60501,2020-08-28,San Lorenzo,12,Villa San Lorenzo,Tarija,59.4975530688208,25796,14.3
60501,2020-08-29,San Lorenzo,30,Villa San Lorenzo,Tarija,59.4975530688208,25796,14.3
60501,2020-08-30,San Lorenzo,27,Villa San Lorenzo,Tarija,59.4975530688208,25796,14.3
60501,2020-08-31,San Lorenzo,34,Villa San Lorenzo,Tarija,59.4975530688208,25796,14.3
60501,2020-09-01,San Lorenzo,12,Villa San Lorenzo,Tarija,59.4975530688208,25796,14.3
60501,2020-09-02,San Lorenzo,23,Villa San Lorenzo,Tarija,59.4975530688208,25796,14.3
60501,2020-09-03,San Lorenzo,35,Villa San Lorenzo,Tarija,59.4975530688208,25796,14.3
60501,2020-09-04,San Lorenzo,17,Villa San Lorenzo,Tarija,59.4975530688208,25796,14.3
60501,2020-09-06,San Lorenzo,1,Villa San Lorenzo,Tarija,59.4975530688208,25796,14.3
60501,2020-09-07,San Lorenzo,1,Villa San Lorenzo,Tarija,59.4975530688208,25796,14.3
60501,2020-09-08,San Lorenzo,24,Villa San Lorenzo,Tarija,59.4975530688208,25796,14.3
60501,2020-09-09,San Lorenzo,10,Villa San Lorenzo,Tarija,59.4975530688208,25796,14.3
60501,2020-09-11,San Lorenzo,18,Villa San Lorenzo,Tarija,59.4975530688208,25796,14.3
60501,2020-09-12,San Lorenzo,5,Villa San Lorenzo,Tarija,59.4975530688208,25796,14.3
60501,2020-09-13,San Lorenzo,2,Villa San Lorenzo,Tarija,59.4975530688208,25796,14.3
60501,2020-09-14,San Lorenzo,1,Villa San Lorenzo,Tarija,59.4975530688208,25796,14.3
60501,2020-09-15,San Lorenzo,13,Villa San Lorenzo,Tarija,59.4975530688208,25796,14.3
60501,2020-09-16,San Lorenzo,3,Villa San Lorenzo,Tarija,59.4975530688208,25796,14.3
60501,2020-09-17,San Lorenzo,15,Villa San Lorenzo,Tarija,59.4975530688208,25796,14.3
60501,2020-09-18,San Lorenzo,6,Villa San Lorenzo,Tarija,59.4975530688208,25796,14.3
60501,2020-09-19,San Lorenzo,1,Villa San Lorenzo,Tarija,59.4975530688208,25796,14.3
60501,2020-09-21,San Lorenzo,2,Villa San Lorenzo,Tarija,59.4975530688208,25796,14.3
60501,2020-09-22,San Lorenzo,6,Villa San Lorenzo,Tarija,59.4975530688208,25796,14.3
60501,2020-09-23,San Lorenzo,5,Villa San Lorenzo,Tarija,59.4975530688208,25796,14.3
60501,2020-09-25,San Lorenzo,6,Villa San Lorenzo,Tarija,59.4975530688208,25796,14.3
60501,2020-09-28,San Lorenzo,2,Villa San Lorenzo,Tarija,59.4975530688208,25796,14.3
60501,2020-09-29,San Lorenzo,11,Villa San Lorenzo,Tarija,59.4975530688208,25796,14.3
60501,2020-09-30,San Lorenzo,1,Villa San Lorenzo,Tarija,59.4975530688208,25796,14.3
60501,2020-10-01,San Lorenzo,3,Villa San Lorenzo,Tarija,59.4975530688208,25796,14.3
60501,2020-10-03,San Lorenzo,1,Villa San Lorenzo,Tarija,59.4975530688208,25796,14.3
60501,2020-10-14,San Lorenzo,3,Villa San Lorenzo,Tarija,59.4975530688208,25796,14.3
60501,2020-10-21,San Lorenzo,1,Villa San Lorenzo,Tarija,59.4975530688208,25796,14.3
60501,2020-11-06,San Lorenzo,1,Villa San Lorenzo,Tarija,59.4975530688208,25796,14.3
60501,2020-11-07,San Lorenzo,1,Villa San Lorenzo,Tarija,59.4975530688208,25796,14.3
60501,2020-11-10,San Lorenzo,1,Villa San Lorenzo,Tarija,59.4975530688208,25796,14.3
60501,2020-11-16,San Lorenzo,1,Villa San Lorenzo,Tarija,59.4975530688208,25796,14.3
60501,2020-11-30,San Lorenzo,1,Villa San Lorenzo,Tarija,59.4975530688208,25796,14.3
60501,2020-12-22,San Lorenzo,1,Villa San Lorenzo,Tarija,59.4975530688208,25796,14.3
60501,2020-12-26,San Lorenzo,1,Villa San Lorenzo,Tarija,59.4975530688208,25796,14.3
60501,2020-12-28,San Lorenzo,1,Villa San Lorenzo,Tarija,59.4975530688208,25796,14.3
60501,2021-01-08,San Lorenzo,1,Villa San Lorenzo,Tarija,59.4975530688208,25796,14.3
60501,2021-01-09,San Lorenzo,1,Villa San Lorenzo,Tarija,59.4975530688208,25796,14.3
60501,2021-01-11,San Lorenzo,1,Villa San Lorenzo,Tarija,59.4975530688208,25796,14.3
60501,2021-01-14,San Lorenzo,2,Villa San Lorenzo,Tarija,59.4975530688208,25796,14.3
60501,2021-01-15,San Lorenzo,2,Villa San Lorenzo,Tarija,59.4975530688208,25796,14.3
60501,2021-01-16,San Lorenzo,1,Villa San Lorenzo,Tarija,59.4975530688208,25796,14.3
60501,2021-01-17,San Lorenzo,4,Villa San Lorenzo,Tarija,59.4975530688208,25796,14.3
60501,2021-01-18,San Lorenzo,1,Villa San Lorenzo,Tarija,59.4975530688208,25796,14.3
60501,2021-01-20,San Lorenzo,1,Villa San Lorenzo,Tarija,59.4975530688208,25796,14.3
60501,2021-01-23,San Lorenzo,1,Villa San Lorenzo,Tarija,59.4975530688208,25796,14.3
60501,2021-01-25,San Lorenzo,1,Villa San Lorenzo,Tarija,59.4975530688208,25796,14.3
60501,2021-01-26,San Lorenzo,4,Villa San Lorenzo,Tarija,59.4975530688208,25796,14.3
60501,2021-01-27,San Lorenzo,2,Villa San Lorenzo,Tarija,59.4975530688208,25796,14.3
60501,2021-01-28,San Lorenzo,3,Villa San Lorenzo,Tarija,59.4975530688208,25796,14.3
60501,2021-01-29,San Lorenzo,6,Villa San Lorenzo,Tarija,59.4975530688208,25796,14.3
60501,2021-01-30,San Lorenzo,1,Villa San Lorenzo,Tarija,59.4975530688208,25796,14.3
60501,2021-02-02,San Lorenzo,1,Villa San Lorenzo,Tarija,59.4975530688208,25796,14.3
60501,2021-02-03,San Lorenzo,2,Villa San Lorenzo,Tarija,59.4975530688208,25796,14.3
60501,2021-02-04,San Lorenzo,3,Villa San Lorenzo,Tarija,59.4975530688208,25796,14.3
60501,2021-02-08,San Lorenzo,4,Villa San Lorenzo,Tarija,59.4975530688208,25796,14.3
60501,2021-02-10,San Lorenzo,1,Villa San Lorenzo,Tarija,59.4975530688208,25796,14.3
60501,2021-02-11,San Lorenzo,2,Villa San Lorenzo,Tarija,59.4975530688208,25796,14.3
60501,2021-02-12,San Lorenzo,5,Villa San Lorenzo,Tarija,59.4975530688208,25796,14.3
60501,2021-02-13,San Lorenzo,1,Villa San Lorenzo,Tarija,59.4975530688208,25796,14.3
60501,2021-02-18,San Lorenzo,2,Villa San Lorenzo,Tarija,59.4975530688208,25796,14.3
60501,2021-02-19,San Lorenzo,4,Villa San Lorenzo,Tarija,59.4975530688208,25796,14.3
60501,2021-02-20,San Lorenzo,1,Villa San Lorenzo,Tarija,59.4975530688208,25796,14.3
60501,2021-02-22,San Lorenzo,5,Villa San Lorenzo,Tarija,59.4975530688208,25796,14.3
60501,2021-02-23,San Lorenzo,3,Villa San Lorenzo,Tarija,59.4975530688208,25796,14.3
60501,2021-02-24,San Lorenzo,5,Villa San Lorenzo,Tarija,59.4975530688208,25796,14.3
60501,2021-02-25,San Lorenzo,2,Villa San Lorenzo,Tarija,59.4975530688208,25796,14.3
60501,2021-02-26,San Lorenzo,3,Villa San Lorenzo,Tarija,59.4975530688208,25796,14.3
60501,2021-02-27,San Lorenzo,2,Villa San Lorenzo,Tarija,59.4975530688208,25796,14.3
60501,2021-03-01,San Lorenzo,5,Villa San Lorenzo,Tarija,59.4975530688208,25796,14.3
60501,2021-03-02,San Lorenzo,2,Villa San Lorenzo,Tarija,59.4975530688208,25796,14.3
60501,2021-03-03,San Lorenzo,4,Villa San Lorenzo,Tarija,59.4975530688208,25796,14.3
60501,2021-03-04,San Lorenzo,3,Villa San Lorenzo,Tarija,59.4975530688208,25796,14.3
60501,2021-03-05,San Lorenzo,4,Villa San Lorenzo,Tarija,59.4975530688208,25796,14.3
60501,2021-03-06,San Lorenzo,5,Villa San Lorenzo,Tarija,59.4975530688208,25796,14.3
60501,2021-03-07,San Lorenzo,1,Villa San Lorenzo,Tarija,59.4975530688208,25796,14.3
60501,2021-03-08,San Lorenzo,2,Villa San Lorenzo,Tarija,59.4975530688208,25796,14.3
60501,2021-03-09,San Lorenzo,3,Villa San Lorenzo,Tarija,59.4975530688208,25796,14.3
60501,2021-03-10,San Lorenzo,2,Villa San Lorenzo,Tarija,59.4975530688208,25796,14.3
60501,2021-03-12,San Lorenzo,3,Villa San Lorenzo,Tarija,59.4975530688208,25796,14.3
60501,2021-03-15,San Lorenzo,4,Villa San Lorenzo,Tarija,59.4975530688208,25796,14.3
60501,2021-03-16,San Lorenzo,2,Villa San Lorenzo,Tarija,59.4975530688208,25796,14.3
60501,2021-03-17,San Lorenzo,2,Villa San Lorenzo,Tarija,59.4975530688208,25796,14.3
60501,2021-03-18,San Lorenzo,5,Villa San Lorenzo,Tarija,59.4975530688208,25796,14.3
60501,2021-03-19,San Lorenzo,3,Villa San Lorenzo,Tarija,59.4975530688208,25796,14.3
60501,2021-03-22,San Lorenzo,6,Villa San Lorenzo,Tarija,59.4975530688208,25796,14.3
60501,2021-03-23,San Lorenzo,4,Villa San Lorenzo,Tarija,59.4975530688208,25796,14.3
60501,2021-03-24,San Lorenzo,4,Villa San Lorenzo,Tarija,59.4975530688208,25796,14.3
60501,2021-03-25,San Lorenzo,1,Villa San Lorenzo,Tarija,59.4975530688208,25796,14.3
60501,2021-03-26,San Lorenzo,5,Villa San Lorenzo,Tarija,59.4975530688208,25796,14.3
60501,2021-03-27,San Lorenzo,2,Villa San Lorenzo,Tarija,59.4975530688208,25796,14.3
60501,2021-03-29,San Lorenzo,5,Villa San Lorenzo,Tarija,59.4975530688208,25796,14.3
60501,2021-03-30,San Lorenzo,1,Villa San Lorenzo,Tarija,59.4975530688208,25796,14.3
60501,2021-03-31,San Lorenzo,1,Villa San Lorenzo,Tarija,59.4975530688208,25796,14.3
60501,2021-04-01,San Lorenzo,4,Villa San Lorenzo,Tarija,59.4975530688208,25796,14.3
60501,2021-04-03,San Lorenzo,1,Villa San Lorenzo,Tarija,59.4975530688208,25796,14.3
60501,2021-04-09,San Lorenzo,4,Villa San Lorenzo,Tarija,59.4975530688208,25796,14.3
60501,2021-04-12,San Lorenzo,8,Villa San Lorenzo,Tarija,59.4975530688208,25796,14.3
60501,2021-04-13,San Lorenzo,2,Villa San Lorenzo,Tarija,59.4975530688208,25796,14.3
60501,2021-04-14,San Lorenzo,3,Villa San Lorenzo,Tarija,59.4975530688208,25796,14.3
60501,2021-04-16,San Lorenzo,3,Villa San Lorenzo,Tarija,59.4975530688208,25796,14.3
60501,2021-04-18,San Lorenzo,1,Villa San Lorenzo,Tarija,59.4975530688208,25796,14.3
60501,2021-04-19,San Lorenzo,5,Villa San Lorenzo,Tarija,59.4975530688208,25796,14.3
60501,2021-04-20,San Lorenzo,2,Villa San Lorenzo,Tarija,59.4975530688208,25796,14.3
60501,2021-04-21,San Lorenzo,5,Villa San Lorenzo,Tarija,59.4975530688208,25796,14.3
60501,2021-04-22,San Lorenzo,2,Villa San Lorenzo,Tarija,59.4975530688208,25796,14.3
60501,2021-04-23,San Lorenzo,5,Villa San Lorenzo,Tarija,59.4975530688208,25796,14.3
60501,2021-04-26,San Lorenzo,4,Villa San Lorenzo,Tarija,59.4975530688208,25796,14.3
60501,2021-04-27,San Lorenzo,1,Villa San Lorenzo,Tarija,59.4975530688208,25796,14.3
60501,2021-04-28,San Lorenzo,10,Villa San Lorenzo,Tarija,59.4975530688208,25796,14.3
60501,2021-04-29,San Lorenzo,4,Villa San Lorenzo,Tarija,59.4975530688208,25796,14.3
60501,2021-04-30,San Lorenzo,3,Villa San Lorenzo,Tarija,59.4975530688208,25796,14.3
60501,2021-05-03,San Lorenzo,4,Villa San Lorenzo,Tarija,59.4975530688208,25796,14.3
60501,2021-05-04,San Lorenzo,6,Villa San Lorenzo,Tarija,59.4975530688208,25796,14.3
60501,2021-05-05,San Lorenzo,5,Villa San Lorenzo,Tarija,59.4975530688208,25796,14.3
60501,2021-05-07,San Lorenzo,3,Villa San Lorenzo,Tarija,59.4975530688208,25796,14.3
60501,2021-05-10,San Lorenzo,1,Villa San Lorenzo,Tarija,59.4975530688208,25796,14.3
60501,2021-05-11,San Lorenzo,1,Villa San Lorenzo,Tarija,59.4975530688208,25796,14.3
60501,2021-05-12,San Lorenzo,1,Villa San Lorenzo,Tarija,59.4975530688208,25796,14.3
60501,2021-05-13,San Lorenzo,3,Villa San Lorenzo,Tarija,59.4975530688208,25796,14.3
60501,2021-05-14,San Lorenzo,5,Villa San Lorenzo,Tarija,59.4975530688208,25796,14.3
60501,2021-05-15,San Lorenzo,1,Villa San Lorenzo,Tarija,59.4975530688208,25796,14.3
60501,2021-05-17,San Lorenzo,5,Villa San Lorenzo,Tarija,59.4975530688208,25796,14.3
60501,2021-05-18,San Lorenzo,6,Villa San Lorenzo,Tarija,59.4975530688208,25796,14.3
60501,2021-05-19,San Lorenzo,1,Villa San Lorenzo,Tarija,59.4975530688208,25796,14.3
60501,2021-05-20,San Lorenzo,7,Villa San Lorenzo,Tarija,59.4975530688208,25796,14.3
60501,2021-05-21,San Lorenzo,7,Villa San Lorenzo,Tarija,59.4975530688208,25796,14.3
60501,2021-05-24,San Lorenzo,7,Villa San Lorenzo,Tarija,59.4975530688208,25796,14.3
60501,2021-05-25,San Lorenzo,8,Villa San Lorenzo,Tarija,59.4975530688208,25796,14.3
60501,2021-05-26,San Lorenzo,11,Villa San Lorenzo,Tarija,59.4975530688208,25796,14.3
60501,2021-05-27,San Lorenzo,3,Villa San Lorenzo,Tarija,59.4975530688208,25796,14.3
60501,2021-05-28,San Lorenzo,8,Villa San Lorenzo,Tarija,59.4975530688208,25796,14.3
60501,2021-05-29,San Lorenzo,1,Villa San Lorenzo,Tarija,59.4975530688208,25796,14.3
60501,2021-05-31,San Lorenzo,6,Villa San Lorenzo,Tarija,59.4975530688208,25796,14.3
60501,2021-06-01,San Lorenzo,7,Villa San Lorenzo,Tarija,59.4975530688208,25796,14.3
60501,2021-06-02,San Lorenzo,4,Villa San Lorenzo,Tarija,59.4975530688208,25796,14.3
60501,2021-06-04,San Lorenzo,7,Villa San Lorenzo,Tarija,59.4975530688208,25796,14.3
60501,2021-06-12,San Lorenzo,1,Villa San Lorenzo,Tarija,59.4975530688208,25796,14.3
60501,2021-06-14,San Lorenzo,7,Villa San Lorenzo,Tarija,59.4975530688208,25796,14.3
60501,2021-06-15,San Lorenzo,6,Villa San Lorenzo,Tarija,59.4975530688208,25796,14.3
60501,2021-06-16,San Lorenzo,7,Villa San Lorenzo,Tarija,59.4975530688208,25796,14.3
60501,2021-06-17,San Lorenzo,5,Villa San Lorenzo,Tarija,59.4975530688208,25796,14.3
60501,2021-06-18,San Lorenzo,2,Villa San Lorenzo,Tarija,59.4975530688208,25796,14.3
60501,2021-06-19,San Lorenzo,4,Villa San Lorenzo,Tarija,59.4975530688208,25796,14.3
60501,2021-07-03,San Lorenzo,2,Villa San Lorenzo,Tarija,59.4975530688208,25796,14.3
60501,2021-07-05,San Lorenzo,5,Villa San Lorenzo,Tarija,59.4975530688208,25796,14.3
60501,2021-07-06,San Lorenzo,5,Villa San Lorenzo,Tarija,59.4975530688208,25796,14.3
60501,2021-07-07,San Lorenzo,5,Villa San Lorenzo,Tarija,59.4975530688208,25796,14.3
60501,2021-07-08,San Lorenzo,9,Villa San Lorenzo,Tarija,59.4975530688208,25796,14.3
60501,2021-07-10,San Lorenzo,2,Villa San Lorenzo,Tarija,59.4975530688208,25796,14.3
60501,2021-07-12,San Lorenzo,2,Villa San Lorenzo,Tarija,59.4975530688208,25796,14.3
60501,2021-07-13,San Lorenzo,5,Villa San Lorenzo,Tarija,59.4975530688208,25796,14.3
60501,2021-07-14,San Lorenzo,4,Villa San Lorenzo,Tarija,59.4975530688208,25796,14.3
60501,2021-07-15,San Lorenzo,6,Villa San Lorenzo,Tarija,59.4975530688208,25796,14.3
60501,2021-07-16,San Lorenzo,5,Villa San Lorenzo,Tarija,59.4975530688208,25796,14.3
60501,2021-07-19,San Lorenzo,11,Villa San Lorenzo,Tarija,59.4975530688208,25796,14.3
60501,2021-07-20,San Lorenzo,3,Villa San Lorenzo,Tarija,59.4975530688208,25796,14.3
60501,2021-07-21,San Lorenzo,3,Villa San Lorenzo,Tarija,59.4975530688208,25796,14.3
60501,2021-07-23,San Lorenzo,2,Villa San Lorenzo,Tarija,59.4975530688208,25796,14.3
60501,2021-08-02,San Lorenzo,5,Villa San Lorenzo,Tarija,59.4975530688208,25796,14.3
60501,2021-08-03,San Lorenzo,1,Villa San Lorenzo,Tarija,59.4975530688208,25796,14.3
60501,2021-08-05,San Lorenzo,4,Villa San Lorenzo,Tarija,59.4975530688208,25796,14.3
60501,2021-08-09,San Lorenzo,2,Villa San Lorenzo,Tarija,59.4975530688208,25796,14.3
60501,2021-08-10,San Lorenzo,3,Villa San Lorenzo,Tarija,59.4975530688208,25796,14.3
60501,2021-08-11,San Lorenzo,2,Villa San Lorenzo,Tarija,59.4975530688208,25796,14.3
60501,2021-08-12,San Lorenzo,3,Villa San Lorenzo,Tarija,59.4975530688208,25796,14.3
60501,2021-08-13,San Lorenzo,1,Villa San Lorenzo,Tarija,59.4975530688208,25796,14.3
60501,2021-08-16,San Lorenzo,2,Villa San Lorenzo,Tarija,59.4975530688208,25796,14.3
60501,2021-08-18,San Lorenzo,2,Villa San Lorenzo,Tarija,59.4975530688208,25796,14.3
60501,2021-08-21,San Lorenzo,14,Villa San Lorenzo,Tarija,59.4975530688208,25796,14.3
60501,2021-08-22,San Lorenzo,2,Villa San Lorenzo,Tarija,59.4975530688208,25796,14.3
60501,2021-08-23,San Lorenzo,39,Villa San Lorenzo,Tarija,59.4975530688208,25796,14.3
60501,2021-08-24,San Lorenzo,21,Villa San Lorenzo,Tarija,59.4975530688208,25796,14.3
60501,2021-08-25,San Lorenzo,26,Villa San Lorenzo,Tarija,59.4975530688208,25796,14.3
60501,2021-08-26,San Lorenzo,30,Villa San Lorenzo,Tarija,59.4975530688208,25796,14.3
60501,2021-08-27,San Lorenzo,13,Villa San Lorenzo,Tarija,59.4975530688208,25796,14.3
60501,2021-08-28,San Lorenzo,13,Villa San Lorenzo,Tarija,59.4975530688208,25796,14.3
60501,2021-08-30,San Lorenzo,20,Villa San Lorenzo,Tarija,59.4975530688208,25796,14.3
60501,2021-08-31,San Lorenzo,15,Villa San Lorenzo,Tarija,59.4975530688208,25796,14.3
60501,2021-09-01,San Lorenzo,18,Villa San Lorenzo,Tarija,59.4975530688208,25796,14.3
60501,2021-09-02,San Lorenzo,22,Villa San Lorenzo,Tarija,59.4975530688208,25796,14.3
60501,2021-09-03,San Lorenzo,15,Villa San Lorenzo,Tarija,59.4975530688208,25796,14.3
60501,2021-09-04,San Lorenzo,8,Villa San Lorenzo,Tarija,59.4975530688208,25796,14.3
60501,2021-09-05,San Lorenzo,1,Villa San Lorenzo,Tarija,59.4975530688208,25796,14.3
60501,2021-09-06,San Lorenzo,12,Villa San Lorenzo,Tarija,59.4975530688208,25796,14.3
60501,2021-09-07,San Lorenzo,11,Villa San Lorenzo,Tarija,59.4975530688208,25796,14.3
60501,2021-09-08,San Lorenzo,10,Villa San Lorenzo,Tarija,59.4975530688208,25796,14.3
60501,2021-09-09,San Lorenzo,12,Villa San Lorenzo,Tarija,59.4975530688208,25796,14.3
60501,2021-09-10,San Lorenzo,7,Villa San Lorenzo,Tarija,59.4975530688208,25796,14.3
60501,2021-09-11,San Lorenzo,3,Villa San Lorenzo,Tarija,59.4975530688208,25796,14.3
60501,2021-09-13,San Lorenzo,13,Villa San Lorenzo,Tarija,59.4975530688208,25796,14.3
60501,2021-09-14,San Lorenzo,6,Villa San Lorenzo,Tarija,59.4975530688208,25796,14.3
60501,2021-09-15,San Lorenzo,14,Villa San Lorenzo,Tarija,59.4975530688208,25796,14.3
60501,2021-09-16,San Lorenzo,6,Villa San Lorenzo,Tarija,59.4975530688208,25796,14.3
60501,2021-09-17,San Lorenzo,8,Villa San Lorenzo,Tarija,59.4975530688208,25796,14.3
60501,2021-09-18,San Lorenzo,2,Villa San Lorenzo,Tarija,59.4975530688208,25796,14.3
60501,2021-09-20,San Lorenzo,8,Villa San Lorenzo,Tarija,59.4975530688208,25796,14.3
60501,2021-09-21,San Lorenzo,6,Villa San Lorenzo,Tarija,59.4975530688208,25796,14.3
60501,2021-09-22,San Lorenzo,7,Villa San Lorenzo,Tarija,59.4975530688208,25796,14.3
60501,2021-09-23,San Lorenzo,5,Villa San Lorenzo,Tarija,59.4975530688208,25796,14.3
60501,2021-09-24,San Lorenzo,6,Villa San Lorenzo,Tarija,59.4975530688208,25796,14.3
60501,2021-09-25,San Lorenzo,2,Villa San Lorenzo,Tarija,59.4975530688208,25796,14.3
60501,2021-10-02,San Lorenzo,4,Villa San Lorenzo,Tarija,59.4975530688208,25796,14.3
60501,2021-10-04,San Lorenzo,7,Villa San Lorenzo,Tarija,59.4975530688208,25796,14.3
60501,2021-10-05,San Lorenzo,14,Villa San Lorenzo,Tarija,59.4975530688208,25796,14.3
60501,2021-10-06,San Lorenzo,9,Villa San Lorenzo,Tarija,59.4975530688208,25796,14.3
60501,2021-10-07,San Lorenzo,6,Villa San Lorenzo,Tarija,59.4975530688208,25796,14.3
60501,2021-10-08,San Lorenzo,6,Villa San Lorenzo,Tarija,59.4975530688208,25796,14.3
60501,2021-10-09,San Lorenzo,3,Villa San Lorenzo,Tarija,59.4975530688208,25796,14.3
60501,2021-10-11,San Lorenzo,9,Villa San Lorenzo,Tarija,59.4975530688208,25796,14.3
60501,2021-10-12,San Lorenzo,6,Villa San Lorenzo,Tarija,59.4975530688208,25796,14.3
60501,2021-10-13,San Lorenzo,6,Villa San Lorenzo,Tarija,59.4975530688208,25796,14.3
60501,2021-10-14,San Lorenzo,14,Villa San Lorenzo,Tarija,59.4975530688208,25796,14.3
60501,2021-10-15,San Lorenzo,10,Villa San Lorenzo,Tarija,59.4975530688208,25796,14.3
60501,2021-10-16,San Lorenzo,1,Villa San Lorenzo,Tarija,59.4975530688208,25796,14.3
60501,2021-10-18,San Lorenzo,16,Villa San Lorenzo,Tarija,59.4975530688208,25796,14.3
60501,2021-10-19,San Lorenzo,12,Villa San Lorenzo,Tarija,59.4975530688208,25796,14.3
60501,2021-10-20,San Lorenzo,17,Villa San Lorenzo,Tarija,59.4975530688208,25796,14.3
60501,2021-10-21,San Lorenzo,14,Villa San Lorenzo,Tarija,59.4975530688208,25796,14.3
60501,2021-10-22,San Lorenzo,23,Villa San Lorenzo,Tarija,59.4975530688208,25796,14.3
60501,2021-10-23,San Lorenzo,1,Villa San Lorenzo,Tarija,59.4975530688208,25796,14.3
