cod_ine,fecha,municipio_x,confirmados,municipio_y,departamento,sdi,poblacion,urbanizacion
50101,2021-03-07,Potosí,6,Potosí,Potosí,66.1683628317404,220260,92.0
50101,2021-03-09,Potosí,2,Potosí,Potosí,66.1683628317404,220260,92.0
50101,2021-03-10,Potosí,9,Potosí,Potosí,66.1683628317404,220260,92.0
50101,2021-03-11,Potosí,7,Potosí,Potosí,66.1683628317404,220260,92.0
50101,2021-03-12,Potosí,1,Potosí,Potosí,66.1683628317404,220260,92.0
50101,2021-03-13,Potosí,14,Potosí,Potosí,66.1683628317404,220260,92.0
50101,2021-03-14,Potosí,7,Potosí,Potosí,66.1683628317404,220260,92.0
50101,2021-03-16,Potosí,17,Potosí,Potosí,66.1683628317404,220260,92.0
50101,2021-03-17,Potosí,5,Potosí,Potosí,66.1683628317404,220260,92.0
50101,2021-03-18,Potosí,22,Potosí,Potosí,66.1683628317404,220260,92.0
50101,2021-03-19,Potosí,9,Potosí,Potosí,66.1683628317404,220260,92.0
50101,2021-03-20,Potosí,1,Potosí,Potosí,66.1683628317404,220260,92.0
50101,2021-03-21,Potosí,9,Potosí,Potosí,66.1683628317404,220260,92.0
50101,2021-03-22,Potosí,5,Potosí,Potosí,66.1683628317404,220260,92.0
50101,2021-03-25,Potosí,3,Potosí,Potosí,66.1683628317404,220260,92.0
50101,2021-03-26,Potosí,2,Potosí,Potosí,66.1683628317404,220260,92.0
50101,2021-03-27,Potosí,1,Potosí,Potosí,66.1683628317404,220260,92.0
50101,2021-03-28,Potosí,2,Potosí,Potosí,66.1683628317404,220260,92.0
50101,2021-03-30,Potosí,2,Potosí,Potosí,66.1683628317404,220260,92.0
50101,2021-03-31,Potosí,3,Potosí,Potosí,66.1683628317404,220260,92.0
50101,2021-04-01,Potosí,8,Potosí,Potosí,66.1683628317404,220260,92.0
50101,2021-04-05,Potosí,1,Potosí,Potosí,66.1683628317404,220260,92.0
50101,2021-04-06,Potosí,2,Potosí,Potosí,66.1683628317404,220260,92.0
50101,2021-04-07,Potosí,2,Potosí,Potosí,66.1683628317404,220260,92.0
50101,2021-04-08,Potosí,5,Potosí,Potosí,66.1683628317404,220260,92.0
50101,2021-04-09,Potosí,6,Potosí,Potosí,66.1683628317404,220260,92.0
50101,2021-04-10,Potosí,3,Potosí,Potosí,66.1683628317404,220260,92.0
50101,2021-04-12,Potosí,1,Potosí,Potosí,66.1683628317404,220260,92.0
50101,2021-04-13,Potosí,5,Potosí,Potosí,66.1683628317404,220260,92.0
50101,2021-04-14,Potosí,5,Potosí,Potosí,66.1683628317404,220260,92.0
50101,2021-04-15,Potosí,6,Potosí,Potosí,66.1683628317404,220260,92.0
50101,2021-04-16,Potosí,10,Potosí,Potosí,66.1683628317404,220260,92.0
50101,2021-04-18,Potosí,3,Potosí,Potosí,66.1683628317404,220260,92.0
50101,2021-04-19,Potosí,2,Potosí,Potosí,66.1683628317404,220260,92.0
50101,2021-04-20,Potosí,6,Potosí,Potosí,66.1683628317404,220260,92.0
50101,2021-04-22,Potosí,2,Potosí,Potosí,66.1683628317404,220260,92.0
50101,2021-04-23,Potosí,8,Potosí,Potosí,66.1683628317404,220260,92.0
50101,2021-04-24,Potosí,10,Potosí,Potosí,66.1683628317404,220260,92.0
50101,2021-04-25,Potosí,2,Potosí,Potosí,66.1683628317404,220260,92.0
50101,2021-04-26,Potosí,2,Potosí,Potosí,66.1683628317404,220260,92.0
50101,2021-04-27,Potosí,8,Potosí,Potosí,66.1683628317404,220260,92.0
50101,2021-04-28,Potosí,9,Potosí,Potosí,66.1683628317404,220260,92.0
50101,2021-04-29,Potosí,14,Potosí,Potosí,66.1683628317404,220260,92.0
50101,2021-04-30,Potosí,5,Potosí,Potosí,66.1683628317404,220260,92.0
50101,2021-05-01,Potosí,13,Potosí,Potosí,66.1683628317404,220260,92.0
50101,2021-05-03,Potosí,1,Potosí,Potosí,66.1683628317404,220260,92.0
50101,2021-05-04,Potosí,17,Potosí,Potosí,66.1683628317404,220260,92.0
50101,2021-05-05,Potosí,15,Potosí,Potosí,66.1683628317404,220260,92.0
50101,2021-05-06,Potosí,10,Potosí,Potosí,66.1683628317404,220260,92.0
50101,2021-05-07,Potosí,8,Potosí,Potosí,66.1683628317404,220260,92.0
50101,2021-05-08,Potosí,8,Potosí,Potosí,66.1683628317404,220260,92.0
50101,2021-05-09,Potosí,17,Potosí,Potosí,66.1683628317404,220260,92.0
50101,2021-05-10,Potosí,2,Potosí,Potosí,66.1683628317404,220260,92.0
50101,2021-05-11,Potosí,11,Potosí,Potosí,66.1683628317404,220260,92.0
50101,2021-05-12,Potosí,21,Potosí,Potosí,66.1683628317404,220260,92.0
50101,2021-05-13,Potosí,22,Potosí,Potosí,66.1683628317404,220260,92.0
50101,2021-05-14,Potosí,19,Potosí,Potosí,66.1683628317404,220260,92.0
50101,2021-05-15,Potosí,28,Potosí,Potosí,66.1683628317404,220260,92.0
50101,2021-05-16,Potosí,29,Potosí,Potosí,66.1683628317404,220260,92.0
50101,2021-05-17,Potosí,9,Potosí,Potosí,66.1683628317404,220260,92.0
50101,2021-05-18,Potosí,29,Potosí,Potosí,66.1683628317404,220260,92.0
50101,2021-05-19,Potosí,20,Potosí,Potosí,66.1683628317404,220260,92.0
50101,2021-05-20,Potosí,22,Potosí,Potosí,66.1683628317404,220260,92.0
50101,2021-05-21,Potosí,46,Potosí,Potosí,66.1683628317404,220260,92.0
50101,2021-05-22,Potosí,22,Potosí,Potosí,66.1683628317404,220260,92.0
50101,2021-05-23,Potosí,12,Potosí,Potosí,66.1683628317404,220260,92.0
50101,2021-05-24,Potosí,4,Potosí,Potosí,66.1683628317404,220260,92.0
50101,2021-05-25,Potosí,64,Potosí,Potosí,66.1683628317404,220260,92.0
50101,2021-05-26,Potosí,39,Potosí,Potosí,66.1683628317404,220260,92.0
50101,2021-05-27,Potosí,76,Potosí,Potosí,66.1683628317404,220260,92.0
50101,2021-05-28,Potosí,31,Potosí,Potosí,66.1683628317404,220260,92.0
50101,2021-05-29,Potosí,72,Potosí,Potosí,66.1683628317404,220260,92.0
50101,2021-05-30,Potosí,87,Potosí,Potosí,66.1683628317404,220260,92.0
50101,2021-05-31,Potosí,22,Potosí,Potosí,66.1683628317404,220260,92.0
50101,2021-06-01,Potosí,55,Potosí,Potosí,66.1683628317404,220260,92.0
50101,2021-06-02,Potosí,56,Potosí,Potosí,66.1683628317404,220260,92.0
50101,2021-06-03,Potosí,72,Potosí,Potosí,66.1683628317404,220260,92.0
50101,2021-06-04,Potosí,18,Potosí,Potosí,66.1683628317404,220260,92.0
50101,2021-06-05,Potosí,23,Potosí,Potosí,66.1683628317404,220260,92.0
50101,2021-06-06,Potosí,53,Potosí,Potosí,66.1683628317404,220260,92.0
50101,2021-06-07,Potosí,29,Potosí,Potosí,66.1683628317404,220260,92.0
50101,2021-06-08,Potosí,60,Potosí,Potosí,66.1683628317404,220260,92.0
50101,2021-06-09,Potosí,30,Potosí,Potosí,66.1683628317404,220260,92.0
50101,2021-06-10,Potosí,47,Potosí,Potosí,66.1683628317404,220260,92.0
50101,2021-06-11,Potosí,93,Potosí,Potosí,66.1683628317404,220260,92.0
50101,2021-06-12,Potosí,39,Potosí,Potosí,66.1683628317404,220260,92.0
50101,2021-06-13,Potosí,12,Potosí,Potosí,66.1683628317404,220260,92.0
50101,2021-06-14,Potosí,20,Potosí,Potosí,66.1683628317404,220260,92.0
50101,2021-06-15,Potosí,18,Potosí,Potosí,66.1683628317404,220260,92.0
50101,2021-06-16,Potosí,88,Potosí,Potosí,66.1683628317404,220260,92.0
50101,2021-06-17,Potosí,69,Potosí,Potosí,66.1683628317404,220260,92.0
