cod_ine,fecha,municipio_x,confirmados,municipio_y,departamento,sdi,poblacion,urbanizacion
31401,2020-11-24,Punata,1,Punata,Cochabamba,63.723349582915105,33011,67.9
31401,2020-11-26,Punata,2,Punata,Cochabamba,63.723349582915105,33011,67.9
31401,2020-12-04,Punata,3,Punata,Cochabamba,63.723349582915105,33011,67.9
31401,2020-12-07,Punata,1,Punata,Cochabamba,63.723349582915105,33011,67.9
31401,2020-12-12,Punata,2,Punata,Cochabamba,63.723349582915105,33011,67.9
31401,2020-12-15,Punata,1,Punata,Cochabamba,63.723349582915105,33011,67.9
31401,2020-12-18,Punata,2,Punata,Cochabamba,63.723349582915105,33011,67.9
31401,2020-12-23,Punata,3,Punata,Cochabamba,63.723349582915105,33011,67.9
31401,2020-12-29,Punata,1,Punata,Cochabamba,63.723349582915105,33011,67.9
31401,2020-12-30,Punata,3,Punata,Cochabamba,63.723349582915105,33011,67.9
31401,2021-01-04,Punata,1,Punata,Cochabamba,63.723349582915105,33011,67.9
31401,2021-01-05,Punata,1,Punata,Cochabamba,63.723349582915105,33011,67.9
31401,2021-01-06,Punata,1,Punata,Cochabamba,63.723349582915105,33011,67.9
31401,2021-01-08,Punata,2,Punata,Cochabamba,63.723349582915105,33011,67.9
31401,2021-01-11,Punata,3,Punata,Cochabamba,63.723349582915105,33011,67.9
31401,2021-01-12,Punata,3,Punata,Cochabamba,63.723349582915105,33011,67.9
31401,2021-01-13,Punata,7,Punata,Cochabamba,63.723349582915105,33011,67.9
31401,2021-01-14,Punata,5,Punata,Cochabamba,63.723349582915105,33011,67.9
31401,2021-01-15,Punata,7,Punata,Cochabamba,63.723349582915105,33011,67.9
31401,2021-01-16,Punata,7,Punata,Cochabamba,63.723349582915105,33011,67.9
31401,2021-01-17,Punata,1,Punata,Cochabamba,63.723349582915105,33011,67.9
31401,2021-01-18,Punata,7,Punata,Cochabamba,63.723349582915105,33011,67.9
31401,2021-01-19,Punata,7,Punata,Cochabamba,63.723349582915105,33011,67.9
31401,2021-01-20,Punata,6,Punata,Cochabamba,63.723349582915105,33011,67.9
31401,2021-01-21,Punata,6,Punata,Cochabamba,63.723349582915105,33011,67.9
31401,2021-01-22,Punata,3,Punata,Cochabamba,63.723349582915105,33011,67.9
31401,2021-01-23,Punata,2,Punata,Cochabamba,63.723349582915105,33011,67.9
31401,2021-01-25,Punata,5,Punata,Cochabamba,63.723349582915105,33011,67.9
31401,2021-01-26,Punata,2,Punata,Cochabamba,63.723349582915105,33011,67.9
31401,2021-01-27,Punata,1,Punata,Cochabamba,63.723349582915105,33011,67.9
31401,2021-01-28,Punata,4,Punata,Cochabamba,63.723349582915105,33011,67.9
31401,2021-01-29,Punata,3,Punata,Cochabamba,63.723349582915105,33011,67.9
31401,2021-01-30,Punata,3,Punata,Cochabamba,63.723349582915105,33011,67.9
31401,2021-01-31,Punata,1,Punata,Cochabamba,63.723349582915105,33011,67.9
31401,2021-02-01,Punata,10,Punata,Cochabamba,63.723349582915105,33011,67.9
31401,2021-02-02,Punata,2,Punata,Cochabamba,63.723349582915105,33011,67.9
31401,2021-02-03,Punata,4,Punata,Cochabamba,63.723349582915105,33011,67.9
31401,2021-02-04,Punata,7,Punata,Cochabamba,63.723349582915105,33011,67.9
31401,2021-02-05,Punata,3,Punata,Cochabamba,63.723349582915105,33011,67.9
31401,2021-02-06,Punata,1,Punata,Cochabamba,63.723349582915105,33011,67.9
31401,2021-02-07,Punata,1,Punata,Cochabamba,63.723349582915105,33011,67.9
31401,2021-02-08,Punata,11,Punata,Cochabamba,63.723349582915105,33011,67.9
31401,2021-02-09,Punata,8,Punata,Cochabamba,63.723349582915105,33011,67.9
31401,2021-02-10,Punata,3,Punata,Cochabamba,63.723349582915105,33011,67.9
31401,2021-02-11,Punata,2,Punata,Cochabamba,63.723349582915105,33011,67.9
31401,2021-02-12,Punata,2,Punata,Cochabamba,63.723349582915105,33011,67.9
31401,2021-02-15,Punata,2,Punata,Cochabamba,63.723349582915105,33011,67.9
31401,2021-02-17,Punata,2,Punata,Cochabamba,63.723349582915105,33011,67.9
31401,2021-02-18,Punata,3,Punata,Cochabamba,63.723349582915105,33011,67.9
31401,2021-02-19,Punata,3,Punata,Cochabamba,63.723349582915105,33011,67.9
31401,2021-02-21,Punata,2,Punata,Cochabamba,63.723349582915105,33011,67.9
31401,2021-02-22,Punata,6,Punata,Cochabamba,63.723349582915105,33011,67.9
31401,2021-02-23,Punata,4,Punata,Cochabamba,63.723349582915105,33011,67.9
31401,2021-02-24,Punata,3,Punata,Cochabamba,63.723349582915105,33011,67.9
31401,2021-02-25,Punata,4,Punata,Cochabamba,63.723349582915105,33011,67.9
31401,2021-02-26,Punata,3,Punata,Cochabamba,63.723349582915105,33011,67.9
31401,2021-03-01,Punata,3,Punata,Cochabamba,63.723349582915105,33011,67.9
31401,2021-03-02,Punata,4,Punata,Cochabamba,63.723349582915105,33011,67.9
31401,2021-03-03,Punata,1,Punata,Cochabamba,63.723349582915105,33011,67.9
31401,2021-03-04,Punata,6,Punata,Cochabamba,63.723349582915105,33011,67.9
31401,2021-03-05,Punata,4,Punata,Cochabamba,63.723349582915105,33011,67.9
31401,2021-03-06,Punata,1,Punata,Cochabamba,63.723349582915105,33011,67.9
31401,2021-03-08,Punata,7,Punata,Cochabamba,63.723349582915105,33011,67.9
31401,2021-03-09,Punata,2,Punata,Cochabamba,63.723349582915105,33011,67.9
31401,2021-03-10,Punata,2,Punata,Cochabamba,63.723349582915105,33011,67.9
31401,2021-03-12,Punata,1,Punata,Cochabamba,63.723349582915105,33011,67.9
31401,2021-03-15,Punata,7,Punata,Cochabamba,63.723349582915105,33011,67.9
31401,2021-03-16,Punata,1,Punata,Cochabamba,63.723349582915105,33011,67.9
31401,2021-03-17,Punata,2,Punata,Cochabamba,63.723349582915105,33011,67.9
31401,2021-03-19,Punata,4,Punata,Cochabamba,63.723349582915105,33011,67.9
31401,2021-03-20,Punata,1,Punata,Cochabamba,63.723349582915105,33011,67.9
31401,2021-03-22,Punata,4,Punata,Cochabamba,63.723349582915105,33011,67.9
31401,2021-03-23,Punata,3,Punata,Cochabamba,63.723349582915105,33011,67.9
31401,2021-03-24,Punata,4,Punata,Cochabamba,63.723349582915105,33011,67.9
31401,2021-03-25,Punata,8,Punata,Cochabamba,63.723349582915105,33011,67.9
31401,2021-03-26,Punata,4,Punata,Cochabamba,63.723349582915105,33011,67.9
31401,2021-03-27,Punata,1,Punata,Cochabamba,63.723349582915105,33011,67.9
31401,2021-03-29,Punata,2,Punata,Cochabamba,63.723349582915105,33011,67.9
31401,2021-03-30,Punata,2,Punata,Cochabamba,63.723349582915105,33011,67.9
31401,2021-03-31,Punata,3,Punata,Cochabamba,63.723349582915105,33011,67.9
31401,2021-04-01,Punata,1,Punata,Cochabamba,63.723349582915105,33011,67.9
31401,2021-04-02,Punata,1,Punata,Cochabamba,63.723349582915105,33011,67.9
31401,2021-04-09,Punata,5,Punata,Cochabamba,63.723349582915105,33011,67.9
31401,2021-04-11,Punata,2,Punata,Cochabamba,63.723349582915105,33011,67.9
31401,2021-04-12,Punata,3,Punata,Cochabamba,63.723349582915105,33011,67.9
31401,2021-04-13,Punata,1,Punata,Cochabamba,63.723349582915105,33011,67.9
31401,2021-04-14,Punata,5,Punata,Cochabamba,63.723349582915105,33011,67.9
31401,2021-04-15,Punata,1,Punata,Cochabamba,63.723349582915105,33011,67.9
31401,2021-04-16,Punata,2,Punata,Cochabamba,63.723349582915105,33011,67.9
31401,2021-04-19,Punata,4,Punata,Cochabamba,63.723349582915105,33011,67.9
31401,2021-04-20,Punata,1,Punata,Cochabamba,63.723349582915105,33011,67.9
31401,2021-04-21,Punata,2,Punata,Cochabamba,63.723349582915105,33011,67.9
31401,2021-04-22,Punata,3,Punata,Cochabamba,63.723349582915105,33011,67.9
31401,2021-04-26,Punata,3,Punata,Cochabamba,63.723349582915105,33011,67.9
31401,2021-04-27,Punata,2,Punata,Cochabamba,63.723349582915105,33011,67.9
31401,2021-04-28,Punata,2,Punata,Cochabamba,63.723349582915105,33011,67.9
31401,2021-04-29,Punata,1,Punata,Cochabamba,63.723349582915105,33011,67.9
31401,2021-04-30,Punata,2,Punata,Cochabamba,63.723349582915105,33011,67.9
31401,2021-05-04,Punata,4,Punata,Cochabamba,63.723349582915105,33011,67.9
31401,2021-05-05,Punata,5,Punata,Cochabamba,63.723349582915105,33011,67.9
31401,2021-05-06,Punata,6,Punata,Cochabamba,63.723349582915105,33011,67.9
31401,2021-05-07,Punata,4,Punata,Cochabamba,63.723349582915105,33011,67.9
31401,2021-05-08,Punata,6,Punata,Cochabamba,63.723349582915105,33011,67.9
31401,2021-05-10,Punata,13,Punata,Cochabamba,63.723349582915105,33011,67.9
31401,2021-05-11,Punata,13,Punata,Cochabamba,63.723349582915105,33011,67.9
31401,2021-05-12,Punata,17,Punata,Cochabamba,63.723349582915105,33011,67.9
31401,2021-05-13,Punata,9,Punata,Cochabamba,63.723349582915105,33011,67.9
31401,2021-05-14,Punata,25,Punata,Cochabamba,63.723349582915105,33011,67.9
31401,2021-05-15,Punata,5,Punata,Cochabamba,63.723349582915105,33011,67.9
31401,2021-05-17,Punata,11,Punata,Cochabamba,63.723349582915105,33011,67.9
31401,2021-05-18,Punata,1,Punata,Cochabamba,63.723349582915105,33011,67.9
31401,2021-05-19,Punata,14,Punata,Cochabamba,63.723349582915105,33011,67.9
31401,2021-05-20,Punata,21,Punata,Cochabamba,63.723349582915105,33011,67.9
31401,2021-05-21,Punata,29,Punata,Cochabamba,63.723349582915105,33011,67.9
31401,2021-05-22,Punata,3,Punata,Cochabamba,63.723349582915105,33011,67.9
31401,2021-05-24,Punata,20,Punata,Cochabamba,63.723349582915105,33011,67.9
31401,2021-05-25,Punata,33,Punata,Cochabamba,63.723349582915105,33011,67.9
31401,2021-05-26,Punata,38,Punata,Cochabamba,63.723349582915105,33011,67.9
31401,2021-05-27,Punata,23,Punata,Cochabamba,63.723349582915105,33011,67.9
31401,2021-05-28,Punata,16,Punata,Cochabamba,63.723349582915105,33011,67.9
31401,2021-05-29,Punata,7,Punata,Cochabamba,63.723349582915105,33011,67.9
31401,2021-05-31,Punata,27,Punata,Cochabamba,63.723349582915105,33011,67.9
31401,2021-06-01,Punata,33,Punata,Cochabamba,63.723349582915105,33011,67.9
31401,2021-06-02,Punata,32,Punata,Cochabamba,63.723349582915105,33011,67.9
31401,2021-06-03,Punata,6,Punata,Cochabamba,63.723349582915105,33011,67.9
31401,2021-06-04,Punata,26,Punata,Cochabamba,63.723349582915105,33011,67.9
31401,2021-06-05,Punata,2,Punata,Cochabamba,63.723349582915105,33011,67.9
31401,2021-06-12,Punata,4,Punata,Cochabamba,63.723349582915105,33011,67.9
31401,2021-06-13,Punata,1,Punata,Cochabamba,63.723349582915105,33011,67.9
31401,2021-06-14,Punata,17,Punata,Cochabamba,63.723349582915105,33011,67.9
31401,2021-06-15,Punata,16,Punata,Cochabamba,63.723349582915105,33011,67.9
31401,2021-06-16,Punata,16,Punata,Cochabamba,63.723349582915105,33011,67.9
31401,2021-06-17,Punata,17,Punata,Cochabamba,63.723349582915105,33011,67.9
31401,2021-06-18,Punata,21,Punata,Cochabamba,63.723349582915105,33011,67.9
31401,2021-06-19,Punata,2,Punata,Cochabamba,63.723349582915105,33011,67.9
31401,2021-07-03,Punata,8,Punata,Cochabamba,63.723349582915105,33011,67.9
31401,2021-07-05,Punata,13,Punata,Cochabamba,63.723349582915105,33011,67.9
31401,2021-07-06,Punata,12,Punata,Cochabamba,63.723349582915105,33011,67.9
31401,2021-07-07,Punata,7,Punata,Cochabamba,63.723349582915105,33011,67.9
31401,2021-07-08,Punata,11,Punata,Cochabamba,63.723349582915105,33011,67.9
31401,2021-07-09,Punata,9,Punata,Cochabamba,63.723349582915105,33011,67.9
31401,2021-07-10,Punata,5,Punata,Cochabamba,63.723349582915105,33011,67.9
31401,2021-07-11,Punata,1,Punata,Cochabamba,63.723349582915105,33011,67.9
31401,2021-07-12,Punata,9,Punata,Cochabamba,63.723349582915105,33011,67.9
31401,2021-07-13,Punata,3,Punata,Cochabamba,63.723349582915105,33011,67.9
31401,2021-07-14,Punata,2,Punata,Cochabamba,63.723349582915105,33011,67.9
31401,2021-07-15,Punata,5,Punata,Cochabamba,63.723349582915105,33011,67.9
31401,2021-07-16,Punata,7,Punata,Cochabamba,63.723349582915105,33011,67.9
31401,2021-07-19,Punata,4,Punata,Cochabamba,63.723349582915105,33011,67.9
31401,2021-07-20,Punata,2,Punata,Cochabamba,63.723349582915105,33011,67.9
31401,2021-07-21,Punata,4,Punata,Cochabamba,63.723349582915105,33011,67.9
31401,2021-07-22,Punata,4,Punata,Cochabamba,63.723349582915105,33011,67.9
31401,2021-07-24,Punata,1,Punata,Cochabamba,63.723349582915105,33011,67.9
31401,2021-07-31,Punata,1,Punata,Cochabamba,63.723349582915105,33011,67.9
31401,2021-08-02,Punata,4,Punata,Cochabamba,63.723349582915105,33011,67.9
31401,2021-08-03,Punata,5,Punata,Cochabamba,63.723349582915105,33011,67.9
31401,2021-08-04,Punata,1,Punata,Cochabamba,63.723349582915105,33011,67.9
31401,2021-08-05,Punata,3,Punata,Cochabamba,63.723349582915105,33011,67.9
31401,2021-08-07,Punata,3,Punata,Cochabamba,63.723349582915105,33011,67.9
31401,2021-08-09,Punata,3,Punata,Cochabamba,63.723349582915105,33011,67.9
31401,2021-08-10,Punata,11,Punata,Cochabamba,63.723349582915105,33011,67.9
31401,2021-08-11,Punata,18,Punata,Cochabamba,63.723349582915105,33011,67.9
31401,2021-08-12,Punata,12,Punata,Cochabamba,63.723349582915105,33011,67.9
31401,2021-08-13,Punata,6,Punata,Cochabamba,63.723349582915105,33011,67.9
31401,2021-08-14,Punata,2,Punata,Cochabamba,63.723349582915105,33011,67.9
31401,2021-08-16,Punata,5,Punata,Cochabamba,63.723349582915105,33011,67.9
31401,2021-08-18,Punata,4,Punata,Cochabamba,63.723349582915105,33011,67.9
31401,2021-08-23,Punata,4,Punata,Cochabamba,63.723349582915105,33011,67.9
31401,2021-08-24,Punata,5,Punata,Cochabamba,63.723349582915105,33011,67.9
31401,2021-08-25,Punata,2,Punata,Cochabamba,63.723349582915105,33011,67.9
31401,2021-08-26,Punata,1,Punata,Cochabamba,63.723349582915105,33011,67.9
31401,2021-08-27,Punata,6,Punata,Cochabamba,63.723349582915105,33011,67.9
31401,2021-08-30,Punata,3,Punata,Cochabamba,63.723349582915105,33011,67.9
31401,2021-08-31,Punata,1,Punata,Cochabamba,63.723349582915105,33011,67.9
31401,2021-09-02,Punata,1,Punata,Cochabamba,63.723349582915105,33011,67.9
31401,2021-09-03,Punata,1,Punata,Cochabamba,63.723349582915105,33011,67.9
31401,2021-09-06,Punata,5,Punata,Cochabamba,63.723349582915105,33011,67.9
31401,2021-09-07,Punata,6,Punata,Cochabamba,63.723349582915105,33011,67.9
31401,2021-09-08,Punata,3,Punata,Cochabamba,63.723349582915105,33011,67.9
31401,2021-09-09,Punata,6,Punata,Cochabamba,63.723349582915105,33011,67.9
31401,2021-09-10,Punata,1,Punata,Cochabamba,63.723349582915105,33011,67.9
31401,2021-09-12,Punata,1,Punata,Cochabamba,63.723349582915105,33011,67.9
31401,2021-09-14,Punata,1,Punata,Cochabamba,63.723349582915105,33011,67.9
31401,2021-09-15,Punata,10,Punata,Cochabamba,63.723349582915105,33011,67.9
31401,2021-09-16,Punata,2,Punata,Cochabamba,63.723349582915105,33011,67.9
31401,2021-09-17,Punata,2,Punata,Cochabamba,63.723349582915105,33011,67.9
31401,2021-09-20,Punata,2,Punata,Cochabamba,63.723349582915105,33011,67.9
31401,2021-09-22,Punata,1,Punata,Cochabamba,63.723349582915105,33011,67.9
31401,2021-09-23,Punata,2,Punata,Cochabamba,63.723349582915105,33011,67.9
31401,2021-09-24,Punata,4,Punata,Cochabamba,63.723349582915105,33011,67.9
31401,2021-10-04,Punata,4,Punata,Cochabamba,63.723349582915105,33011,67.9
31401,2021-10-05,Punata,3,Punata,Cochabamba,63.723349582915105,33011,67.9
31401,2021-10-06,Punata,2,Punata,Cochabamba,63.723349582915105,33011,67.9
31401,2021-10-07,Punata,2,Punata,Cochabamba,63.723349582915105,33011,67.9
31401,2021-10-11,Punata,1,Punata,Cochabamba,63.723349582915105,33011,67.9
31401,2021-10-12,Punata,5,Punata,Cochabamba,63.723349582915105,33011,67.9
31401,2021-10-13,Punata,1,Punata,Cochabamba,63.723349582915105,33011,67.9
31401,2021-10-14,Punata,2,Punata,Cochabamba,63.723349582915105,33011,67.9
31401,2021-10-15,Punata,3,Punata,Cochabamba,63.723349582915105,33011,67.9
31401,2021-10-19,Punata,1,Punata,Cochabamba,63.723349582915105,33011,67.9
31401,2021-10-20,Punata,2,Punata,Cochabamba,63.723349582915105,33011,67.9
31401,2021-10-22,Punata,2,Punata,Cochabamba,63.723349582915105,33011,67.9
