cod_ine,fecha,municipio_x,confirmados,municipio_y,departamento,sdi,poblacion,urbanizacion
70402,2020-07-17,San Carlos,1,San Carlos,Santa Cruz,54.384936535953706,23629,65.1
70402,2020-07-18,San Carlos,2,San Carlos,Santa Cruz,54.384936535953706,23629,65.1
70402,2020-07-21,San Carlos,17,San Carlos,Santa Cruz,54.384936535953706,23629,65.1
70402,2020-07-23,San Carlos,2,San Carlos,Santa Cruz,54.384936535953706,23629,65.1
70402,2020-07-25,San Carlos,5,San Carlos,Santa Cruz,54.384936535953706,23629,65.1
70402,2020-07-27,San Carlos,3,San Carlos,Santa Cruz,54.384936535953706,23629,65.1
70402,2020-07-28,San Carlos,1,San Carlos,Santa Cruz,54.384936535953706,23629,65.1
70402,2020-07-29,San Carlos,4,San Carlos,Santa Cruz,54.384936535953706,23629,65.1
70402,2020-07-30,San Carlos,11,San Carlos,Santa Cruz,54.384936535953706,23629,65.1
70402,2020-07-31,San Carlos,14,San Carlos,Santa Cruz,54.384936535953706,23629,65.1
70402,2020-08-03,San Carlos,10,San Carlos,Santa Cruz,54.384936535953706,23629,65.1
70402,2020-08-04,San Carlos,10,San Carlos,Santa Cruz,54.384936535953706,23629,65.1
70402,2020-08-05,San Carlos,9,San Carlos,Santa Cruz,54.384936535953706,23629,65.1
70402,2020-08-06,San Carlos,2,San Carlos,Santa Cruz,54.384936535953706,23629,65.1
70402,2020-08-07,San Carlos,3,San Carlos,Santa Cruz,54.384936535953706,23629,65.1
70402,2020-08-08,San Carlos,9,San Carlos,Santa Cruz,54.384936535953706,23629,65.1
70402,2020-08-13,San Carlos,1,San Carlos,Santa Cruz,54.384936535953706,23629,65.1
70402,2020-08-14,San Carlos,3,San Carlos,Santa Cruz,54.384936535953706,23629,65.1
70402,2020-08-28,San Carlos,1,San Carlos,Santa Cruz,54.384936535953706,23629,65.1
70402,2020-08-31,San Carlos,1,San Carlos,Santa Cruz,54.384936535953706,23629,65.1
70402,2020-09-11,San Carlos,4,San Carlos,Santa Cruz,54.384936535953706,23629,65.1
70402,2020-10-01,San Carlos,1,San Carlos,Santa Cruz,54.384936535953706,23629,65.1
70402,2020-10-09,San Carlos,1,San Carlos,Santa Cruz,54.384936535953706,23629,65.1
70402,2020-10-10,San Carlos,1,San Carlos,Santa Cruz,54.384936535953706,23629,65.1
70402,2020-10-21,San Carlos,3,San Carlos,Santa Cruz,54.384936535953706,23629,65.1
70402,2020-10-22,San Carlos,2,San Carlos,Santa Cruz,54.384936535953706,23629,65.1
70402,2020-12-05,San Carlos,5,San Carlos,Santa Cruz,54.384936535953706,23629,65.1
70402,2020-12-16,San Carlos,1,San Carlos,Santa Cruz,54.384936535953706,23629,65.1
70402,2020-12-23,San Carlos,1,San Carlos,Santa Cruz,54.384936535953706,23629,65.1
70402,2021-01-05,San Carlos,6,San Carlos,Santa Cruz,54.384936535953706,23629,65.1
70402,2021-01-08,San Carlos,3,San Carlos,Santa Cruz,54.384936535953706,23629,65.1
70402,2021-01-09,San Carlos,1,San Carlos,Santa Cruz,54.384936535953706,23629,65.1
70402,2021-01-15,San Carlos,2,San Carlos,Santa Cruz,54.384936535953706,23629,65.1
70402,2021-01-16,San Carlos,1,San Carlos,Santa Cruz,54.384936535953706,23629,65.1
70402,2021-01-19,San Carlos,3,San Carlos,Santa Cruz,54.384936535953706,23629,65.1
70402,2021-01-23,San Carlos,3,San Carlos,Santa Cruz,54.384936535953706,23629,65.1
70402,2021-01-24,San Carlos,1,San Carlos,Santa Cruz,54.384936535953706,23629,65.1
70402,2021-01-25,San Carlos,3,San Carlos,Santa Cruz,54.384936535953706,23629,65.1
70402,2021-01-27,San Carlos,1,San Carlos,Santa Cruz,54.384936535953706,23629,65.1
70402,2021-01-28,San Carlos,7,San Carlos,Santa Cruz,54.384936535953706,23629,65.1
70402,2021-01-31,San Carlos,3,San Carlos,Santa Cruz,54.384936535953706,23629,65.1
70402,2021-02-03,San Carlos,6,San Carlos,Santa Cruz,54.384936535953706,23629,65.1
70402,2021-02-08,San Carlos,15,San Carlos,Santa Cruz,54.384936535953706,23629,65.1
70402,2021-02-09,San Carlos,6,San Carlos,Santa Cruz,54.384936535953706,23629,65.1
70402,2021-02-11,San Carlos,5,San Carlos,Santa Cruz,54.384936535953706,23629,65.1
70402,2021-02-14,San Carlos,7,San Carlos,Santa Cruz,54.384936535953706,23629,65.1
70402,2021-02-20,San Carlos,8,San Carlos,Santa Cruz,54.384936535953706,23629,65.1
70402,2021-02-24,San Carlos,7,San Carlos,Santa Cruz,54.384936535953706,23629,65.1
70402,2021-03-01,San Carlos,1,San Carlos,Santa Cruz,54.384936535953706,23629,65.1
70402,2021-03-04,San Carlos,3,San Carlos,Santa Cruz,54.384936535953706,23629,65.1
70402,2021-03-06,San Carlos,1,San Carlos,Santa Cruz,54.384936535953706,23629,65.1
70402,2021-03-09,San Carlos,2,San Carlos,Santa Cruz,54.384936535953706,23629,65.1
70402,2021-03-11,San Carlos,1,San Carlos,Santa Cruz,54.384936535953706,23629,65.1
70402,2021-03-12,San Carlos,1,San Carlos,Santa Cruz,54.384936535953706,23629,65.1
70402,2021-03-15,San Carlos,1,San Carlos,Santa Cruz,54.384936535953706,23629,65.1
70402,2021-03-16,San Carlos,1,San Carlos,Santa Cruz,54.384936535953706,23629,65.1
70402,2021-03-19,San Carlos,1,San Carlos,Santa Cruz,54.384936535953706,23629,65.1
70402,2021-03-22,San Carlos,1,San Carlos,Santa Cruz,54.384936535953706,23629,65.1
70402,2021-04-02,San Carlos,1,San Carlos,Santa Cruz,54.384936535953706,23629,65.1
70402,2021-04-09,San Carlos,26,San Carlos,Santa Cruz,54.384936535953706,23629,65.1
70402,2021-04-12,San Carlos,4,San Carlos,Santa Cruz,54.384936535953706,23629,65.1
70402,2021-04-14,San Carlos,2,San Carlos,Santa Cruz,54.384936535953706,23629,65.1
70402,2021-04-18,San Carlos,1,San Carlos,Santa Cruz,54.384936535953706,23629,65.1
70402,2021-04-19,San Carlos,1,San Carlos,Santa Cruz,54.384936535953706,23629,65.1
70402,2021-04-20,San Carlos,1,San Carlos,Santa Cruz,54.384936535953706,23629,65.1
70402,2021-04-22,San Carlos,1,San Carlos,Santa Cruz,54.384936535953706,23629,65.1
70402,2021-04-26,San Carlos,4,San Carlos,Santa Cruz,54.384936535953706,23629,65.1
70402,2021-04-27,San Carlos,1,San Carlos,Santa Cruz,54.384936535953706,23629,65.1
70402,2021-05-04,San Carlos,3,San Carlos,Santa Cruz,54.384936535953706,23629,65.1
70402,2021-05-05,San Carlos,1,San Carlos,Santa Cruz,54.384936535953706,23629,65.1
70402,2021-05-07,San Carlos,1,San Carlos,Santa Cruz,54.384936535953706,23629,65.1
70402,2021-05-08,San Carlos,1,San Carlos,Santa Cruz,54.384936535953706,23629,65.1
70402,2021-05-10,San Carlos,3,San Carlos,Santa Cruz,54.384936535953706,23629,65.1
70402,2021-05-11,San Carlos,10,San Carlos,Santa Cruz,54.384936535953706,23629,65.1
70402,2021-05-13,San Carlos,7,San Carlos,Santa Cruz,54.384936535953706,23629,65.1
70402,2021-05-14,San Carlos,9,San Carlos,Santa Cruz,54.384936535953706,23629,65.1
70402,2021-05-17,San Carlos,2,San Carlos,Santa Cruz,54.384936535953706,23629,65.1
70402,2021-05-21,San Carlos,19,San Carlos,Santa Cruz,54.384936535953706,23629,65.1
70402,2021-05-24,San Carlos,6,San Carlos,Santa Cruz,54.384936535953706,23629,65.1
70402,2021-05-26,San Carlos,6,San Carlos,Santa Cruz,54.384936535953706,23629,65.1
70402,2021-05-27,San Carlos,5,San Carlos,Santa Cruz,54.384936535953706,23629,65.1
70402,2021-05-28,San Carlos,10,San Carlos,Santa Cruz,54.384936535953706,23629,65.1
70402,2021-05-29,San Carlos,1,San Carlos,Santa Cruz,54.384936535953706,23629,65.1
70402,2021-05-31,San Carlos,2,San Carlos,Santa Cruz,54.384936535953706,23629,65.1
70402,2021-06-01,San Carlos,7,San Carlos,Santa Cruz,54.384936535953706,23629,65.1
70402,2021-06-02,San Carlos,8,San Carlos,Santa Cruz,54.384936535953706,23629,65.1
70402,2021-06-04,San Carlos,5,San Carlos,Santa Cruz,54.384936535953706,23629,65.1
70402,2021-06-05,San Carlos,5,San Carlos,Santa Cruz,54.384936535953706,23629,65.1
70402,2021-06-07,San Carlos,2,San Carlos,Santa Cruz,54.384936535953706,23629,65.1
70402,2021-06-08,San Carlos,3,San Carlos,Santa Cruz,54.384936535953706,23629,65.1
70402,2021-06-09,San Carlos,2,San Carlos,Santa Cruz,54.384936535953706,23629,65.1
70402,2021-06-11,San Carlos,4,San Carlos,Santa Cruz,54.384936535953706,23629,65.1
70402,2021-06-13,San Carlos,2,San Carlos,Santa Cruz,54.384936535953706,23629,65.1
70402,2021-06-14,San Carlos,1,San Carlos,Santa Cruz,54.384936535953706,23629,65.1
70402,2021-06-17,San Carlos,10,San Carlos,Santa Cruz,54.384936535953706,23629,65.1
70402,2021-06-18,San Carlos,3,San Carlos,Santa Cruz,54.384936535953706,23629,65.1
70402,2021-06-22,San Carlos,2,San Carlos,Santa Cruz,54.384936535953706,23629,65.1
70402,2021-06-23,San Carlos,1,San Carlos,Santa Cruz,54.384936535953706,23629,65.1
70402,2021-06-24,San Carlos,4,San Carlos,Santa Cruz,54.384936535953706,23629,65.1
70402,2021-06-26,San Carlos,7,San Carlos,Santa Cruz,54.384936535953706,23629,65.1
70402,2021-06-28,San Carlos,2,San Carlos,Santa Cruz,54.384936535953706,23629,65.1
70402,2021-06-29,San Carlos,1,San Carlos,Santa Cruz,54.384936535953706,23629,65.1
70402,2021-06-30,San Carlos,8,San Carlos,Santa Cruz,54.384936535953706,23629,65.1
70402,2021-07-03,San Carlos,4,San Carlos,Santa Cruz,54.384936535953706,23629,65.1
70402,2021-07-06,San Carlos,2,San Carlos,Santa Cruz,54.384936535953706,23629,65.1
70402,2021-07-07,San Carlos,1,San Carlos,Santa Cruz,54.384936535953706,23629,65.1
70402,2021-07-09,San Carlos,2,San Carlos,Santa Cruz,54.384936535953706,23629,65.1
70402,2021-07-11,San Carlos,4,San Carlos,Santa Cruz,54.384936535953706,23629,65.1
70402,2021-07-13,San Carlos,2,San Carlos,Santa Cruz,54.384936535953706,23629,65.1
70402,2021-07-15,San Carlos,3,San Carlos,Santa Cruz,54.384936535953706,23629,65.1
70402,2021-07-17,San Carlos,3,San Carlos,Santa Cruz,54.384936535953706,23629,65.1
70402,2021-07-21,San Carlos,5,San Carlos,Santa Cruz,54.384936535953706,23629,65.1
70402,2021-07-24,San Carlos,3,San Carlos,Santa Cruz,54.384936535953706,23629,65.1
70402,2021-07-28,San Carlos,1,San Carlos,Santa Cruz,54.384936535953706,23629,65.1
70402,2021-07-29,San Carlos,2,San Carlos,Santa Cruz,54.384936535953706,23629,65.1
70402,2021-07-30,San Carlos,2,San Carlos,Santa Cruz,54.384936535953706,23629,65.1
70402,2021-08-11,San Carlos,3,San Carlos,Santa Cruz,54.384936535953706,23629,65.1
70402,2021-08-19,San Carlos,1,San Carlos,Santa Cruz,54.384936535953706,23629,65.1
70402,2021-09-01,San Carlos,1,San Carlos,Santa Cruz,54.384936535953706,23629,65.1
70402,2021-09-06,San Carlos,1,San Carlos,Santa Cruz,54.384936535953706,23629,65.1
70402,2021-10-07,San Carlos,1,San Carlos,Santa Cruz,54.384936535953706,23629,65.1
70402,2021-10-18,San Carlos,1,San Carlos,Santa Cruz,54.384936535953706,23629,65.1
70402,2021-10-23,San Carlos,2,San Carlos,Santa Cruz,54.384936535953706,23629,65.1
70402,2021-10-26,San Carlos,1,San Carlos,Santa Cruz,54.384936535953706,23629,65.1
70402,2021-10-28,San Carlos,1,San Carlos,Santa Cruz,54.384936535953706,23629,65.1
70402,2021-11-01,San Carlos,2,San Carlos,Santa Cruz,54.384936535953706,23629,65.1
70402,2021-11-03,San Carlos,3,San Carlos,Santa Cruz,54.384936535953706,23629,65.1
70402,2021-11-08,San Carlos,7,San Carlos,Santa Cruz,54.384936535953706,23629,65.1
70402,2021-11-10,San Carlos,4,San Carlos,Santa Cruz,54.384936535953706,23629,65.1
70402,2021-11-11,San Carlos,1,San Carlos,Santa Cruz,54.384936535953706,23629,65.1
70402,2021-11-12,San Carlos,4,San Carlos,Santa Cruz,54.384936535953706,23629,65.1
70402,2021-11-17,San Carlos,3,San Carlos,Santa Cruz,54.384936535953706,23629,65.1
70402,2021-11-19,San Carlos,2,San Carlos,Santa Cruz,54.384936535953706,23629,65.1
70402,2021-11-23,San Carlos,1,San Carlos,Santa Cruz,54.384936535953706,23629,65.1
70402,2021-11-24,San Carlos,2,San Carlos,Santa Cruz,54.384936535953706,23629,65.1
70402,2021-11-26,San Carlos,3,San Carlos,Santa Cruz,54.384936535953706,23629,65.1
70402,2021-11-29,San Carlos,2,San Carlos,Santa Cruz,54.384936535953706,23629,65.1
70402,2021-11-30,San Carlos,1,San Carlos,Santa Cruz,54.384936535953706,23629,65.1
70402,2021-12-02,San Carlos,3,San Carlos,Santa Cruz,54.384936535953706,23629,65.1
70402,2021-12-04,San Carlos,1,San Carlos,Santa Cruz,54.384936535953706,23629,65.1
