cod_ine,fecha,municipio_x,confirmados,municipio_y,departamento,sdi,poblacion,urbanizacion
30901,2020-11-11,Quillacollo,1,Quillacollo,Cochabamba,69.80540463061999,169360,95.2
30901,2020-11-12,Quillacollo,6,Quillacollo,Cochabamba,69.80540463061999,169360,95.2
30901,2020-11-13,Quillacollo,6,Quillacollo,Cochabamba,69.80540463061999,169360,95.2
30901,2020-11-16,Quillacollo,2,Quillacollo,Cochabamba,69.80540463061999,169360,95.2
30901,2020-11-17,Quillacollo,1,Quillacollo,Cochabamba,69.80540463061999,169360,95.2
30901,2020-11-19,Quillacollo,1,Quillacollo,Cochabamba,69.80540463061999,169360,95.2
30901,2020-11-20,Quillacollo,1,Quillacollo,Cochabamba,69.80540463061999,169360,95.2
30901,2020-11-23,Quillacollo,1,Quillacollo,Cochabamba,69.80540463061999,169360,95.2
30901,2020-11-26,Quillacollo,1,Quillacollo,Cochabamba,69.80540463061999,169360,95.2
30901,2020-11-28,Quillacollo,2,Quillacollo,Cochabamba,69.80540463061999,169360,95.2
30901,2020-12-01,Quillacollo,3,Quillacollo,Cochabamba,69.80540463061999,169360,95.2
30901,2020-12-05,Quillacollo,1,Quillacollo,Cochabamba,69.80540463061999,169360,95.2
30901,2020-12-06,Quillacollo,1,Quillacollo,Cochabamba,69.80540463061999,169360,95.2
30901,2020-12-08,Quillacollo,3,Quillacollo,Cochabamba,69.80540463061999,169360,95.2
30901,2020-12-09,Quillacollo,1,Quillacollo,Cochabamba,69.80540463061999,169360,95.2
30901,2020-12-14,Quillacollo,1,Quillacollo,Cochabamba,69.80540463061999,169360,95.2
30901,2020-12-15,Quillacollo,2,Quillacollo,Cochabamba,69.80540463061999,169360,95.2
30901,2020-12-18,Quillacollo,1,Quillacollo,Cochabamba,69.80540463061999,169360,95.2
30901,2020-12-21,Quillacollo,1,Quillacollo,Cochabamba,69.80540463061999,169360,95.2
30901,2020-12-22,Quillacollo,4,Quillacollo,Cochabamba,69.80540463061999,169360,95.2
30901,2020-12-24,Quillacollo,1,Quillacollo,Cochabamba,69.80540463061999,169360,95.2
30901,2020-12-26,Quillacollo,3,Quillacollo,Cochabamba,69.80540463061999,169360,95.2
30901,2020-12-29,Quillacollo,2,Quillacollo,Cochabamba,69.80540463061999,169360,95.2
30901,2020-12-30,Quillacollo,4,Quillacollo,Cochabamba,69.80540463061999,169360,95.2
30901,2020-12-31,Quillacollo,4,Quillacollo,Cochabamba,69.80540463061999,169360,95.2
30901,2021-01-01,Quillacollo,1,Quillacollo,Cochabamba,69.80540463061999,169360,95.2
30901,2021-01-02,Quillacollo,2,Quillacollo,Cochabamba,69.80540463061999,169360,95.2
30901,2021-01-03,Quillacollo,6,Quillacollo,Cochabamba,69.80540463061999,169360,95.2
30901,2021-01-04,Quillacollo,5,Quillacollo,Cochabamba,69.80540463061999,169360,95.2
30901,2021-01-05,Quillacollo,5,Quillacollo,Cochabamba,69.80540463061999,169360,95.2
30901,2021-01-06,Quillacollo,8,Quillacollo,Cochabamba,69.80540463061999,169360,95.2
30901,2021-01-07,Quillacollo,10,Quillacollo,Cochabamba,69.80540463061999,169360,95.2
30901,2021-01-08,Quillacollo,18,Quillacollo,Cochabamba,69.80540463061999,169360,95.2
30901,2021-01-09,Quillacollo,4,Quillacollo,Cochabamba,69.80540463061999,169360,95.2
30901,2021-01-10,Quillacollo,2,Quillacollo,Cochabamba,69.80540463061999,169360,95.2
30901,2021-01-11,Quillacollo,7,Quillacollo,Cochabamba,69.80540463061999,169360,95.2
30901,2021-01-12,Quillacollo,10,Quillacollo,Cochabamba,69.80540463061999,169360,95.2
30901,2021-01-13,Quillacollo,18,Quillacollo,Cochabamba,69.80540463061999,169360,95.2
30901,2021-01-14,Quillacollo,4,Quillacollo,Cochabamba,69.80540463061999,169360,95.2
30901,2021-01-15,Quillacollo,25,Quillacollo,Cochabamba,69.80540463061999,169360,95.2
30901,2021-01-16,Quillacollo,5,Quillacollo,Cochabamba,69.80540463061999,169360,95.2
30901,2021-01-17,Quillacollo,2,Quillacollo,Cochabamba,69.80540463061999,169360,95.2
30901,2021-01-18,Quillacollo,5,Quillacollo,Cochabamba,69.80540463061999,169360,95.2
30901,2021-01-19,Quillacollo,14,Quillacollo,Cochabamba,69.80540463061999,169360,95.2
30901,2021-01-20,Quillacollo,12,Quillacollo,Cochabamba,69.80540463061999,169360,95.2
30901,2021-01-21,Quillacollo,14,Quillacollo,Cochabamba,69.80540463061999,169360,95.2
30901,2021-01-22,Quillacollo,9,Quillacollo,Cochabamba,69.80540463061999,169360,95.2
30901,2021-01-23,Quillacollo,9,Quillacollo,Cochabamba,69.80540463061999,169360,95.2
30901,2021-01-24,Quillacollo,1,Quillacollo,Cochabamba,69.80540463061999,169360,95.2
30901,2021-01-25,Quillacollo,27,Quillacollo,Cochabamba,69.80540463061999,169360,95.2
