cod_ine,fecha,municipio_x,confirmados,municipio_y,departamento,sdi,poblacion,urbanizacion
10201,2021-04-02,Azurduy,1,Azurduy,Chuquisaca,37.926692345743604,10948,0.0
10201,2021-04-04,Azurduy,1,Azurduy,Chuquisaca,37.926692345743604,10948,0.0
10201,2021-05-24,Azurduy,3,Azurduy,Chuquisaca,37.926692345743604,10948,0.0
10201,2021-05-28,Azurduy,2,Azurduy,Chuquisaca,37.926692345743604,10948,0.0
10201,2021-05-31,Azurduy,1,Azurduy,Chuquisaca,37.926692345743604,10948,0.0
10201,2021-06-02,Azurduy,1,Azurduy,Chuquisaca,37.926692345743604,10948,0.0
10201,2021-06-03,Azurduy,1,Azurduy,Chuquisaca,37.926692345743604,10948,0.0
10201,2021-06-04,Azurduy,2,Azurduy,Chuquisaca,37.926692345743604,10948,0.0
10201,2021-06-06,Azurduy,2,Azurduy,Chuquisaca,37.926692345743604,10948,0.0
10201,2021-06-14,Azurduy,3,Azurduy,Chuquisaca,37.926692345743604,10948,0.0
10201,2021-06-15,Azurduy,5,Azurduy,Chuquisaca,37.926692345743604,10948,0.0
10201,2021-06-18,Azurduy,2,Azurduy,Chuquisaca,37.926692345743604,10948,0.0
10201,2021-06-19,Azurduy,2,Azurduy,Chuquisaca,37.926692345743604,10948,0.0
10201,2021-07-06,Azurduy,1,Azurduy,Chuquisaca,37.926692345743604,10948,0.0
10201,2021-07-15,Azurduy,1,Azurduy,Chuquisaca,37.926692345743604,10948,0.0
10201,2021-07-18,Azurduy,4,Azurduy,Chuquisaca,37.926692345743604,10948,0.0
10201,2021-07-19,Azurduy,1,Azurduy,Chuquisaca,37.926692345743604,10948,0.0
10201,2021-08-02,Azurduy,2,Azurduy,Chuquisaca,37.926692345743604,10948,0.0
10201,2021-08-08,Azurduy,6,Azurduy,Chuquisaca,37.926692345743604,10948,0.0
10201,2021-08-09,Azurduy,2,Azurduy,Chuquisaca,37.926692345743604,10948,0.0
10201,2021-08-11,Azurduy,2,Azurduy,Chuquisaca,37.926692345743604,10948,0.0
10201,2021-08-14,Azurduy,1,Azurduy,Chuquisaca,37.926692345743604,10948,0.0
10201,2021-08-15,Azurduy,2,Azurduy,Chuquisaca,37.926692345743604,10948,0.0
10201,2021-08-20,Azurduy,1,Azurduy,Chuquisaca,37.926692345743604,10948,0.0
10201,2021-08-24,Azurduy,2,Azurduy,Chuquisaca,37.926692345743604,10948,0.0
10201,2021-08-25,Azurduy,6,Azurduy,Chuquisaca,37.926692345743604,10948,0.0
10201,2021-08-26,Azurduy,1,Azurduy,Chuquisaca,37.926692345743604,10948,0.0
10201,2021-08-28,Azurduy,1,Azurduy,Chuquisaca,37.926692345743604,10948,0.0
10201,2021-09-02,Azurduy,1,Azurduy,Chuquisaca,37.926692345743604,10948,0.0
10201,2021-09-17,Azurduy,2,Azurduy,Chuquisaca,37.926692345743604,10948,0.0
10201,2021-10-21,Azurduy,3,Azurduy,Chuquisaca,37.926692345743604,10948,0.0
