cod_ine,fecha,municipio_x,confirmados,municipio_y,departamento,sdi,poblacion,urbanizacion
10701,2020-10-02,Camargo,2,Camargo,Chuquisaca,53.0131919305328,17662,33.6
10701,2020-10-03,Camargo,1,Camargo,Chuquisaca,53.0131919305328,17662,33.6
10701,2020-10-08,Camargo,5,Camargo,Chuquisaca,53.0131919305328,17662,33.6
10701,2020-10-09,Camargo,1,Camargo,Chuquisaca,53.0131919305328,17662,33.6
10701,2020-10-11,Camargo,5,Camargo,Chuquisaca,53.0131919305328,17662,33.6
10701,2020-10-14,Camargo,1,Camargo,Chuquisaca,53.0131919305328,17662,33.6
10701,2020-10-15,Camargo,4,Camargo,Chuquisaca,53.0131919305328,17662,33.6
10701,2020-10-17,Camargo,8,Camargo,Chuquisaca,53.0131919305328,17662,33.6
10701,2020-10-18,Camargo,2,Camargo,Chuquisaca,53.0131919305328,17662,33.6
10701,2020-10-19,Camargo,2,Camargo,Chuquisaca,53.0131919305328,17662,33.6
10701,2020-10-23,Camargo,4,Camargo,Chuquisaca,53.0131919305328,17662,33.6
10701,2020-10-24,Camargo,2,Camargo,Chuquisaca,53.0131919305328,17662,33.6
10701,2020-10-29,Camargo,5,Camargo,Chuquisaca,53.0131919305328,17662,33.6
10701,2020-10-30,Camargo,1,Camargo,Chuquisaca,53.0131919305328,17662,33.6
10701,2020-11-01,Camargo,1,Camargo,Chuquisaca,53.0131919305328,17662,33.6
10701,2020-11-04,Camargo,1,Camargo,Chuquisaca,53.0131919305328,17662,33.6
10701,2020-11-06,Camargo,1,Camargo,Chuquisaca,53.0131919305328,17662,33.6
10701,2020-11-10,Camargo,1,Camargo,Chuquisaca,53.0131919305328,17662,33.6
10701,2020-11-14,Camargo,2,Camargo,Chuquisaca,53.0131919305328,17662,33.6
10701,2020-11-23,Camargo,3,Camargo,Chuquisaca,53.0131919305328,17662,33.6
10701,2020-12-17,Camargo,1,Camargo,Chuquisaca,53.0131919305328,17662,33.6
10701,2020-12-20,Camargo,3,Camargo,Chuquisaca,53.0131919305328,17662,33.6
10701,2020-12-23,Camargo,4,Camargo,Chuquisaca,53.0131919305328,17662,33.6
10701,2020-12-24,Camargo,6,Camargo,Chuquisaca,53.0131919305328,17662,33.6
10701,2020-12-25,Camargo,8,Camargo,Chuquisaca,53.0131919305328,17662,33.6
10701,2020-12-26,Camargo,3,Camargo,Chuquisaca,53.0131919305328,17662,33.6
10701,2020-12-29,Camargo,1,Camargo,Chuquisaca,53.0131919305328,17662,33.6
10701,2020-12-30,Camargo,24,Camargo,Chuquisaca,53.0131919305328,17662,33.6
10701,2020-12-31,Camargo,17,Camargo,Chuquisaca,53.0131919305328,17662,33.6
10701,2021-01-02,Camargo,2,Camargo,Chuquisaca,53.0131919305328,17662,33.6
10701,2021-01-04,Camargo,29,Camargo,Chuquisaca,53.0131919305328,17662,33.6
10701,2021-01-06,Camargo,25,Camargo,Chuquisaca,53.0131919305328,17662,33.6
10701,2021-01-07,Camargo,3,Camargo,Chuquisaca,53.0131919305328,17662,33.6
10701,2021-01-09,Camargo,33,Camargo,Chuquisaca,53.0131919305328,17662,33.6
10701,2021-01-10,Camargo,2,Camargo,Chuquisaca,53.0131919305328,17662,33.6
10701,2021-01-13,Camargo,7,Camargo,Chuquisaca,53.0131919305328,17662,33.6
10701,2021-01-14,Camargo,38,Camargo,Chuquisaca,53.0131919305328,17662,33.6
10701,2021-01-15,Camargo,9,Camargo,Chuquisaca,53.0131919305328,17662,33.6
10701,2021-01-16,Camargo,21,Camargo,Chuquisaca,53.0131919305328,17662,33.6
10701,2021-01-17,Camargo,1,Camargo,Chuquisaca,53.0131919305328,17662,33.6
10701,2021-01-18,Camargo,22,Camargo,Chuquisaca,53.0131919305328,17662,33.6
10701,2021-01-19,Camargo,3,Camargo,Chuquisaca,53.0131919305328,17662,33.6
10701,2021-01-20,Camargo,4,Camargo,Chuquisaca,53.0131919305328,17662,33.6
10701,2021-01-22,Camargo,4,Camargo,Chuquisaca,53.0131919305328,17662,33.6
10701,2021-01-25,Camargo,38,Camargo,Chuquisaca,53.0131919305328,17662,33.6
10701,2021-01-26,Camargo,14,Camargo,Chuquisaca,53.0131919305328,17662,33.6
10701,2021-01-27,Camargo,4,Camargo,Chuquisaca,53.0131919305328,17662,33.6
10701,2021-01-28,Camargo,3,Camargo,Chuquisaca,53.0131919305328,17662,33.6
10701,2021-01-29,Camargo,8,Camargo,Chuquisaca,53.0131919305328,17662,33.6
10701,2021-01-30,Camargo,9,Camargo,Chuquisaca,53.0131919305328,17662,33.6
10701,2021-01-31,Camargo,5,Camargo,Chuquisaca,53.0131919305328,17662,33.6
10701,2021-02-02,Camargo,5,Camargo,Chuquisaca,53.0131919305328,17662,33.6
10701,2021-02-04,Camargo,2,Camargo,Chuquisaca,53.0131919305328,17662,33.6
10701,2021-02-05,Camargo,4,Camargo,Chuquisaca,53.0131919305328,17662,33.6
10701,2021-02-06,Camargo,8,Camargo,Chuquisaca,53.0131919305328,17662,33.6
10701,2021-02-07,Camargo,2,Camargo,Chuquisaca,53.0131919305328,17662,33.6
10701,2021-02-08,Camargo,2,Camargo,Chuquisaca,53.0131919305328,17662,33.6
10701,2021-02-09,Camargo,5,Camargo,Chuquisaca,53.0131919305328,17662,33.6
10701,2021-02-10,Camargo,13,Camargo,Chuquisaca,53.0131919305328,17662,33.6
10701,2021-02-11,Camargo,1,Camargo,Chuquisaca,53.0131919305328,17662,33.6
10701,2021-02-12,Camargo,6,Camargo,Chuquisaca,53.0131919305328,17662,33.6
10701,2021-02-13,Camargo,1,Camargo,Chuquisaca,53.0131919305328,17662,33.6
10701,2021-02-14,Camargo,2,Camargo,Chuquisaca,53.0131919305328,17662,33.6
10701,2021-02-15,Camargo,6,Camargo,Chuquisaca,53.0131919305328,17662,33.6
10701,2021-02-16,Camargo,3,Camargo,Chuquisaca,53.0131919305328,17662,33.6
10701,2021-02-19,Camargo,4,Camargo,Chuquisaca,53.0131919305328,17662,33.6
10701,2021-02-21,Camargo,6,Camargo,Chuquisaca,53.0131919305328,17662,33.6
10701,2021-02-22,Camargo,1,Camargo,Chuquisaca,53.0131919305328,17662,33.6
10701,2021-02-25,Camargo,6,Camargo,Chuquisaca,53.0131919305328,17662,33.6
10701,2021-02-26,Camargo,2,Camargo,Chuquisaca,53.0131919305328,17662,33.6
10701,2021-02-27,Camargo,1,Camargo,Chuquisaca,53.0131919305328,17662,33.6
10701,2021-02-28,Camargo,2,Camargo,Chuquisaca,53.0131919305328,17662,33.6
10701,2021-03-01,Camargo,3,Camargo,Chuquisaca,53.0131919305328,17662,33.6
10701,2021-03-02,Camargo,2,Camargo,Chuquisaca,53.0131919305328,17662,33.6
10701,2021-03-03,Camargo,1,Camargo,Chuquisaca,53.0131919305328,17662,33.6
10701,2021-03-04,Camargo,1,Camargo,Chuquisaca,53.0131919305328,17662,33.6
10701,2021-03-05,Camargo,2,Camargo,Chuquisaca,53.0131919305328,17662,33.6
10701,2021-03-06,Camargo,2,Camargo,Chuquisaca,53.0131919305328,17662,33.6
10701,2021-03-07,Camargo,1,Camargo,Chuquisaca,53.0131919305328,17662,33.6
10701,2021-03-10,Camargo,1,Camargo,Chuquisaca,53.0131919305328,17662,33.6
10701,2021-03-11,Camargo,2,Camargo,Chuquisaca,53.0131919305328,17662,33.6
10701,2021-03-12,Camargo,4,Camargo,Chuquisaca,53.0131919305328,17662,33.6
10701,2021-03-13,Camargo,1,Camargo,Chuquisaca,53.0131919305328,17662,33.6
10701,2021-03-16,Camargo,1,Camargo,Chuquisaca,53.0131919305328,17662,33.6
10701,2021-03-17,Camargo,2,Camargo,Chuquisaca,53.0131919305328,17662,33.6
10701,2021-03-19,Camargo,1,Camargo,Chuquisaca,53.0131919305328,17662,33.6
10701,2021-03-21,Camargo,1,Camargo,Chuquisaca,53.0131919305328,17662,33.6
10701,2021-03-24,Camargo,2,Camargo,Chuquisaca,53.0131919305328,17662,33.6
10701,2021-03-25,Camargo,1,Camargo,Chuquisaca,53.0131919305328,17662,33.6
10701,2021-03-26,Camargo,2,Camargo,Chuquisaca,53.0131919305328,17662,33.6
10701,2021-03-28,Camargo,4,Camargo,Chuquisaca,53.0131919305328,17662,33.6
10701,2021-04-01,Camargo,1,Camargo,Chuquisaca,53.0131919305328,17662,33.6
10701,2021-04-05,Camargo,1,Camargo,Chuquisaca,53.0131919305328,17662,33.6
10701,2021-04-06,Camargo,3,Camargo,Chuquisaca,53.0131919305328,17662,33.6
10701,2021-04-09,Camargo,1,Camargo,Chuquisaca,53.0131919305328,17662,33.6
10701,2021-04-13,Camargo,1,Camargo,Chuquisaca,53.0131919305328,17662,33.6
10701,2021-04-16,Camargo,2,Camargo,Chuquisaca,53.0131919305328,17662,33.6
10701,2021-04-17,Camargo,3,Camargo,Chuquisaca,53.0131919305328,17662,33.6
10701,2021-04-22,Camargo,1,Camargo,Chuquisaca,53.0131919305328,17662,33.6
10701,2021-04-25,Camargo,2,Camargo,Chuquisaca,53.0131919305328,17662,33.6
10701,2021-04-28,Camargo,3,Camargo,Chuquisaca,53.0131919305328,17662,33.6
10701,2021-04-30,Camargo,1,Camargo,Chuquisaca,53.0131919305328,17662,33.6
10701,2021-05-02,Camargo,3,Camargo,Chuquisaca,53.0131919305328,17662,33.6
10701,2021-05-06,Camargo,3,Camargo,Chuquisaca,53.0131919305328,17662,33.6
10701,2021-05-07,Camargo,2,Camargo,Chuquisaca,53.0131919305328,17662,33.6
10701,2021-05-09,Camargo,16,Camargo,Chuquisaca,53.0131919305328,17662,33.6
10701,2021-05-11,Camargo,5,Camargo,Chuquisaca,53.0131919305328,17662,33.6
10701,2021-05-12,Camargo,2,Camargo,Chuquisaca,53.0131919305328,17662,33.6
10701,2021-05-13,Camargo,3,Camargo,Chuquisaca,53.0131919305328,17662,33.6
10701,2021-05-14,Camargo,12,Camargo,Chuquisaca,53.0131919305328,17662,33.6
10701,2021-05-15,Camargo,4,Camargo,Chuquisaca,53.0131919305328,17662,33.6
10701,2021-05-17,Camargo,5,Camargo,Chuquisaca,53.0131919305328,17662,33.6
10701,2021-05-18,Camargo,3,Camargo,Chuquisaca,53.0131919305328,17662,33.6
10701,2021-05-21,Camargo,7,Camargo,Chuquisaca,53.0131919305328,17662,33.6
10701,2021-05-22,Camargo,1,Camargo,Chuquisaca,53.0131919305328,17662,33.6
10701,2021-05-23,Camargo,3,Camargo,Chuquisaca,53.0131919305328,17662,33.6
10701,2021-05-25,Camargo,1,Camargo,Chuquisaca,53.0131919305328,17662,33.6
10701,2021-05-26,Camargo,4,Camargo,Chuquisaca,53.0131919305328,17662,33.6
10701,2021-05-27,Camargo,3,Camargo,Chuquisaca,53.0131919305328,17662,33.6
10701,2021-05-30,Camargo,1,Camargo,Chuquisaca,53.0131919305328,17662,33.6
10701,2021-05-31,Camargo,1,Camargo,Chuquisaca,53.0131919305328,17662,33.6
10701,2021-06-02,Camargo,4,Camargo,Chuquisaca,53.0131919305328,17662,33.6
10701,2021-06-03,Camargo,8,Camargo,Chuquisaca,53.0131919305328,17662,33.6
10701,2021-06-04,Camargo,12,Camargo,Chuquisaca,53.0131919305328,17662,33.6
10701,2021-06-05,Camargo,1,Camargo,Chuquisaca,53.0131919305328,17662,33.6
10701,2021-06-06,Camargo,4,Camargo,Chuquisaca,53.0131919305328,17662,33.6
10701,2021-06-07,Camargo,7,Camargo,Chuquisaca,53.0131919305328,17662,33.6
10701,2021-06-08,Camargo,7,Camargo,Chuquisaca,53.0131919305328,17662,33.6
10701,2021-06-09,Camargo,3,Camargo,Chuquisaca,53.0131919305328,17662,33.6
10701,2021-06-10,Camargo,10,Camargo,Chuquisaca,53.0131919305328,17662,33.6
10701,2021-06-11,Camargo,10,Camargo,Chuquisaca,53.0131919305328,17662,33.6
10701,2021-06-12,Camargo,20,Camargo,Chuquisaca,53.0131919305328,17662,33.6
10701,2021-06-15,Camargo,16,Camargo,Chuquisaca,53.0131919305328,17662,33.6
10701,2021-06-16,Camargo,6,Camargo,Chuquisaca,53.0131919305328,17662,33.6
10701,2021-06-17,Camargo,11,Camargo,Chuquisaca,53.0131919305328,17662,33.6
10701,2021-06-18,Camargo,5,Camargo,Chuquisaca,53.0131919305328,17662,33.6
10701,2021-06-19,Camargo,14,Camargo,Chuquisaca,53.0131919305328,17662,33.6
10701,2021-06-21,Camargo,3,Camargo,Chuquisaca,53.0131919305328,17662,33.6
10701,2021-06-22,Camargo,11,Camargo,Chuquisaca,53.0131919305328,17662,33.6
10701,2021-06-23,Camargo,7,Camargo,Chuquisaca,53.0131919305328,17662,33.6
10701,2021-06-24,Camargo,7,Camargo,Chuquisaca,53.0131919305328,17662,33.6
10701,2021-06-25,Camargo,15,Camargo,Chuquisaca,53.0131919305328,17662,33.6
10701,2021-06-26,Camargo,8,Camargo,Chuquisaca,53.0131919305328,17662,33.6
10701,2021-06-28,Camargo,3,Camargo,Chuquisaca,53.0131919305328,17662,33.6
10701,2021-06-30,Camargo,7,Camargo,Chuquisaca,53.0131919305328,17662,33.6
10701,2021-07-01,Camargo,22,Camargo,Chuquisaca,53.0131919305328,17662,33.6
10701,2021-07-02,Camargo,8,Camargo,Chuquisaca,53.0131919305328,17662,33.6
10701,2021-07-03,Camargo,1,Camargo,Chuquisaca,53.0131919305328,17662,33.6
10701,2021-07-04,Camargo,4,Camargo,Chuquisaca,53.0131919305328,17662,33.6
10701,2021-07-05,Camargo,6,Camargo,Chuquisaca,53.0131919305328,17662,33.6
10701,2021-07-07,Camargo,27,Camargo,Chuquisaca,53.0131919305328,17662,33.6
10701,2021-07-08,Camargo,2,Camargo,Chuquisaca,53.0131919305328,17662,33.6
10701,2021-07-09,Camargo,2,Camargo,Chuquisaca,53.0131919305328,17662,33.6
10701,2021-07-10,Camargo,14,Camargo,Chuquisaca,53.0131919305328,17662,33.6
10701,2021-07-11,Camargo,1,Camargo,Chuquisaca,53.0131919305328,17662,33.6
10701,2021-07-12,Camargo,4,Camargo,Chuquisaca,53.0131919305328,17662,33.6
10701,2021-07-13,Camargo,9,Camargo,Chuquisaca,53.0131919305328,17662,33.6
10701,2021-07-14,Camargo,9,Camargo,Chuquisaca,53.0131919305328,17662,33.6
10701,2021-07-15,Camargo,8,Camargo,Chuquisaca,53.0131919305328,17662,33.6
10701,2021-07-16,Camargo,4,Camargo,Chuquisaca,53.0131919305328,17662,33.6
10701,2021-07-17,Camargo,5,Camargo,Chuquisaca,53.0131919305328,17662,33.6
10701,2021-07-18,Camargo,1,Camargo,Chuquisaca,53.0131919305328,17662,33.6
10701,2021-07-19,Camargo,7,Camargo,Chuquisaca,53.0131919305328,17662,33.6
10701,2021-07-20,Camargo,5,Camargo,Chuquisaca,53.0131919305328,17662,33.6
10701,2021-07-21,Camargo,7,Camargo,Chuquisaca,53.0131919305328,17662,33.6
10701,2021-07-22,Camargo,7,Camargo,Chuquisaca,53.0131919305328,17662,33.6
10701,2021-07-23,Camargo,3,Camargo,Chuquisaca,53.0131919305328,17662,33.6
10701,2021-07-25,Camargo,2,Camargo,Chuquisaca,53.0131919305328,17662,33.6
10701,2021-07-27,Camargo,2,Camargo,Chuquisaca,53.0131919305328,17662,33.6
10701,2021-07-28,Camargo,2,Camargo,Chuquisaca,53.0131919305328,17662,33.6
10701,2021-07-29,Camargo,2,Camargo,Chuquisaca,53.0131919305328,17662,33.6
10701,2021-07-30,Camargo,1,Camargo,Chuquisaca,53.0131919305328,17662,33.6
10701,2021-07-31,Camargo,1,Camargo,Chuquisaca,53.0131919305328,17662,33.6
10701,2021-08-03,Camargo,1,Camargo,Chuquisaca,53.0131919305328,17662,33.6
10701,2021-08-04,Camargo,2,Camargo,Chuquisaca,53.0131919305328,17662,33.6
10701,2021-08-05,Camargo,4,Camargo,Chuquisaca,53.0131919305328,17662,33.6
10701,2021-08-09,Camargo,1,Camargo,Chuquisaca,53.0131919305328,17662,33.6
10701,2021-08-11,Camargo,1,Camargo,Chuquisaca,53.0131919305328,17662,33.6
10701,2021-08-12,Camargo,8,Camargo,Chuquisaca,53.0131919305328,17662,33.6
10701,2021-08-13,Camargo,2,Camargo,Chuquisaca,53.0131919305328,17662,33.6
10701,2021-08-16,Camargo,5,Camargo,Chuquisaca,53.0131919305328,17662,33.6
10701,2021-08-17,Camargo,2,Camargo,Chuquisaca,53.0131919305328,17662,33.6
10701,2021-08-19,Camargo,10,Camargo,Chuquisaca,53.0131919305328,17662,33.6
10701,2021-08-21,Camargo,4,Camargo,Chuquisaca,53.0131919305328,17662,33.6
10701,2021-08-24,Camargo,2,Camargo,Chuquisaca,53.0131919305328,17662,33.6
10701,2021-08-26,Camargo,1,Camargo,Chuquisaca,53.0131919305328,17662,33.6
10701,2021-08-29,Camargo,1,Camargo,Chuquisaca,53.0131919305328,17662,33.6
10701,2021-08-31,Camargo,1,Camargo,Chuquisaca,53.0131919305328,17662,33.6
10701,2021-09-01,Camargo,1,Camargo,Chuquisaca,53.0131919305328,17662,33.6
10701,2021-09-02,Camargo,1,Camargo,Chuquisaca,53.0131919305328,17662,33.6
10701,2021-09-06,Camargo,2,Camargo,Chuquisaca,53.0131919305328,17662,33.6
10701,2021-09-08,Camargo,1,Camargo,Chuquisaca,53.0131919305328,17662,33.6
10701,2021-09-10,Camargo,2,Camargo,Chuquisaca,53.0131919305328,17662,33.6
10701,2021-09-13,Camargo,1,Camargo,Chuquisaca,53.0131919305328,17662,33.6
10701,2021-09-14,Camargo,1,Camargo,Chuquisaca,53.0131919305328,17662,33.6
10701,2021-09-15,Camargo,4,Camargo,Chuquisaca,53.0131919305328,17662,33.6
10701,2021-09-16,Camargo,2,Camargo,Chuquisaca,53.0131919305328,17662,33.6
10701,2021-09-18,Camargo,8,Camargo,Chuquisaca,53.0131919305328,17662,33.6
10701,2021-09-20,Camargo,8,Camargo,Chuquisaca,53.0131919305328,17662,33.6
10701,2021-09-21,Camargo,1,Camargo,Chuquisaca,53.0131919305328,17662,33.6
10701,2021-09-24,Camargo,1,Camargo,Chuquisaca,53.0131919305328,17662,33.6
10701,2021-09-27,Camargo,1,Camargo,Chuquisaca,53.0131919305328,17662,33.6
10701,2021-09-29,Camargo,1,Camargo,Chuquisaca,53.0131919305328,17662,33.6
10701,2021-10-09,Camargo,1,Camargo,Chuquisaca,53.0131919305328,17662,33.6
10701,2021-10-13,Camargo,3,Camargo,Chuquisaca,53.0131919305328,17662,33.6
10701,2021-10-14,Camargo,4,Camargo,Chuquisaca,53.0131919305328,17662,33.6
10701,2021-10-16,Camargo,1,Camargo,Chuquisaca,53.0131919305328,17662,33.6
10701,2021-10-19,Camargo,1,Camargo,Chuquisaca,53.0131919305328,17662,33.6
10701,2021-10-20,Camargo,2,Camargo,Chuquisaca,53.0131919305328,17662,33.6
10701,2021-10-29,Camargo,2,Camargo,Chuquisaca,53.0131919305328,17662,33.6
10701,2021-11-04,Camargo,2,Camargo,Chuquisaca,53.0131919305328,17662,33.6
10701,2021-11-05,Camargo,1,Camargo,Chuquisaca,53.0131919305328,17662,33.6
10701,2021-11-10,Camargo,2,Camargo,Chuquisaca,53.0131919305328,17662,33.6
10701,2021-11-11,Camargo,3,Camargo,Chuquisaca,53.0131919305328,17662,33.6
10701,2021-11-13,Camargo,1,Camargo,Chuquisaca,53.0131919305328,17662,33.6
10701,2021-11-15,Camargo,2,Camargo,Chuquisaca,53.0131919305328,17662,33.6
10701,2021-11-17,Camargo,1,Camargo,Chuquisaca,53.0131919305328,17662,33.6
10701,2021-11-19,Camargo,1,Camargo,Chuquisaca,53.0131919305328,17662,33.6
10701,2021-11-20,Camargo,1,Camargo,Chuquisaca,53.0131919305328,17662,33.6
10701,2021-11-22,Camargo,2,Camargo,Chuquisaca,53.0131919305328,17662,33.6
10701,2021-11-24,Camargo,1,Camargo,Chuquisaca,53.0131919305328,17662,33.6
10701,2021-11-25,Camargo,3,Camargo,Chuquisaca,53.0131919305328,17662,33.6
10701,2021-11-26,Camargo,5,Camargo,Chuquisaca,53.0131919305328,17662,33.6
10701,2021-12-02,Camargo,1,Camargo,Chuquisaca,53.0131919305328,17662,33.6
10701,2021-12-03,Camargo,2,Camargo,Chuquisaca,53.0131919305328,17662,33.6
10701,2021-12-04,Camargo,1,Camargo,Chuquisaca,53.0131919305328,17662,33.6
