cod_ine,fecha,municipio_x,confirmados,municipio_y,departamento,sdi,poblacion,urbanizacion
31204,2021-08-04,Chimoré,1,Chimoré,Cochabamba,53.9307180133737,26855,28.8
31204,2021-08-06,Chimoré,4,Chimoré,Cochabamba,53.9307180133737,26855,28.8
31204,2021-08-07,Chimoré,2,Chimoré,Cochabamba,53.9307180133737,26855,28.8
31204,2021-08-08,Chimoré,1,Chimoré,Cochabamba,53.9307180133737,26855,28.8
31204,2021-08-09,Chimoré,7,Chimoré,Cochabamba,53.9307180133737,26855,28.8
31204,2021-08-10,Chimoré,2,Chimoré,Cochabamba,53.9307180133737,26855,28.8
31204,2021-08-12,Chimoré,1,Chimoré,Cochabamba,53.9307180133737,26855,28.8
31204,2021-08-19,Chimoré,6,Chimoré,Cochabamba,53.9307180133737,26855,28.8
31204,2021-08-22,Chimoré,1,Chimoré,Cochabamba,53.9307180133737,26855,28.8
31204,2021-08-24,Chimoré,1,Chimoré,Cochabamba,53.9307180133737,26855,28.8
31204,2021-09-16,Chimoré,1,Chimoré,Cochabamba,53.9307180133737,26855,28.8
31204,2021-09-17,Chimoré,2,Chimoré,Cochabamba,53.9307180133737,26855,28.8
31204,2021-10-20,Chimoré,3,Chimoré,Cochabamba,53.9307180133737,26855,28.8
31204,2021-10-21,Chimoré,3,Chimoré,Cochabamba,53.9307180133737,26855,28.8
31204,2021-10-25,Chimoré,3,Chimoré,Cochabamba,53.9307180133737,26855,28.8
31204,2021-10-27,Chimoré,1,Chimoré,Cochabamba,53.9307180133737,26855,28.8
31204,2021-10-29,Chimoré,1,Chimoré,Cochabamba,53.9307180133737,26855,28.8
