cod_ine,fecha,municipio_x,confirmados,municipio_y,departamento,sdi,poblacion,urbanizacion
10502,2021-05-06,Huacareta,2,Huacareta,Chuquisaca,47.563807719790105,8351,0.0
10502,2021-05-08,Huacareta,3,Huacareta,Chuquisaca,47.563807719790105,8351,0.0
10502,2021-05-09,Huacareta,2,Huacareta,Chuquisaca,47.563807719790105,8351,0.0
10502,2021-05-10,Huacareta,6,Huacareta,Chuquisaca,47.563807719790105,8351,0.0
10502,2021-05-11,Huacareta,3,Huacareta,Chuquisaca,47.563807719790105,8351,0.0
10502,2021-05-12,Huacareta,1,Huacareta,Chuquisaca,47.563807719790105,8351,0.0
10502,2021-05-13,Huacareta,6,Huacareta,Chuquisaca,47.563807719790105,8351,0.0
10502,2021-05-14,Huacareta,5,Huacareta,Chuquisaca,47.563807719790105,8351,0.0
10502,2021-05-15,Huacareta,3,Huacareta,Chuquisaca,47.563807719790105,8351,0.0
10502,2021-05-16,Huacareta,3,Huacareta,Chuquisaca,47.563807719790105,8351,0.0
10502,2021-05-17,Huacareta,6,Huacareta,Chuquisaca,47.563807719790105,8351,0.0
10502,2021-05-18,Huacareta,3,Huacareta,Chuquisaca,47.563807719790105,8351,0.0
10502,2021-05-19,Huacareta,8,Huacareta,Chuquisaca,47.563807719790105,8351,0.0
10502,2021-05-20,Huacareta,1,Huacareta,Chuquisaca,47.563807719790105,8351,0.0
10502,2021-05-22,Huacareta,5,Huacareta,Chuquisaca,47.563807719790105,8351,0.0
10502,2021-05-24,Huacareta,1,Huacareta,Chuquisaca,47.563807719790105,8351,0.0
10502,2021-05-25,Huacareta,2,Huacareta,Chuquisaca,47.563807719790105,8351,0.0
10502,2021-05-27,Huacareta,5,Huacareta,Chuquisaca,47.563807719790105,8351,0.0
10502,2021-05-28,Huacareta,9,Huacareta,Chuquisaca,47.563807719790105,8351,0.0
10502,2021-05-29,Huacareta,2,Huacareta,Chuquisaca,47.563807719790105,8351,0.0
10502,2021-05-30,Huacareta,3,Huacareta,Chuquisaca,47.563807719790105,8351,0.0
10502,2021-05-31,Huacareta,2,Huacareta,Chuquisaca,47.563807719790105,8351,0.0
10502,2021-06-01,Huacareta,6,Huacareta,Chuquisaca,47.563807719790105,8351,0.0
10502,2021-06-02,Huacareta,1,Huacareta,Chuquisaca,47.563807719790105,8351,0.0
10502,2021-06-03,Huacareta,1,Huacareta,Chuquisaca,47.563807719790105,8351,0.0
10502,2021-06-04,Huacareta,2,Huacareta,Chuquisaca,47.563807719790105,8351,0.0
10502,2021-06-06,Huacareta,1,Huacareta,Chuquisaca,47.563807719790105,8351,0.0
10502,2021-06-10,Huacareta,2,Huacareta,Chuquisaca,47.563807719790105,8351,0.0
10502,2021-06-12,Huacareta,1,Huacareta,Chuquisaca,47.563807719790105,8351,0.0
10502,2021-06-14,Huacareta,1,Huacareta,Chuquisaca,47.563807719790105,8351,0.0
10502,2021-06-25,Huacareta,3,Huacareta,Chuquisaca,47.563807719790105,8351,0.0
10502,2021-07-12,Huacareta,1,Huacareta,Chuquisaca,47.563807719790105,8351,0.0
10502,2021-07-17,Huacareta,3,Huacareta,Chuquisaca,47.563807719790105,8351,0.0
10502,2021-08-16,Huacareta,1,Huacareta,Chuquisaca,47.563807719790105,8351,0.0
10502,2021-08-18,Huacareta,1,Huacareta,Chuquisaca,47.563807719790105,8351,0.0
10502,2021-08-20,Huacareta,1,Huacareta,Chuquisaca,47.563807719790105,8351,0.0
10502,2021-08-22,Huacareta,4,Huacareta,Chuquisaca,47.563807719790105,8351,0.0
10502,2021-08-30,Huacareta,1,Huacareta,Chuquisaca,47.563807719790105,8351,0.0
10502,2021-09-03,Huacareta,1,Huacareta,Chuquisaca,47.563807719790105,8351,0.0
10502,2021-09-04,Huacareta,1,Huacareta,Chuquisaca,47.563807719790105,8351,0.0
10502,2021-09-07,Huacareta,1,Huacareta,Chuquisaca,47.563807719790105,8351,0.0
10502,2021-09-10,Huacareta,3,Huacareta,Chuquisaca,47.563807719790105,8351,0.0
10502,2021-09-23,Huacareta,1,Huacareta,Chuquisaca,47.563807719790105,8351,0.0
10502,2021-09-24,Huacareta,2,Huacareta,Chuquisaca,47.563807719790105,8351,0.0
10502,2021-09-29,Huacareta,1,Huacareta,Chuquisaca,47.563807719790105,8351,0.0
10502,2021-10-01,Huacareta,1,Huacareta,Chuquisaca,47.563807719790105,8351,0.0
10502,2021-10-02,Huacareta,4,Huacareta,Chuquisaca,47.563807719790105,8351,0.0
10502,2021-10-05,Huacareta,1,Huacareta,Chuquisaca,47.563807719790105,8351,0.0
10502,2021-10-06,Huacareta,2,Huacareta,Chuquisaca,47.563807719790105,8351,0.0
10502,2021-10-07,Huacareta,1,Huacareta,Chuquisaca,47.563807719790105,8351,0.0
10502,2021-10-08,Huacareta,14,Huacareta,Chuquisaca,47.563807719790105,8351,0.0
10502,2021-10-09,Huacareta,7,Huacareta,Chuquisaca,47.563807719790105,8351,0.0
10502,2021-10-11,Huacareta,2,Huacareta,Chuquisaca,47.563807719790105,8351,0.0
10502,2021-10-12,Huacareta,3,Huacareta,Chuquisaca,47.563807719790105,8351,0.0
10502,2021-10-13,Huacareta,9,Huacareta,Chuquisaca,47.563807719790105,8351,0.0
10502,2021-10-14,Huacareta,4,Huacareta,Chuquisaca,47.563807719790105,8351,0.0
10502,2021-10-15,Huacareta,26,Huacareta,Chuquisaca,47.563807719790105,8351,0.0
10502,2021-10-16,Huacareta,5,Huacareta,Chuquisaca,47.563807719790105,8351,0.0
10502,2021-10-17,Huacareta,1,Huacareta,Chuquisaca,47.563807719790105,8351,0.0
10502,2021-10-18,Huacareta,24,Huacareta,Chuquisaca,47.563807719790105,8351,0.0
10502,2021-10-19,Huacareta,3,Huacareta,Chuquisaca,47.563807719790105,8351,0.0
10502,2021-10-20,Huacareta,17,Huacareta,Chuquisaca,47.563807719790105,8351,0.0
10502,2021-10-21,Huacareta,7,Huacareta,Chuquisaca,47.563807719790105,8351,0.0
10502,2021-10-22,Huacareta,2,Huacareta,Chuquisaca,47.563807719790105,8351,0.0
10502,2021-10-23,Huacareta,2,Huacareta,Chuquisaca,47.563807719790105,8351,0.0
10502,2021-10-24,Huacareta,4,Huacareta,Chuquisaca,47.563807719790105,8351,0.0
10502,2021-10-25,Huacareta,6,Huacareta,Chuquisaca,47.563807719790105,8351,0.0
10502,2021-10-26,Huacareta,9,Huacareta,Chuquisaca,47.563807719790105,8351,0.0
10502,2021-10-27,Huacareta,2,Huacareta,Chuquisaca,47.563807719790105,8351,0.0
10502,2021-10-28,Huacareta,5,Huacareta,Chuquisaca,47.563807719790105,8351,0.0
10502,2021-10-29,Huacareta,18,Huacareta,Chuquisaca,47.563807719790105,8351,0.0
10502,2021-10-30,Huacareta,3,Huacareta,Chuquisaca,47.563807719790105,8351,0.0
10502,2021-11-01,Huacareta,1,Huacareta,Chuquisaca,47.563807719790105,8351,0.0
10502,2021-11-03,Huacareta,8,Huacareta,Chuquisaca,47.563807719790105,8351,0.0
10502,2021-11-04,Huacareta,2,Huacareta,Chuquisaca,47.563807719790105,8351,0.0
10502,2021-11-05,Huacareta,4,Huacareta,Chuquisaca,47.563807719790105,8351,0.0
10502,2021-11-07,Huacareta,5,Huacareta,Chuquisaca,47.563807719790105,8351,0.0
10502,2021-11-08,Huacareta,1,Huacareta,Chuquisaca,47.563807719790105,8351,0.0
10502,2021-11-09,Huacareta,2,Huacareta,Chuquisaca,47.563807719790105,8351,0.0
10502,2021-11-10,Huacareta,7,Huacareta,Chuquisaca,47.563807719790105,8351,0.0
10502,2021-11-11,Huacareta,3,Huacareta,Chuquisaca,47.563807719790105,8351,0.0
10502,2021-11-13,Huacareta,4,Huacareta,Chuquisaca,47.563807719790105,8351,0.0
10502,2021-11-15,Huacareta,1,Huacareta,Chuquisaca,47.563807719790105,8351,0.0
10502,2021-11-16,Huacareta,4,Huacareta,Chuquisaca,47.563807719790105,8351,0.0
10502,2021-11-17,Huacareta,1,Huacareta,Chuquisaca,47.563807719790105,8351,0.0
10502,2021-11-18,Huacareta,1,Huacareta,Chuquisaca,47.563807719790105,8351,0.0
10502,2021-11-19,Huacareta,1,Huacareta,Chuquisaca,47.563807719790105,8351,0.0
10502,2021-11-21,Huacareta,3,Huacareta,Chuquisaca,47.563807719790105,8351,0.0
10502,2021-11-22,Huacareta,4,Huacareta,Chuquisaca,47.563807719790105,8351,0.0
10502,2021-11-23,Huacareta,1,Huacareta,Chuquisaca,47.563807719790105,8351,0.0
10502,2021-11-24,Huacareta,3,Huacareta,Chuquisaca,47.563807719790105,8351,0.0
10502,2021-11-26,Huacareta,1,Huacareta,Chuquisaca,47.563807719790105,8351,0.0
10502,2021-11-27,Huacareta,1,Huacareta,Chuquisaca,47.563807719790105,8351,0.0
10502,2021-11-28,Huacareta,2,Huacareta,Chuquisaca,47.563807719790105,8351,0.0
10502,2021-11-29,Huacareta,1,Huacareta,Chuquisaca,47.563807719790105,8351,0.0
10502,2021-11-30,Huacareta,1,Huacareta,Chuquisaca,47.563807719790105,8351,0.0
10502,2021-12-02,Huacareta,3,Huacareta,Chuquisaca,47.563807719790105,8351,0.0
10502,2021-12-03,Huacareta,4,Huacareta,Chuquisaca,47.563807719790105,8351,0.0
10502,2021-12-04,Huacareta,2,Huacareta,Chuquisaca,47.563807719790105,8351,0.0
