cod_ine,fecha,municipio_x,confirmados,municipio_y,departamento,sdi,poblacion,urbanizacion
71301,2021-04-30,Comarapa,2,Comarapa,Santa Cruz,58.9176899819798,17511,33.4
71301,2021-05-04,Comarapa,2,Comarapa,Santa Cruz,58.9176899819798,17511,33.4
71301,2021-05-10,Comarapa,3,Comarapa,Santa Cruz,58.9176899819798,17511,33.4
71301,2021-05-11,Comarapa,2,Comarapa,Santa Cruz,58.9176899819798,17511,33.4
71301,2021-05-13,Comarapa,3,Comarapa,Santa Cruz,58.9176899819798,17511,33.4
71301,2021-05-14,Comarapa,1,Comarapa,Santa Cruz,58.9176899819798,17511,33.4
71301,2021-05-17,Comarapa,1,Comarapa,Santa Cruz,58.9176899819798,17511,33.4
71301,2021-05-19,Comarapa,3,Comarapa,Santa Cruz,58.9176899819798,17511,33.4
71301,2021-05-20,Comarapa,1,Comarapa,Santa Cruz,58.9176899819798,17511,33.4
71301,2021-05-21,Comarapa,1,Comarapa,Santa Cruz,58.9176899819798,17511,33.4
71301,2021-05-24,Comarapa,7,Comarapa,Santa Cruz,58.9176899819798,17511,33.4
71301,2021-05-25,Comarapa,2,Comarapa,Santa Cruz,58.9176899819798,17511,33.4
71301,2021-05-26,Comarapa,4,Comarapa,Santa Cruz,58.9176899819798,17511,33.4
71301,2021-05-27,Comarapa,3,Comarapa,Santa Cruz,58.9176899819798,17511,33.4
71301,2021-05-28,Comarapa,4,Comarapa,Santa Cruz,58.9176899819798,17511,33.4
71301,2021-05-29,Comarapa,1,Comarapa,Santa Cruz,58.9176899819798,17511,33.4
71301,2021-05-31,Comarapa,3,Comarapa,Santa Cruz,58.9176899819798,17511,33.4
71301,2021-06-01,Comarapa,7,Comarapa,Santa Cruz,58.9176899819798,17511,33.4
71301,2021-06-02,Comarapa,2,Comarapa,Santa Cruz,58.9176899819798,17511,33.4
71301,2021-06-04,Comarapa,2,Comarapa,Santa Cruz,58.9176899819798,17511,33.4
71301,2021-06-07,Comarapa,4,Comarapa,Santa Cruz,58.9176899819798,17511,33.4
71301,2021-06-08,Comarapa,3,Comarapa,Santa Cruz,58.9176899819798,17511,33.4
71301,2021-06-09,Comarapa,1,Comarapa,Santa Cruz,58.9176899819798,17511,33.4
71301,2021-06-10,Comarapa,4,Comarapa,Santa Cruz,58.9176899819798,17511,33.4
71301,2021-06-16,Comarapa,1,Comarapa,Santa Cruz,58.9176899819798,17511,33.4
71301,2021-06-17,Comarapa,3,Comarapa,Santa Cruz,58.9176899819798,17511,33.4
71301,2021-06-18,Comarapa,2,Comarapa,Santa Cruz,58.9176899819798,17511,33.4
71301,2021-06-22,Comarapa,3,Comarapa,Santa Cruz,58.9176899819798,17511,33.4
71301,2021-06-23,Comarapa,1,Comarapa,Santa Cruz,58.9176899819798,17511,33.4
71301,2021-06-24,Comarapa,2,Comarapa,Santa Cruz,58.9176899819798,17511,33.4
71301,2021-06-25,Comarapa,5,Comarapa,Santa Cruz,58.9176899819798,17511,33.4
71301,2021-06-30,Comarapa,3,Comarapa,Santa Cruz,58.9176899819798,17511,33.4
71301,2021-07-01,Comarapa,2,Comarapa,Santa Cruz,58.9176899819798,17511,33.4
71301,2021-07-02,Comarapa,5,Comarapa,Santa Cruz,58.9176899819798,17511,33.4
71301,2021-07-05,Comarapa,3,Comarapa,Santa Cruz,58.9176899819798,17511,33.4
71301,2021-07-06,Comarapa,1,Comarapa,Santa Cruz,58.9176899819798,17511,33.4
71301,2021-07-07,Comarapa,2,Comarapa,Santa Cruz,58.9176899819798,17511,33.4
71301,2021-07-08,Comarapa,1,Comarapa,Santa Cruz,58.9176899819798,17511,33.4
71301,2021-07-09,Comarapa,2,Comarapa,Santa Cruz,58.9176899819798,17511,33.4
71301,2021-07-10,Comarapa,1,Comarapa,Santa Cruz,58.9176899819798,17511,33.4
71301,2021-07-12,Comarapa,3,Comarapa,Santa Cruz,58.9176899819798,17511,33.4
71301,2021-07-13,Comarapa,1,Comarapa,Santa Cruz,58.9176899819798,17511,33.4
71301,2021-07-14,Comarapa,11,Comarapa,Santa Cruz,58.9176899819798,17511,33.4
71301,2021-07-15,Comarapa,1,Comarapa,Santa Cruz,58.9176899819798,17511,33.4
71301,2021-07-16,Comarapa,1,Comarapa,Santa Cruz,58.9176899819798,17511,33.4
71301,2021-07-19,Comarapa,1,Comarapa,Santa Cruz,58.9176899819798,17511,33.4
71301,2021-07-28,Comarapa,1,Comarapa,Santa Cruz,58.9176899819798,17511,33.4
71301,2021-07-30,Comarapa,1,Comarapa,Santa Cruz,58.9176899819798,17511,33.4
71301,2021-08-02,Comarapa,6,Comarapa,Santa Cruz,58.9176899819798,17511,33.4
71301,2021-08-04,Comarapa,1,Comarapa,Santa Cruz,58.9176899819798,17511,33.4
71301,2021-08-05,Comarapa,1,Comarapa,Santa Cruz,58.9176899819798,17511,33.4
71301,2021-08-09,Comarapa,1,Comarapa,Santa Cruz,58.9176899819798,17511,33.4
71301,2021-08-17,Comarapa,1,Comarapa,Santa Cruz,58.9176899819798,17511,33.4
71301,2021-08-20,Comarapa,1,Comarapa,Santa Cruz,58.9176899819798,17511,33.4
71301,2021-08-25,Comarapa,1,Comarapa,Santa Cruz,58.9176899819798,17511,33.4
71301,2021-08-30,Comarapa,2,Comarapa,Santa Cruz,58.9176899819798,17511,33.4
71301,2021-09-06,Comarapa,1,Comarapa,Santa Cruz,58.9176899819798,17511,33.4
71301,2021-09-08,Comarapa,1,Comarapa,Santa Cruz,58.9176899819798,17511,33.4
71301,2021-09-16,Comarapa,1,Comarapa,Santa Cruz,58.9176899819798,17511,33.4
71301,2021-09-17,Comarapa,3,Comarapa,Santa Cruz,58.9176899819798,17511,33.4
71301,2021-09-27,Comarapa,1,Comarapa,Santa Cruz,58.9176899819798,17511,33.4
71301,2021-09-29,Comarapa,1,Comarapa,Santa Cruz,58.9176899819798,17511,33.4
71301,2021-10-01,Comarapa,2,Comarapa,Santa Cruz,58.9176899819798,17511,33.4
71301,2021-10-02,Comarapa,1,Comarapa,Santa Cruz,58.9176899819798,17511,33.4
71301,2021-10-04,Comarapa,1,Comarapa,Santa Cruz,58.9176899819798,17511,33.4
71301,2021-10-06,Comarapa,2,Comarapa,Santa Cruz,58.9176899819798,17511,33.4
71301,2021-10-11,Comarapa,9,Comarapa,Santa Cruz,58.9176899819798,17511,33.4
71301,2021-10-12,Comarapa,6,Comarapa,Santa Cruz,58.9176899819798,17511,33.4
71301,2021-10-13,Comarapa,3,Comarapa,Santa Cruz,58.9176899819798,17511,33.4
71301,2021-10-14,Comarapa,2,Comarapa,Santa Cruz,58.9176899819798,17511,33.4
71301,2021-10-15,Comarapa,2,Comarapa,Santa Cruz,58.9176899819798,17511,33.4
71301,2021-10-18,Comarapa,1,Comarapa,Santa Cruz,58.9176899819798,17511,33.4
71301,2021-10-20,Comarapa,2,Comarapa,Santa Cruz,58.9176899819798,17511,33.4
71301,2021-10-21,Comarapa,2,Comarapa,Santa Cruz,58.9176899819798,17511,33.4
71301,2021-10-22,Comarapa,2,Comarapa,Santa Cruz,58.9176899819798,17511,33.4
71301,2021-10-25,Comarapa,1,Comarapa,Santa Cruz,58.9176899819798,17511,33.4
71301,2021-10-29,Comarapa,1,Comarapa,Santa Cruz,58.9176899819798,17511,33.4
71301,2021-11-01,Comarapa,2,Comarapa,Santa Cruz,58.9176899819798,17511,33.4
71301,2021-11-03,Comarapa,1,Comarapa,Santa Cruz,58.9176899819798,17511,33.4
71301,2021-11-09,Comarapa,3,Comarapa,Santa Cruz,58.9176899819798,17511,33.4
71301,2021-11-10,Comarapa,1,Comarapa,Santa Cruz,58.9176899819798,17511,33.4
71301,2021-11-11,Comarapa,5,Comarapa,Santa Cruz,58.9176899819798,17511,33.4
71301,2021-11-15,Comarapa,3,Comarapa,Santa Cruz,58.9176899819798,17511,33.4
71301,2021-11-16,Comarapa,2,Comarapa,Santa Cruz,58.9176899819798,17511,33.4
71301,2021-11-17,Comarapa,2,Comarapa,Santa Cruz,58.9176899819798,17511,33.4
71301,2021-11-18,Comarapa,2,Comarapa,Santa Cruz,58.9176899819798,17511,33.4
71301,2021-11-19,Comarapa,2,Comarapa,Santa Cruz,58.9176899819798,17511,33.4
71301,2021-11-22,Comarapa,5,Comarapa,Santa Cruz,58.9176899819798,17511,33.4
71301,2021-11-23,Comarapa,3,Comarapa,Santa Cruz,58.9176899819798,17511,33.4
71301,2021-11-25,Comarapa,7,Comarapa,Santa Cruz,58.9176899819798,17511,33.4
71301,2021-11-26,Comarapa,9,Comarapa,Santa Cruz,58.9176899819798,17511,33.4
71301,2021-11-29,Comarapa,7,Comarapa,Santa Cruz,58.9176899819798,17511,33.4
71301,2021-11-30,Comarapa,5,Comarapa,Santa Cruz,58.9176899819798,17511,33.4
71301,2021-12-01,Comarapa,4,Comarapa,Santa Cruz,58.9176899819798,17511,33.4
71301,2021-12-02,Comarapa,1,Comarapa,Santa Cruz,58.9176899819798,17511,33.4
71301,2021-12-03,Comarapa,1,Comarapa,Santa Cruz,58.9176899819798,17511,33.4
