cod_ine,fecha,municipio_x,confirmados,municipio_y,departamento,sdi,poblacion,urbanizacion
60301,2021-08-07,Yacuiba,8,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2021-08-08,Yacuiba,4,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2021-08-09,Yacuiba,31,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2021-08-10,Yacuiba,34,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2021-08-11,Yacuiba,30,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2021-08-13,Yacuiba,21,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2021-08-14,Yacuiba,15,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2021-08-16,Yacuiba,42,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2021-08-17,Yacuiba,26,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2021-08-18,Yacuiba,32,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2021-08-19,Yacuiba,23,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2021-08-20,Yacuiba,46,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2021-08-21,Yacuiba,14,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2021-08-22,Yacuiba,2,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2021-08-23,Yacuiba,2,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2021-08-24,Yacuiba,1,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2021-08-25,Yacuiba,2,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2021-08-26,Yacuiba,2,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2021-08-27,Yacuiba,2,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2021-08-28,Yacuiba,1,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2021-08-31,Yacuiba,2,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2021-09-06,Yacuiba,2,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2021-09-07,Yacuiba,7,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2021-09-08,Yacuiba,3,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2021-09-09,Yacuiba,1,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2021-09-10,Yacuiba,3,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2021-09-13,Yacuiba,6,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2021-09-14,Yacuiba,1,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2021-09-15,Yacuiba,4,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2021-09-16,Yacuiba,1,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2021-09-20,Yacuiba,1,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2021-09-21,Yacuiba,1,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2021-09-23,Yacuiba,1,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2021-09-25,Yacuiba,1,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2021-10-06,Yacuiba,1,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2021-10-19,Yacuiba,1,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2021-10-20,Yacuiba,1,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2021-10-21,Yacuiba,2,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2021-10-22,Yacuiba,2,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2021-10-23,Yacuiba,1,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2021-10-25,Yacuiba,27,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2021-10-26,Yacuiba,22,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2021-10-27,Yacuiba,23,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2021-10-28,Yacuiba,27,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2021-10-29,Yacuiba,35,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2021-10-30,Yacuiba,9,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2021-10-31,Yacuiba,2,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2021-11-01,Yacuiba,31,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2021-11-03,Yacuiba,37,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2021-11-04,Yacuiba,59,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2021-11-05,Yacuiba,22,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2021-11-06,Yacuiba,11,Yacuiba,Tarija,62.451088717348604,103723,69.6
60301,2021-11-07,Yacuiba,2,Yacuiba,Tarija,62.451088717348604,103723,69.6
