cod_ine,fecha,municipio_x,confirmados,municipio_y,departamento,sdi,poblacion,urbanizacion
41401,2021-03-06,Santiago de Huari,1,Huari,Oruro,50.554794465016,16633,31.7
41401,2021-03-10,Santiago de Huari,2,Huari,Oruro,50.554794465016,16633,31.7
41401,2021-03-12,Santiago de Huari,2,Huari,Oruro,50.554794465016,16633,31.7
41401,2021-03-17,Santiago de Huari,3,Huari,Oruro,50.554794465016,16633,31.7
41401,2021-03-19,Santiago de Huari,2,Huari,Oruro,50.554794465016,16633,31.7
41401,2021-03-20,Santiago de Huari,2,Huari,Oruro,50.554794465016,16633,31.7
41401,2021-03-24,Santiago de Huari,1,Huari,Oruro,50.554794465016,16633,31.7
41401,2021-03-25,Santiago de Huari,1,Huari,Oruro,50.554794465016,16633,31.7
41401,2021-04-01,Santiago de Huari,1,Huari,Oruro,50.554794465016,16633,31.7
41401,2021-04-02,Santiago de Huari,1,Huari,Oruro,50.554794465016,16633,31.7
41401,2021-04-09,Santiago de Huari,1,Huari,Oruro,50.554794465016,16633,31.7
41401,2021-04-15,Santiago de Huari,1,Huari,Oruro,50.554794465016,16633,31.7
41401,2021-04-21,Santiago de Huari,1,Huari,Oruro,50.554794465016,16633,31.7
41401,2021-04-24,Santiago de Huari,2,Huari,Oruro,50.554794465016,16633,31.7
41401,2021-04-28,Santiago de Huari,2,Huari,Oruro,50.554794465016,16633,31.7
41401,2021-05-06,Santiago de Huari,1,Huari,Oruro,50.554794465016,16633,31.7
41401,2021-05-07,Santiago de Huari,2,Huari,Oruro,50.554794465016,16633,31.7
41401,2021-05-08,Santiago de Huari,1,Huari,Oruro,50.554794465016,16633,31.7
41401,2021-05-11,Santiago de Huari,3,Huari,Oruro,50.554794465016,16633,31.7
41401,2021-05-14,Santiago de Huari,1,Huari,Oruro,50.554794465016,16633,31.7
41401,2021-05-18,Santiago de Huari,3,Huari,Oruro,50.554794465016,16633,31.7
41401,2021-05-20,Santiago de Huari,2,Huari,Oruro,50.554794465016,16633,31.7
41401,2021-05-21,Santiago de Huari,2,Huari,Oruro,50.554794465016,16633,31.7
41401,2021-05-22,Santiago de Huari,2,Huari,Oruro,50.554794465016,16633,31.7
41401,2021-05-25,Santiago de Huari,3,Huari,Oruro,50.554794465016,16633,31.7
41401,2021-05-26,Santiago de Huari,5,Huari,Oruro,50.554794465016,16633,31.7
41401,2021-05-28,Santiago de Huari,3,Huari,Oruro,50.554794465016,16633,31.7
41401,2021-05-29,Santiago de Huari,1,Huari,Oruro,50.554794465016,16633,31.7
41401,2021-06-02,Santiago de Huari,5,Huari,Oruro,50.554794465016,16633,31.7
41401,2021-06-05,Santiago de Huari,1,Huari,Oruro,50.554794465016,16633,31.7
41401,2021-06-06,Santiago de Huari,1,Huari,Oruro,50.554794465016,16633,31.7
41401,2021-06-14,Santiago de Huari,1,Huari,Oruro,50.554794465016,16633,31.7
41401,2021-06-15,Santiago de Huari,3,Huari,Oruro,50.554794465016,16633,31.7
41401,2021-06-18,Santiago de Huari,1,Huari,Oruro,50.554794465016,16633,31.7
41401,2021-06-19,Santiago de Huari,5,Huari,Oruro,50.554794465016,16633,31.7
41401,2021-07-07,Santiago de Huari,1,Huari,Oruro,50.554794465016,16633,31.7
41401,2021-07-13,Santiago de Huari,1,Huari,Oruro,50.554794465016,16633,31.7
41401,2021-07-20,Santiago de Huari,1,Huari,Oruro,50.554794465016,16633,31.7
41401,2021-08-02,Santiago de Huari,1,Huari,Oruro,50.554794465016,16633,31.7
41401,2021-08-04,Santiago de Huari,1,Huari,Oruro,50.554794465016,16633,31.7
41401,2021-08-05,Santiago de Huari,1,Huari,Oruro,50.554794465016,16633,31.7
41401,2021-08-18,Santiago de Huari,2,Huari,Oruro,50.554794465016,16633,31.7
41401,2021-08-20,Santiago de Huari,1,Huari,Oruro,50.554794465016,16633,31.7
41401,2021-08-25,Santiago de Huari,2,Huari,Oruro,50.554794465016,16633,31.7
41401,2021-08-28,Santiago de Huari,1,Huari,Oruro,50.554794465016,16633,31.7
41401,2021-09-22,Santiago de Huari,1,Huari,Oruro,50.554794465016,16633,31.7
