cod_ine,fecha,municipio_x,confirmados,municipio_y,departamento,sdi,poblacion,urbanizacion
70601,2020-06-25,Portachuelo,4,Portachuelo,Santa Cruz,61.126585626196295,19735,78.8
70601,2020-06-27,Portachuelo,10,Portachuelo,Santa Cruz,61.126585626196295,19735,78.8
70601,2020-06-28,Portachuelo,2,Portachuelo,Santa Cruz,61.126585626196295,19735,78.8
70601,2020-06-30,Portachuelo,1,Portachuelo,Santa Cruz,61.126585626196295,19735,78.8
70601,2020-07-01,Portachuelo,9,Portachuelo,Santa Cruz,61.126585626196295,19735,78.8
70601,2020-07-05,Portachuelo,1,Portachuelo,Santa Cruz,61.126585626196295,19735,78.8
70601,2020-07-06,Portachuelo,5,Portachuelo,Santa Cruz,61.126585626196295,19735,78.8
70601,2020-07-07,Portachuelo,2,Portachuelo,Santa Cruz,61.126585626196295,19735,78.8
70601,2020-07-12,Portachuelo,2,Portachuelo,Santa Cruz,61.126585626196295,19735,78.8
70601,2020-07-13,Portachuelo,12,Portachuelo,Santa Cruz,61.126585626196295,19735,78.8
70601,2020-07-16,Portachuelo,16,Portachuelo,Santa Cruz,61.126585626196295,19735,78.8
70601,2020-07-17,Portachuelo,2,Portachuelo,Santa Cruz,61.126585626196295,19735,78.8
70601,2020-07-22,Portachuelo,8,Portachuelo,Santa Cruz,61.126585626196295,19735,78.8
70601,2020-07-23,Portachuelo,10,Portachuelo,Santa Cruz,61.126585626196295,19735,78.8
70601,2020-07-24,Portachuelo,1,Portachuelo,Santa Cruz,61.126585626196295,19735,78.8
70601,2020-07-27,Portachuelo,1,Portachuelo,Santa Cruz,61.126585626196295,19735,78.8
70601,2020-07-31,Portachuelo,1,Portachuelo,Santa Cruz,61.126585626196295,19735,78.8
70601,2020-08-08,Portachuelo,2,Portachuelo,Santa Cruz,61.126585626196295,19735,78.8
70601,2020-09-02,Portachuelo,1,Portachuelo,Santa Cruz,61.126585626196295,19735,78.8
70601,2020-12-16,Portachuelo,1,Portachuelo,Santa Cruz,61.126585626196295,19735,78.8
70601,2020-12-24,Portachuelo,1,Portachuelo,Santa Cruz,61.126585626196295,19735,78.8
70601,2021-01-08,Portachuelo,4,Portachuelo,Santa Cruz,61.126585626196295,19735,78.8
70601,2021-01-09,Portachuelo,1,Portachuelo,Santa Cruz,61.126585626196295,19735,78.8
70601,2021-01-11,Portachuelo,5,Portachuelo,Santa Cruz,61.126585626196295,19735,78.8
70601,2021-01-13,Portachuelo,2,Portachuelo,Santa Cruz,61.126585626196295,19735,78.8
70601,2021-01-14,Portachuelo,2,Portachuelo,Santa Cruz,61.126585626196295,19735,78.8
70601,2021-01-15,Portachuelo,2,Portachuelo,Santa Cruz,61.126585626196295,19735,78.8
70601,2021-01-17,Portachuelo,3,Portachuelo,Santa Cruz,61.126585626196295,19735,78.8
70601,2021-01-21,Portachuelo,2,Portachuelo,Santa Cruz,61.126585626196295,19735,78.8
70601,2021-01-22,Portachuelo,1,Portachuelo,Santa Cruz,61.126585626196295,19735,78.8
70601,2021-01-25,Portachuelo,3,Portachuelo,Santa Cruz,61.126585626196295,19735,78.8
70601,2021-01-27,Portachuelo,5,Portachuelo,Santa Cruz,61.126585626196295,19735,78.8
70601,2021-01-31,Portachuelo,4,Portachuelo,Santa Cruz,61.126585626196295,19735,78.8
70601,2021-02-01,Portachuelo,2,Portachuelo,Santa Cruz,61.126585626196295,19735,78.8
70601,2021-02-02,Portachuelo,2,Portachuelo,Santa Cruz,61.126585626196295,19735,78.8
70601,2021-02-03,Portachuelo,1,Portachuelo,Santa Cruz,61.126585626196295,19735,78.8
70601,2021-02-05,Portachuelo,2,Portachuelo,Santa Cruz,61.126585626196295,19735,78.8
70601,2021-02-09,Portachuelo,2,Portachuelo,Santa Cruz,61.126585626196295,19735,78.8
70601,2021-02-11,Portachuelo,2,Portachuelo,Santa Cruz,61.126585626196295,19735,78.8
70601,2021-02-13,Portachuelo,1,Portachuelo,Santa Cruz,61.126585626196295,19735,78.8
70601,2021-02-19,Portachuelo,3,Portachuelo,Santa Cruz,61.126585626196295,19735,78.8
70601,2021-02-22,Portachuelo,5,Portachuelo,Santa Cruz,61.126585626196295,19735,78.8
70601,2021-02-23,Portachuelo,1,Portachuelo,Santa Cruz,61.126585626196295,19735,78.8
70601,2021-03-01,Portachuelo,3,Portachuelo,Santa Cruz,61.126585626196295,19735,78.8
70601,2021-03-02,Portachuelo,1,Portachuelo,Santa Cruz,61.126585626196295,19735,78.8
70601,2021-03-05,Portachuelo,1,Portachuelo,Santa Cruz,61.126585626196295,19735,78.8
70601,2021-03-09,Portachuelo,1,Portachuelo,Santa Cruz,61.126585626196295,19735,78.8
70601,2021-03-11,Portachuelo,1,Portachuelo,Santa Cruz,61.126585626196295,19735,78.8
70601,2021-03-15,Portachuelo,1,Portachuelo,Santa Cruz,61.126585626196295,19735,78.8
70601,2021-03-23,Portachuelo,3,Portachuelo,Santa Cruz,61.126585626196295,19735,78.8
70601,2021-03-24,Portachuelo,4,Portachuelo,Santa Cruz,61.126585626196295,19735,78.8
70601,2021-03-29,Portachuelo,8,Portachuelo,Santa Cruz,61.126585626196295,19735,78.8
70601,2021-05-14,Portachuelo,4,Portachuelo,Santa Cruz,61.126585626196295,19735,78.8
70601,2021-05-17,Portachuelo,13,Portachuelo,Santa Cruz,61.126585626196295,19735,78.8
70601,2021-05-18,Portachuelo,10,Portachuelo,Santa Cruz,61.126585626196295,19735,78.8
70601,2021-05-19,Portachuelo,3,Portachuelo,Santa Cruz,61.126585626196295,19735,78.8
70601,2021-05-20,Portachuelo,14,Portachuelo,Santa Cruz,61.126585626196295,19735,78.8
70601,2021-05-25,Portachuelo,2,Portachuelo,Santa Cruz,61.126585626196295,19735,78.8
70601,2021-05-28,Portachuelo,1,Portachuelo,Santa Cruz,61.126585626196295,19735,78.8
70601,2021-05-29,Portachuelo,2,Portachuelo,Santa Cruz,61.126585626196295,19735,78.8
70601,2021-06-01,Portachuelo,8,Portachuelo,Santa Cruz,61.126585626196295,19735,78.8
70601,2021-06-02,Portachuelo,5,Portachuelo,Santa Cruz,61.126585626196295,19735,78.8
70601,2021-06-03,Portachuelo,2,Portachuelo,Santa Cruz,61.126585626196295,19735,78.8
70601,2021-06-04,Portachuelo,5,Portachuelo,Santa Cruz,61.126585626196295,19735,78.8
70601,2021-06-06,Portachuelo,1,Portachuelo,Santa Cruz,61.126585626196295,19735,78.8
70601,2021-06-14,Portachuelo,5,Portachuelo,Santa Cruz,61.126585626196295,19735,78.8
70601,2021-06-15,Portachuelo,2,Portachuelo,Santa Cruz,61.126585626196295,19735,78.8
70601,2021-06-17,Portachuelo,1,Portachuelo,Santa Cruz,61.126585626196295,19735,78.8
70601,2021-06-18,Portachuelo,2,Portachuelo,Santa Cruz,61.126585626196295,19735,78.8
70601,2021-07-05,Portachuelo,4,Portachuelo,Santa Cruz,61.126585626196295,19735,78.8
70601,2021-07-07,Portachuelo,2,Portachuelo,Santa Cruz,61.126585626196295,19735,78.8
70601,2021-07-09,Portachuelo,3,Portachuelo,Santa Cruz,61.126585626196295,19735,78.8
70601,2021-07-12,Portachuelo,6,Portachuelo,Santa Cruz,61.126585626196295,19735,78.8
70601,2021-07-14,Portachuelo,1,Portachuelo,Santa Cruz,61.126585626196295,19735,78.8
70601,2021-07-19,Portachuelo,1,Portachuelo,Santa Cruz,61.126585626196295,19735,78.8
70601,2021-08-09,Portachuelo,2,Portachuelo,Santa Cruz,61.126585626196295,19735,78.8
70601,2021-08-11,Portachuelo,3,Portachuelo,Santa Cruz,61.126585626196295,19735,78.8
70601,2021-08-18,Portachuelo,1,Portachuelo,Santa Cruz,61.126585626196295,19735,78.8
70601,2021-08-19,Portachuelo,1,Portachuelo,Santa Cruz,61.126585626196295,19735,78.8
70601,2021-08-30,Portachuelo,1,Portachuelo,Santa Cruz,61.126585626196295,19735,78.8
70601,2021-09-15,Portachuelo,4,Portachuelo,Santa Cruz,61.126585626196295,19735,78.8
70601,2021-09-22,Portachuelo,1,Portachuelo,Santa Cruz,61.126585626196295,19735,78.8
70601,2021-09-23,Portachuelo,2,Portachuelo,Santa Cruz,61.126585626196295,19735,78.8
70601,2021-10-05,Portachuelo,1,Portachuelo,Santa Cruz,61.126585626196295,19735,78.8
