cod_ine,fecha,municipio_x,confirmados,municipio_y,departamento,sdi,poblacion,urbanizacion
70801,2020-09-02,Vallegrande,1,Vallegrande,Santa Cruz,60.9414050717285,18472,59.0
70801,2020-09-03,Vallegrande,3,Vallegrande,Santa Cruz,60.9414050717285,18472,59.0
70801,2020-09-05,Vallegrande,4,Vallegrande,Santa Cruz,60.9414050717285,18472,59.0
70801,2020-09-06,Vallegrande,2,Vallegrande,Santa Cruz,60.9414050717285,18472,59.0
70801,2020-09-08,Vallegrande,4,Vallegrande,Santa Cruz,60.9414050717285,18472,59.0
70801,2020-09-09,Vallegrande,1,Vallegrande,Santa Cruz,60.9414050717285,18472,59.0
70801,2020-09-11,Vallegrande,1,Vallegrande,Santa Cruz,60.9414050717285,18472,59.0
70801,2020-09-16,Vallegrande,1,Vallegrande,Santa Cruz,60.9414050717285,18472,59.0
70801,2020-09-19,Vallegrande,1,Vallegrande,Santa Cruz,60.9414050717285,18472,59.0
70801,2020-09-26,Vallegrande,1,Vallegrande,Santa Cruz,60.9414050717285,18472,59.0
70801,2020-10-01,Vallegrande,2,Vallegrande,Santa Cruz,60.9414050717285,18472,59.0
70801,2020-10-02,Vallegrande,3,Vallegrande,Santa Cruz,60.9414050717285,18472,59.0
70801,2020-10-04,Vallegrande,1,Vallegrande,Santa Cruz,60.9414050717285,18472,59.0
70801,2020-10-07,Vallegrande,1,Vallegrande,Santa Cruz,60.9414050717285,18472,59.0
70801,2020-10-09,Vallegrande,3,Vallegrande,Santa Cruz,60.9414050717285,18472,59.0
70801,2020-10-11,Vallegrande,1,Vallegrande,Santa Cruz,60.9414050717285,18472,59.0
70801,2020-10-14,Vallegrande,1,Vallegrande,Santa Cruz,60.9414050717285,18472,59.0
70801,2020-12-04,Vallegrande,1,Vallegrande,Santa Cruz,60.9414050717285,18472,59.0
70801,2020-12-07,Vallegrande,1,Vallegrande,Santa Cruz,60.9414050717285,18472,59.0
70801,2020-12-23,Vallegrande,1,Vallegrande,Santa Cruz,60.9414050717285,18472,59.0
70801,2020-12-26,Vallegrande,1,Vallegrande,Santa Cruz,60.9414050717285,18472,59.0
70801,2020-12-29,Vallegrande,1,Vallegrande,Santa Cruz,60.9414050717285,18472,59.0
70801,2021-01-05,Vallegrande,4,Vallegrande,Santa Cruz,60.9414050717285,18472,59.0
70801,2021-01-06,Vallegrande,3,Vallegrande,Santa Cruz,60.9414050717285,18472,59.0
70801,2021-01-07,Vallegrande,9,Vallegrande,Santa Cruz,60.9414050717285,18472,59.0
70801,2021-01-08,Vallegrande,2,Vallegrande,Santa Cruz,60.9414050717285,18472,59.0
70801,2021-01-09,Vallegrande,5,Vallegrande,Santa Cruz,60.9414050717285,18472,59.0
70801,2021-01-10,Vallegrande,1,Vallegrande,Santa Cruz,60.9414050717285,18472,59.0
70801,2021-01-12,Vallegrande,13,Vallegrande,Santa Cruz,60.9414050717285,18472,59.0
70801,2021-01-14,Vallegrande,1,Vallegrande,Santa Cruz,60.9414050717285,18472,59.0
70801,2021-01-15,Vallegrande,10,Vallegrande,Santa Cruz,60.9414050717285,18472,59.0
70801,2021-01-16,Vallegrande,11,Vallegrande,Santa Cruz,60.9414050717285,18472,59.0
70801,2021-01-17,Vallegrande,3,Vallegrande,Santa Cruz,60.9414050717285,18472,59.0
70801,2021-01-18,Vallegrande,21,Vallegrande,Santa Cruz,60.9414050717285,18472,59.0
70801,2021-01-19,Vallegrande,4,Vallegrande,Santa Cruz,60.9414050717285,18472,59.0
70801,2021-01-20,Vallegrande,11,Vallegrande,Santa Cruz,60.9414050717285,18472,59.0
70801,2021-01-21,Vallegrande,14,Vallegrande,Santa Cruz,60.9414050717285,18472,59.0
70801,2021-01-22,Vallegrande,12,Vallegrande,Santa Cruz,60.9414050717285,18472,59.0
70801,2021-01-23,Vallegrande,1,Vallegrande,Santa Cruz,60.9414050717285,18472,59.0
70801,2021-01-24,Vallegrande,15,Vallegrande,Santa Cruz,60.9414050717285,18472,59.0
70801,2021-01-27,Vallegrande,18,Vallegrande,Santa Cruz,60.9414050717285,18472,59.0
70801,2021-01-28,Vallegrande,2,Vallegrande,Santa Cruz,60.9414050717285,18472,59.0
70801,2021-01-30,Vallegrande,13,Vallegrande,Santa Cruz,60.9414050717285,18472,59.0
70801,2021-02-01,Vallegrande,3,Vallegrande,Santa Cruz,60.9414050717285,18472,59.0
70801,2021-02-02,Vallegrande,10,Vallegrande,Santa Cruz,60.9414050717285,18472,59.0
70801,2021-02-03,Vallegrande,1,Vallegrande,Santa Cruz,60.9414050717285,18472,59.0
70801,2021-02-04,Vallegrande,5,Vallegrande,Santa Cruz,60.9414050717285,18472,59.0
70801,2021-02-05,Vallegrande,5,Vallegrande,Santa Cruz,60.9414050717285,18472,59.0
70801,2021-02-06,Vallegrande,4,Vallegrande,Santa Cruz,60.9414050717285,18472,59.0
70801,2021-02-08,Vallegrande,4,Vallegrande,Santa Cruz,60.9414050717285,18472,59.0
70801,2021-02-09,Vallegrande,6,Vallegrande,Santa Cruz,60.9414050717285,18472,59.0
70801,2021-02-10,Vallegrande,1,Vallegrande,Santa Cruz,60.9414050717285,18472,59.0
70801,2021-02-11,Vallegrande,1,Vallegrande,Santa Cruz,60.9414050717285,18472,59.0
70801,2021-02-12,Vallegrande,2,Vallegrande,Santa Cruz,60.9414050717285,18472,59.0
70801,2021-02-13,Vallegrande,1,Vallegrande,Santa Cruz,60.9414050717285,18472,59.0
70801,2021-02-15,Vallegrande,1,Vallegrande,Santa Cruz,60.9414050717285,18472,59.0
70801,2021-02-16,Vallegrande,2,Vallegrande,Santa Cruz,60.9414050717285,18472,59.0
70801,2021-02-17,Vallegrande,5,Vallegrande,Santa Cruz,60.9414050717285,18472,59.0
70801,2021-02-19,Vallegrande,2,Vallegrande,Santa Cruz,60.9414050717285,18472,59.0
70801,2021-02-20,Vallegrande,4,Vallegrande,Santa Cruz,60.9414050717285,18472,59.0
70801,2021-02-22,Vallegrande,1,Vallegrande,Santa Cruz,60.9414050717285,18472,59.0
70801,2021-02-23,Vallegrande,7,Vallegrande,Santa Cruz,60.9414050717285,18472,59.0
70801,2021-02-24,Vallegrande,10,Vallegrande,Santa Cruz,60.9414050717285,18472,59.0
70801,2021-02-26,Vallegrande,3,Vallegrande,Santa Cruz,60.9414050717285,18472,59.0
70801,2021-02-27,Vallegrande,1,Vallegrande,Santa Cruz,60.9414050717285,18472,59.0
70801,2021-03-02,Vallegrande,3,Vallegrande,Santa Cruz,60.9414050717285,18472,59.0
70801,2021-03-04,Vallegrande,2,Vallegrande,Santa Cruz,60.9414050717285,18472,59.0
70801,2021-03-05,Vallegrande,2,Vallegrande,Santa Cruz,60.9414050717285,18472,59.0
70801,2021-03-09,Vallegrande,2,Vallegrande,Santa Cruz,60.9414050717285,18472,59.0
70801,2021-03-10,Vallegrande,1,Vallegrande,Santa Cruz,60.9414050717285,18472,59.0
70801,2021-03-16,Vallegrande,5,Vallegrande,Santa Cruz,60.9414050717285,18472,59.0
70801,2021-03-17,Vallegrande,3,Vallegrande,Santa Cruz,60.9414050717285,18472,59.0
70801,2021-03-19,Vallegrande,2,Vallegrande,Santa Cruz,60.9414050717285,18472,59.0
70801,2021-03-22,Vallegrande,3,Vallegrande,Santa Cruz,60.9414050717285,18472,59.0
70801,2021-03-23,Vallegrande,2,Vallegrande,Santa Cruz,60.9414050717285,18472,59.0
70801,2021-03-25,Vallegrande,9,Vallegrande,Santa Cruz,60.9414050717285,18472,59.0
70801,2021-03-29,Vallegrande,1,Vallegrande,Santa Cruz,60.9414050717285,18472,59.0
70801,2021-03-30,Vallegrande,1,Vallegrande,Santa Cruz,60.9414050717285,18472,59.0
70801,2021-04-01,Vallegrande,1,Vallegrande,Santa Cruz,60.9414050717285,18472,59.0
70801,2021-04-05,Vallegrande,1,Vallegrande,Santa Cruz,60.9414050717285,18472,59.0
70801,2021-04-06,Vallegrande,1,Vallegrande,Santa Cruz,60.9414050717285,18472,59.0
70801,2021-04-08,Vallegrande,1,Vallegrande,Santa Cruz,60.9414050717285,18472,59.0
70801,2021-04-10,Vallegrande,3,Vallegrande,Santa Cruz,60.9414050717285,18472,59.0
70801,2021-04-11,Vallegrande,4,Vallegrande,Santa Cruz,60.9414050717285,18472,59.0
70801,2021-04-12,Vallegrande,4,Vallegrande,Santa Cruz,60.9414050717285,18472,59.0
70801,2021-04-13,Vallegrande,4,Vallegrande,Santa Cruz,60.9414050717285,18472,59.0
70801,2021-04-14,Vallegrande,1,Vallegrande,Santa Cruz,60.9414050717285,18472,59.0
70801,2021-04-15,Vallegrande,4,Vallegrande,Santa Cruz,60.9414050717285,18472,59.0
70801,2021-04-16,Vallegrande,1,Vallegrande,Santa Cruz,60.9414050717285,18472,59.0
70801,2021-04-17,Vallegrande,1,Vallegrande,Santa Cruz,60.9414050717285,18472,59.0
70801,2021-04-21,Vallegrande,1,Vallegrande,Santa Cruz,60.9414050717285,18472,59.0
70801,2021-04-22,Vallegrande,1,Vallegrande,Santa Cruz,60.9414050717285,18472,59.0
70801,2021-04-23,Vallegrande,6,Vallegrande,Santa Cruz,60.9414050717285,18472,59.0
70801,2021-04-26,Vallegrande,2,Vallegrande,Santa Cruz,60.9414050717285,18472,59.0
70801,2021-04-27,Vallegrande,6,Vallegrande,Santa Cruz,60.9414050717285,18472,59.0
70801,2021-04-29,Vallegrande,2,Vallegrande,Santa Cruz,60.9414050717285,18472,59.0
70801,2021-04-30,Vallegrande,2,Vallegrande,Santa Cruz,60.9414050717285,18472,59.0
70801,2021-05-04,Vallegrande,4,Vallegrande,Santa Cruz,60.9414050717285,18472,59.0
70801,2021-05-05,Vallegrande,1,Vallegrande,Santa Cruz,60.9414050717285,18472,59.0
70801,2021-05-06,Vallegrande,1,Vallegrande,Santa Cruz,60.9414050717285,18472,59.0
70801,2021-05-08,Vallegrande,1,Vallegrande,Santa Cruz,60.9414050717285,18472,59.0
70801,2021-05-10,Vallegrande,2,Vallegrande,Santa Cruz,60.9414050717285,18472,59.0
70801,2021-05-11,Vallegrande,4,Vallegrande,Santa Cruz,60.9414050717285,18472,59.0
70801,2021-05-12,Vallegrande,6,Vallegrande,Santa Cruz,60.9414050717285,18472,59.0
70801,2021-05-13,Vallegrande,1,Vallegrande,Santa Cruz,60.9414050717285,18472,59.0
70801,2021-05-14,Vallegrande,4,Vallegrande,Santa Cruz,60.9414050717285,18472,59.0
70801,2021-05-15,Vallegrande,5,Vallegrande,Santa Cruz,60.9414050717285,18472,59.0
70801,2021-05-16,Vallegrande,1,Vallegrande,Santa Cruz,60.9414050717285,18472,59.0
70801,2021-05-18,Vallegrande,4,Vallegrande,Santa Cruz,60.9414050717285,18472,59.0
70801,2021-05-19,Vallegrande,3,Vallegrande,Santa Cruz,60.9414050717285,18472,59.0
70801,2021-05-20,Vallegrande,1,Vallegrande,Santa Cruz,60.9414050717285,18472,59.0
70801,2021-05-21,Vallegrande,2,Vallegrande,Santa Cruz,60.9414050717285,18472,59.0
70801,2021-05-22,Vallegrande,11,Vallegrande,Santa Cruz,60.9414050717285,18472,59.0
70801,2021-05-23,Vallegrande,6,Vallegrande,Santa Cruz,60.9414050717285,18472,59.0
70801,2021-05-25,Vallegrande,3,Vallegrande,Santa Cruz,60.9414050717285,18472,59.0
70801,2021-05-26,Vallegrande,12,Vallegrande,Santa Cruz,60.9414050717285,18472,59.0
70801,2021-05-27,Vallegrande,2,Vallegrande,Santa Cruz,60.9414050717285,18472,59.0
70801,2021-05-28,Vallegrande,7,Vallegrande,Santa Cruz,60.9414050717285,18472,59.0
70801,2021-05-29,Vallegrande,4,Vallegrande,Santa Cruz,60.9414050717285,18472,59.0
70801,2021-05-31,Vallegrande,1,Vallegrande,Santa Cruz,60.9414050717285,18472,59.0
70801,2021-06-01,Vallegrande,4,Vallegrande,Santa Cruz,60.9414050717285,18472,59.0
70801,2021-06-02,Vallegrande,5,Vallegrande,Santa Cruz,60.9414050717285,18472,59.0
70801,2021-06-04,Vallegrande,7,Vallegrande,Santa Cruz,60.9414050717285,18472,59.0
70801,2021-06-05,Vallegrande,1,Vallegrande,Santa Cruz,60.9414050717285,18472,59.0
70801,2021-06-07,Vallegrande,4,Vallegrande,Santa Cruz,60.9414050717285,18472,59.0
70801,2021-06-08,Vallegrande,6,Vallegrande,Santa Cruz,60.9414050717285,18472,59.0
70801,2021-06-09,Vallegrande,2,Vallegrande,Santa Cruz,60.9414050717285,18472,59.0
70801,2021-06-10,Vallegrande,6,Vallegrande,Santa Cruz,60.9414050717285,18472,59.0
70801,2021-06-11,Vallegrande,5,Vallegrande,Santa Cruz,60.9414050717285,18472,59.0
70801,2021-06-13,Vallegrande,1,Vallegrande,Santa Cruz,60.9414050717285,18472,59.0
70801,2021-06-14,Vallegrande,2,Vallegrande,Santa Cruz,60.9414050717285,18472,59.0
70801,2021-06-15,Vallegrande,5,Vallegrande,Santa Cruz,60.9414050717285,18472,59.0
70801,2021-06-16,Vallegrande,3,Vallegrande,Santa Cruz,60.9414050717285,18472,59.0
70801,2021-06-17,Vallegrande,1,Vallegrande,Santa Cruz,60.9414050717285,18472,59.0
70801,2021-06-19,Vallegrande,2,Vallegrande,Santa Cruz,60.9414050717285,18472,59.0
70801,2021-06-22,Vallegrande,4,Vallegrande,Santa Cruz,60.9414050717285,18472,59.0
70801,2021-06-23,Vallegrande,8,Vallegrande,Santa Cruz,60.9414050717285,18472,59.0
70801,2021-06-24,Vallegrande,5,Vallegrande,Santa Cruz,60.9414050717285,18472,59.0
70801,2021-06-25,Vallegrande,1,Vallegrande,Santa Cruz,60.9414050717285,18472,59.0
70801,2021-06-26,Vallegrande,3,Vallegrande,Santa Cruz,60.9414050717285,18472,59.0
70801,2021-06-28,Vallegrande,3,Vallegrande,Santa Cruz,60.9414050717285,18472,59.0
70801,2021-06-29,Vallegrande,1,Vallegrande,Santa Cruz,60.9414050717285,18472,59.0
70801,2021-06-30,Vallegrande,4,Vallegrande,Santa Cruz,60.9414050717285,18472,59.0
70801,2021-07-01,Vallegrande,2,Vallegrande,Santa Cruz,60.9414050717285,18472,59.0
70801,2021-07-02,Vallegrande,2,Vallegrande,Santa Cruz,60.9414050717285,18472,59.0
70801,2021-07-03,Vallegrande,3,Vallegrande,Santa Cruz,60.9414050717285,18472,59.0
70801,2021-07-05,Vallegrande,2,Vallegrande,Santa Cruz,60.9414050717285,18472,59.0
70801,2021-07-06,Vallegrande,6,Vallegrande,Santa Cruz,60.9414050717285,18472,59.0
70801,2021-07-07,Vallegrande,1,Vallegrande,Santa Cruz,60.9414050717285,18472,59.0
70801,2021-07-08,Vallegrande,1,Vallegrande,Santa Cruz,60.9414050717285,18472,59.0
70801,2021-07-09,Vallegrande,2,Vallegrande,Santa Cruz,60.9414050717285,18472,59.0
70801,2021-07-13,Vallegrande,3,Vallegrande,Santa Cruz,60.9414050717285,18472,59.0
70801,2021-07-14,Vallegrande,4,Vallegrande,Santa Cruz,60.9414050717285,18472,59.0
70801,2021-07-15,Vallegrande,2,Vallegrande,Santa Cruz,60.9414050717285,18472,59.0
70801,2021-07-16,Vallegrande,2,Vallegrande,Santa Cruz,60.9414050717285,18472,59.0
70801,2021-07-17,Vallegrande,3,Vallegrande,Santa Cruz,60.9414050717285,18472,59.0
70801,2021-07-19,Vallegrande,1,Vallegrande,Santa Cruz,60.9414050717285,18472,59.0
70801,2021-07-20,Vallegrande,4,Vallegrande,Santa Cruz,60.9414050717285,18472,59.0
70801,2021-07-22,Vallegrande,1,Vallegrande,Santa Cruz,60.9414050717285,18472,59.0
70801,2021-07-23,Vallegrande,2,Vallegrande,Santa Cruz,60.9414050717285,18472,59.0
70801,2021-07-24,Vallegrande,3,Vallegrande,Santa Cruz,60.9414050717285,18472,59.0
70801,2021-07-28,Vallegrande,1,Vallegrande,Santa Cruz,60.9414050717285,18472,59.0
70801,2021-08-01,Vallegrande,2,Vallegrande,Santa Cruz,60.9414050717285,18472,59.0
70801,2021-08-03,Vallegrande,3,Vallegrande,Santa Cruz,60.9414050717285,18472,59.0
70801,2021-08-04,Vallegrande,2,Vallegrande,Santa Cruz,60.9414050717285,18472,59.0
70801,2021-08-05,Vallegrande,1,Vallegrande,Santa Cruz,60.9414050717285,18472,59.0
70801,2021-08-10,Vallegrande,9,Vallegrande,Santa Cruz,60.9414050717285,18472,59.0
70801,2021-08-12,Vallegrande,2,Vallegrande,Santa Cruz,60.9414050717285,18472,59.0
70801,2021-08-13,Vallegrande,4,Vallegrande,Santa Cruz,60.9414050717285,18472,59.0
70801,2021-08-15,Vallegrande,1,Vallegrande,Santa Cruz,60.9414050717285,18472,59.0
70801,2021-08-16,Vallegrande,1,Vallegrande,Santa Cruz,60.9414050717285,18472,59.0
70801,2021-08-17,Vallegrande,2,Vallegrande,Santa Cruz,60.9414050717285,18472,59.0
70801,2021-08-19,Vallegrande,1,Vallegrande,Santa Cruz,60.9414050717285,18472,59.0
70801,2021-08-22,Vallegrande,1,Vallegrande,Santa Cruz,60.9414050717285,18472,59.0
70801,2021-08-24,Vallegrande,1,Vallegrande,Santa Cruz,60.9414050717285,18472,59.0
70801,2021-08-26,Vallegrande,1,Vallegrande,Santa Cruz,60.9414050717285,18472,59.0
70801,2021-08-30,Vallegrande,1,Vallegrande,Santa Cruz,60.9414050717285,18472,59.0
70801,2021-09-03,Vallegrande,2,Vallegrande,Santa Cruz,60.9414050717285,18472,59.0
70801,2021-09-06,Vallegrande,2,Vallegrande,Santa Cruz,60.9414050717285,18472,59.0
70801,2021-09-07,Vallegrande,5,Vallegrande,Santa Cruz,60.9414050717285,18472,59.0
70801,2021-09-08,Vallegrande,1,Vallegrande,Santa Cruz,60.9414050717285,18472,59.0
70801,2021-09-09,Vallegrande,1,Vallegrande,Santa Cruz,60.9414050717285,18472,59.0
70801,2021-09-13,Vallegrande,1,Vallegrande,Santa Cruz,60.9414050717285,18472,59.0
70801,2021-09-14,Vallegrande,5,Vallegrande,Santa Cruz,60.9414050717285,18472,59.0
70801,2021-09-17,Vallegrande,1,Vallegrande,Santa Cruz,60.9414050717285,18472,59.0
70801,2021-09-21,Vallegrande,4,Vallegrande,Santa Cruz,60.9414050717285,18472,59.0
70801,2021-09-22,Vallegrande,1,Vallegrande,Santa Cruz,60.9414050717285,18472,59.0
70801,2021-09-23,Vallegrande,1,Vallegrande,Santa Cruz,60.9414050717285,18472,59.0
70801,2021-09-30,Vallegrande,3,Vallegrande,Santa Cruz,60.9414050717285,18472,59.0
70801,2021-10-05,Vallegrande,5,Vallegrande,Santa Cruz,60.9414050717285,18472,59.0
70801,2021-10-06,Vallegrande,2,Vallegrande,Santa Cruz,60.9414050717285,18472,59.0
70801,2021-10-07,Vallegrande,3,Vallegrande,Santa Cruz,60.9414050717285,18472,59.0
70801,2021-10-09,Vallegrande,1,Vallegrande,Santa Cruz,60.9414050717285,18472,59.0
70801,2021-10-11,Vallegrande,1,Vallegrande,Santa Cruz,60.9414050717285,18472,59.0
70801,2021-10-12,Vallegrande,8,Vallegrande,Santa Cruz,60.9414050717285,18472,59.0
70801,2021-10-13,Vallegrande,1,Vallegrande,Santa Cruz,60.9414050717285,18472,59.0
70801,2021-10-14,Vallegrande,5,Vallegrande,Santa Cruz,60.9414050717285,18472,59.0
70801,2021-10-18,Vallegrande,1,Vallegrande,Santa Cruz,60.9414050717285,18472,59.0
70801,2021-10-19,Vallegrande,1,Vallegrande,Santa Cruz,60.9414050717285,18472,59.0
70801,2021-10-20,Vallegrande,1,Vallegrande,Santa Cruz,60.9414050717285,18472,59.0
70801,2021-10-21,Vallegrande,1,Vallegrande,Santa Cruz,60.9414050717285,18472,59.0
70801,2021-10-22,Vallegrande,2,Vallegrande,Santa Cruz,60.9414050717285,18472,59.0
70801,2021-10-26,Vallegrande,3,Vallegrande,Santa Cruz,60.9414050717285,18472,59.0
70801,2021-10-28,Vallegrande,6,Vallegrande,Santa Cruz,60.9414050717285,18472,59.0
70801,2021-10-30,Vallegrande,3,Vallegrande,Santa Cruz,60.9414050717285,18472,59.0
70801,2021-11-01,Vallegrande,3,Vallegrande,Santa Cruz,60.9414050717285,18472,59.0
70801,2021-11-04,Vallegrande,2,Vallegrande,Santa Cruz,60.9414050717285,18472,59.0
70801,2021-11-05,Vallegrande,9,Vallegrande,Santa Cruz,60.9414050717285,18472,59.0
70801,2021-11-06,Vallegrande,1,Vallegrande,Santa Cruz,60.9414050717285,18472,59.0
70801,2021-11-08,Vallegrande,2,Vallegrande,Santa Cruz,60.9414050717285,18472,59.0
70801,2021-11-09,Vallegrande,7,Vallegrande,Santa Cruz,60.9414050717285,18472,59.0
70801,2021-11-10,Vallegrande,11,Vallegrande,Santa Cruz,60.9414050717285,18472,59.0
70801,2021-11-11,Vallegrande,9,Vallegrande,Santa Cruz,60.9414050717285,18472,59.0
70801,2021-11-12,Vallegrande,1,Vallegrande,Santa Cruz,60.9414050717285,18472,59.0
70801,2021-11-13,Vallegrande,8,Vallegrande,Santa Cruz,60.9414050717285,18472,59.0
70801,2021-11-16,Vallegrande,13,Vallegrande,Santa Cruz,60.9414050717285,18472,59.0
70801,2021-11-17,Vallegrande,10,Vallegrande,Santa Cruz,60.9414050717285,18472,59.0
70801,2021-11-18,Vallegrande,5,Vallegrande,Santa Cruz,60.9414050717285,18472,59.0
70801,2021-11-19,Vallegrande,2,Vallegrande,Santa Cruz,60.9414050717285,18472,59.0
70801,2021-11-20,Vallegrande,1,Vallegrande,Santa Cruz,60.9414050717285,18472,59.0
