cod_ine,fecha,municipio_x,confirmados,municipio_y,departamento,sdi,poblacion,urbanizacion
20105,2020-11-26,El Alto,7,El Alto,La Paz,67.4190767740524,943558,99.8
20105,2020-11-27,El Alto,9,El Alto,La Paz,67.4190767740524,943558,99.8
20105,2020-11-28,El Alto,8,El Alto,La Paz,67.4190767740524,943558,99.8
20105,2020-11-29,El Alto,3,El Alto,La Paz,67.4190767740524,943558,99.8
20105,2020-12-01,El Alto,2,El Alto,La Paz,67.4190767740524,943558,99.8
20105,2020-12-02,El Alto,10,El Alto,La Paz,67.4190767740524,943558,99.8
20105,2020-12-03,El Alto,5,El Alto,La Paz,67.4190767740524,943558,99.8
20105,2020-12-04,El Alto,8,El Alto,La Paz,67.4190767740524,943558,99.8
20105,2020-12-05,El Alto,8,El Alto,La Paz,67.4190767740524,943558,99.8
20105,2020-12-06,El Alto,4,El Alto,La Paz,67.4190767740524,943558,99.8
20105,2020-12-08,El Alto,2,El Alto,La Paz,67.4190767740524,943558,99.8
20105,2020-12-09,El Alto,3,El Alto,La Paz,67.4190767740524,943558,99.8
20105,2020-12-10,El Alto,19,El Alto,La Paz,67.4190767740524,943558,99.8
20105,2020-12-11,El Alto,17,El Alto,La Paz,67.4190767740524,943558,99.8
20105,2020-12-12,El Alto,7,El Alto,La Paz,67.4190767740524,943558,99.8
20105,2020-12-13,El Alto,3,El Alto,La Paz,67.4190767740524,943558,99.8
20105,2020-12-14,El Alto,4,El Alto,La Paz,67.4190767740524,943558,99.8
20105,2020-12-15,El Alto,21,El Alto,La Paz,67.4190767740524,943558,99.8
20105,2020-12-16,El Alto,28,El Alto,La Paz,67.4190767740524,943558,99.8
20105,2020-12-17,El Alto,19,El Alto,La Paz,67.4190767740524,943558,99.8
20105,2020-12-18,El Alto,29,El Alto,La Paz,67.4190767740524,943558,99.8
20105,2020-12-19,El Alto,11,El Alto,La Paz,67.4190767740524,943558,99.8
20105,2020-12-20,El Alto,19,El Alto,La Paz,67.4190767740524,943558,99.8
20105,2020-12-21,El Alto,8,El Alto,La Paz,67.4190767740524,943558,99.8
20105,2020-12-22,El Alto,39,El Alto,La Paz,67.4190767740524,943558,99.8
20105,2020-12-23,El Alto,50,El Alto,La Paz,67.4190767740524,943558,99.8
20105,2020-12-24,El Alto,66,El Alto,La Paz,67.4190767740524,943558,99.8
20105,2020-12-25,El Alto,34,El Alto,La Paz,67.4190767740524,943558,99.8
20105,2020-12-26,El Alto,44,El Alto,La Paz,67.4190767740524,943558,99.8
20105,2020-12-27,El Alto,32,El Alto,La Paz,67.4190767740524,943558,99.8
20105,2020-12-28,El Alto,17,El Alto,La Paz,67.4190767740524,943558,99.8
20105,2020-12-29,El Alto,45,El Alto,La Paz,67.4190767740524,943558,99.8
20105,2020-12-30,El Alto,28,El Alto,La Paz,67.4190767740524,943558,99.8
20105,2020-12-31,El Alto,51,El Alto,La Paz,67.4190767740524,943558,99.8
20105,2021-01-01,El Alto,112,El Alto,La Paz,67.4190767740524,943558,99.8
20105,2021-01-02,El Alto,57,El Alto,La Paz,67.4190767740524,943558,99.8
20105,2021-01-03,El Alto,25,El Alto,La Paz,67.4190767740524,943558,99.8
20105,2021-01-04,El Alto,10,El Alto,La Paz,67.4190767740524,943558,99.8
20105,2021-01-05,El Alto,33,El Alto,La Paz,67.4190767740524,943558,99.8
20105,2021-01-06,El Alto,60,El Alto,La Paz,67.4190767740524,943558,99.8
20105,2021-01-07,El Alto,121,El Alto,La Paz,67.4190767740524,943558,99.8
20105,2021-01-08,El Alto,209,El Alto,La Paz,67.4190767740524,943558,99.8
20105,2021-01-09,El Alto,53,El Alto,La Paz,67.4190767740524,943558,99.8
20105,2021-01-10,El Alto,138,El Alto,La Paz,67.4190767740524,943558,99.8
20105,2021-01-11,El Alto,76,El Alto,La Paz,67.4190767740524,943558,99.8
20105,2021-01-12,El Alto,56,El Alto,La Paz,67.4190767740524,943558,99.8
20105,2021-01-13,El Alto,131,El Alto,La Paz,67.4190767740524,943558,99.8
20105,2021-01-14,El Alto,85,El Alto,La Paz,67.4190767740524,943558,99.8
20105,2021-01-15,El Alto,233,El Alto,La Paz,67.4190767740524,943558,99.8
20105,2021-01-16,El Alto,114,El Alto,La Paz,67.4190767740524,943558,99.8
20105,2021-01-17,El Alto,100,El Alto,La Paz,67.4190767740524,943558,99.8
20105,2021-01-18,El Alto,53,El Alto,La Paz,67.4190767740524,943558,99.8
20105,2021-01-19,El Alto,103,El Alto,La Paz,67.4190767740524,943558,99.8
20105,2021-01-20,El Alto,83,El Alto,La Paz,67.4190767740524,943558,99.8
20105,2021-01-21,El Alto,168,El Alto,La Paz,67.4190767740524,943558,99.8
20105,2021-01-22,El Alto,79,El Alto,La Paz,67.4190767740524,943558,99.8
20105,2021-01-23,El Alto,145,El Alto,La Paz,67.4190767740524,943558,99.8
20105,2021-01-24,El Alto,105,El Alto,La Paz,67.4190767740524,943558,99.8
20105,2021-01-25,El Alto,76,El Alto,La Paz,67.4190767740524,943558,99.8
20105,2021-01-26,El Alto,131,El Alto,La Paz,67.4190767740524,943558,99.8
20105,2021-01-27,El Alto,142,El Alto,La Paz,67.4190767740524,943558,99.8
20105,2021-01-28,El Alto,131,El Alto,La Paz,67.4190767740524,943558,99.8
20105,2021-01-29,El Alto,205,El Alto,La Paz,67.4190767740524,943558,99.8
20105,2021-01-30,El Alto,135,El Alto,La Paz,67.4190767740524,943558,99.8
20105,2021-01-31,El Alto,162,El Alto,La Paz,67.4190767740524,943558,99.8
20105,2021-02-01,El Alto,109,El Alto,La Paz,67.4190767740524,943558,99.8
20105,2021-02-02,El Alto,128,El Alto,La Paz,67.4190767740524,943558,99.8
20105,2021-02-03,El Alto,206,El Alto,La Paz,67.4190767740524,943558,99.8
20105,2021-02-04,El Alto,91,El Alto,La Paz,67.4190767740524,943558,99.8
20105,2021-02-05,El Alto,129,El Alto,La Paz,67.4190767740524,943558,99.8
20105,2021-02-06,El Alto,75,El Alto,La Paz,67.4190767740524,943558,99.8
