cod_ine,fecha,municipio_x,confirmados,municipio_y,departamento,sdi,poblacion,urbanizacion
71002,2021-11-16,General Saavedra,1,Gral. Saavedra,Santa Cruz,53.111906505668294,14065,37.1
71002,2021-11-17,General Saavedra,1,Gral. Saavedra,Santa Cruz,53.111906505668294,14065,37.1
71002,2021-11-18,General Saavedra,2,Gral. Saavedra,Santa Cruz,53.111906505668294,14065,37.1
71002,2021-11-22,General Saavedra,1,Gral. Saavedra,Santa Cruz,53.111906505668294,14065,37.1
71002,2021-11-23,General Saavedra,1,Gral. Saavedra,Santa Cruz,53.111906505668294,14065,37.1
71002,2021-11-24,General Saavedra,1,Gral. Saavedra,Santa Cruz,53.111906505668294,14065,37.1
71002,2021-11-25,General Saavedra,1,Gral. Saavedra,Santa Cruz,53.111906505668294,14065,37.1
71002,2021-11-26,General Saavedra,2,Gral. Saavedra,Santa Cruz,53.111906505668294,14065,37.1
71002,2021-11-29,General Saavedra,2,Gral. Saavedra,Santa Cruz,53.111906505668294,14065,37.1
71002,2021-12-02,General Saavedra,1,Gral. Saavedra,Santa Cruz,53.111906505668294,14065,37.1
71002,2021-12-03,General Saavedra,3,Gral. Saavedra,Santa Cruz,53.111906505668294,14065,37.1
