cod_ine,fecha,municipio_x,confirmados,municipio_y,departamento,sdi,poblacion,urbanizacion
40101,2021-03-28,Oruro,16,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-03-29,Oruro,27,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-03-30,Oruro,50,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-03-31,Oruro,24,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-04-01,Oruro,32,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-04-02,Oruro,23,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-04-03,Oruro,7,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-04-04,Oruro,5,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-04-09,Oruro,69,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-04-10,Oruro,26,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-04-11,Oruro,12,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-04-12,Oruro,21,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-04-13,Oruro,47,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-04-14,Oruro,45,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-04-15,Oruro,53,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-04-16,Oruro,25,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-04-17,Oruro,32,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-04-18,Oruro,40,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-04-19,Oruro,34,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-04-20,Oruro,47,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-04-21,Oruro,49,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-04-22,Oruro,68,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-04-23,Oruro,52,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-04-24,Oruro,34,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-04-25,Oruro,29,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-04-26,Oruro,64,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-04-27,Oruro,67,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-04-28,Oruro,68,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-04-29,Oruro,79,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-04-30,Oruro,99,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-05-01,Oruro,47,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-05-02,Oruro,67,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-05-03,Oruro,28,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-05-04,Oruro,84,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-05-05,Oruro,125,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-05-06,Oruro,110,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-05-07,Oruro,119,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-05-08,Oruro,95,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-05-09,Oruro,104,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-05-10,Oruro,37,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-05-11,Oruro,149,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-05-12,Oruro,176,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-05-13,Oruro,147,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-05-14,Oruro,158,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-05-15,Oruro,183,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-05-16,Oruro,111,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-05-17,Oruro,32,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-05-18,Oruro,204,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-05-19,Oruro,183,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-05-20,Oruro,254,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-05-21,Oruro,219,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-05-22,Oruro,202,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-05-23,Oruro,126,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-05-24,Oruro,101,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-05-25,Oruro,129,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-05-26,Oruro,256,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-05-27,Oruro,207,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-05-28,Oruro,265,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-05-29,Oruro,137,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-05-30,Oruro,101,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-05-31,Oruro,164,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-06-01,Oruro,114,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-06-02,Oruro,162,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-06-03,Oruro,201,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-06-04,Oruro,137,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-06-05,Oruro,94,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-06-06,Oruro,101,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-06-12,Oruro,64,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-06-13,Oruro,75,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-06-14,Oruro,86,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-06-15,Oruro,96,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-06-16,Oruro,76,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-06-17,Oruro,91,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-06-18,Oruro,59,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-06-19,Oruro,45,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-06-20,Oruro,36,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-07-03,Oruro,23,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-07-04,Oruro,11,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-07-05,Oruro,23,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-07-06,Oruro,38,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-07-07,Oruro,19,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-07-08,Oruro,45,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-07-09,Oruro,59,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-07-10,Oruro,29,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-07-11,Oruro,24,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-07-12,Oruro,106,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-07-13,Oruro,24,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-07-14,Oruro,20,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-07-15,Oruro,24,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-07-16,Oruro,27,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-07-17,Oruro,21,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-07-18,Oruro,39,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-07-19,Oruro,5,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-07-20,Oruro,15,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-07-21,Oruro,32,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-07-22,Oruro,25,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-07-23,Oruro,19,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-07-24,Oruro,28,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-07-31,Oruro,22,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-08-01,Oruro,29,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-08-02,Oruro,2,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-08-03,Oruro,21,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-08-04,Oruro,19,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-08-05,Oruro,13,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-08-06,Oruro,22,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-08-07,Oruro,4,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-08-08,Oruro,5,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-08-09,Oruro,4,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-08-10,Oruro,16,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-08-11,Oruro,18,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-08-12,Oruro,7,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-08-13,Oruro,16,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-08-14,Oruro,21,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-08-15,Oruro,15,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-08-16,Oruro,2,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-08-17,Oruro,19,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-08-18,Oruro,10,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-08-19,Oruro,14,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-08-20,Oruro,19,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-08-21,Oruro,11,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-08-22,Oruro,13,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-08-24,Oruro,12,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-08-25,Oruro,16,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-08-26,Oruro,10,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-08-27,Oruro,14,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-08-28,Oruro,20,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-08-29,Oruro,12,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-08-31,Oruro,17,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-09-01,Oruro,19,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-09-02,Oruro,20,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-09-03,Oruro,33,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-09-04,Oruro,17,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-09-05,Oruro,30,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-09-06,Oruro,2,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-09-07,Oruro,13,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-09-08,Oruro,33,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-09-09,Oruro,8,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-09-10,Oruro,14,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-09-11,Oruro,8,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-09-12,Oruro,9,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-09-13,Oruro,1,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-09-14,Oruro,10,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-09-15,Oruro,15,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-09-16,Oruro,5,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-09-17,Oruro,8,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-09-18,Oruro,9,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-09-19,Oruro,7,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-09-20,Oruro,1,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-09-21,Oruro,3,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-09-22,Oruro,9,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-09-24,Oruro,2,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-09-25,Oruro,3,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-09-26,Oruro,8,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-10-02,Oruro,10,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-10-03,Oruro,11,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-10-04,Oruro,1,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-10-05,Oruro,7,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-10-06,Oruro,9,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-10-07,Oruro,14,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-10-08,Oruro,16,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-10-09,Oruro,8,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-10-10,Oruro,12,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-10-12,Oruro,5,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-10-13,Oruro,10,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-10-14,Oruro,5,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-10-15,Oruro,8,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-10-16,Oruro,58,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-10-17,Oruro,4,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-10-18,Oruro,4,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-10-19,Oruro,3,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-10-20,Oruro,9,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-10-21,Oruro,12,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-10-22,Oruro,13,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-10-23,Oruro,13,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-10-24,Oruro,9,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-10-25,Oruro,2,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-10-26,Oruro,11,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-10-27,Oruro,14,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-10-28,Oruro,11,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-10-29,Oruro,8,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-10-30,Oruro,19,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-10-31,Oruro,19,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-11-02,Oruro,8,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-11-03,Oruro,11,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-11-04,Oruro,9,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-11-05,Oruro,19,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-11-06,Oruro,23,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-11-07,Oruro,21,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-11-08,Oruro,13,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-11-09,Oruro,23,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-11-10,Oruro,26,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-11-11,Oruro,17,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-11-12,Oruro,33,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-11-13,Oruro,26,Oruro,Oruro,67.3622270063521,302643,100.0
40101,2021-11-14,Oruro,16,Oruro,Oruro,67.3622270063521,302643,100.0
