cod_ine,fecha,municipio_x,confirmados,municipio_y,departamento,sdi,poblacion,urbanizacion
60302,2020-11-12,Caraparí,1,Caraparí,Tarija,63.0082309984781,17279,23.1
60302,2020-11-13,Caraparí,4,Caraparí,Tarija,63.0082309984781,17279,23.1
60302,2020-11-14,Caraparí,1,Caraparí,Tarija,63.0082309984781,17279,23.1
60302,2020-11-19,Caraparí,3,Caraparí,Tarija,63.0082309984781,17279,23.1
60302,2020-11-20,Caraparí,2,Caraparí,Tarija,63.0082309984781,17279,23.1
60302,2020-11-23,Caraparí,1,Caraparí,Tarija,63.0082309984781,17279,23.1
60302,2020-11-24,Caraparí,3,Caraparí,Tarija,63.0082309984781,17279,23.1
60302,2020-11-25,Caraparí,1,Caraparí,Tarija,63.0082309984781,17279,23.1
60302,2020-11-26,Caraparí,1,Caraparí,Tarija,63.0082309984781,17279,23.1
60302,2020-11-27,Caraparí,1,Caraparí,Tarija,63.0082309984781,17279,23.1
60302,2020-11-28,Caraparí,1,Caraparí,Tarija,63.0082309984781,17279,23.1
60302,2020-11-30,Caraparí,1,Caraparí,Tarija,63.0082309984781,17279,23.1
60302,2020-12-05,Caraparí,1,Caraparí,Tarija,63.0082309984781,17279,23.1
60302,2020-12-07,Caraparí,1,Caraparí,Tarija,63.0082309984781,17279,23.1
60302,2020-12-08,Caraparí,1,Caraparí,Tarija,63.0082309984781,17279,23.1
60302,2020-12-10,Caraparí,2,Caraparí,Tarija,63.0082309984781,17279,23.1
60302,2020-12-11,Caraparí,1,Caraparí,Tarija,63.0082309984781,17279,23.1
60302,2020-12-12,Caraparí,1,Caraparí,Tarija,63.0082309984781,17279,23.1
60302,2020-12-16,Caraparí,1,Caraparí,Tarija,63.0082309984781,17279,23.1
60302,2020-12-18,Caraparí,1,Caraparí,Tarija,63.0082309984781,17279,23.1
60302,2020-12-22,Caraparí,1,Caraparí,Tarija,63.0082309984781,17279,23.1
60302,2020-12-23,Caraparí,2,Caraparí,Tarija,63.0082309984781,17279,23.1
60302,2020-12-26,Caraparí,1,Caraparí,Tarija,63.0082309984781,17279,23.1
60302,2021-01-06,Caraparí,2,Caraparí,Tarija,63.0082309984781,17279,23.1
60302,2021-01-08,Caraparí,2,Caraparí,Tarija,63.0082309984781,17279,23.1
60302,2021-01-09,Caraparí,1,Caraparí,Tarija,63.0082309984781,17279,23.1
60302,2021-01-11,Caraparí,1,Caraparí,Tarija,63.0082309984781,17279,23.1
60302,2021-01-13,Caraparí,5,Caraparí,Tarija,63.0082309984781,17279,23.1
60302,2021-01-14,Caraparí,5,Caraparí,Tarija,63.0082309984781,17279,23.1
60302,2021-01-17,Caraparí,2,Caraparí,Tarija,63.0082309984781,17279,23.1
60302,2021-01-19,Caraparí,1,Caraparí,Tarija,63.0082309984781,17279,23.1
60302,2021-01-20,Caraparí,5,Caraparí,Tarija,63.0082309984781,17279,23.1
60302,2021-01-21,Caraparí,1,Caraparí,Tarija,63.0082309984781,17279,23.1
60302,2021-01-22,Caraparí,3,Caraparí,Tarija,63.0082309984781,17279,23.1
60302,2021-01-24,Caraparí,1,Caraparí,Tarija,63.0082309984781,17279,23.1
60302,2021-01-25,Caraparí,2,Caraparí,Tarija,63.0082309984781,17279,23.1
60302,2021-01-26,Caraparí,8,Caraparí,Tarija,63.0082309984781,17279,23.1
60302,2021-01-27,Caraparí,6,Caraparí,Tarija,63.0082309984781,17279,23.1
60302,2021-01-28,Caraparí,4,Caraparí,Tarija,63.0082309984781,17279,23.1
60302,2021-01-29,Caraparí,3,Caraparí,Tarija,63.0082309984781,17279,23.1
60302,2021-01-30,Caraparí,3,Caraparí,Tarija,63.0082309984781,17279,23.1
60302,2021-02-01,Caraparí,9,Caraparí,Tarija,63.0082309984781,17279,23.1
60302,2021-02-02,Caraparí,9,Caraparí,Tarija,63.0082309984781,17279,23.1
60302,2021-02-03,Caraparí,4,Caraparí,Tarija,63.0082309984781,17279,23.1
60302,2021-02-04,Caraparí,3,Caraparí,Tarija,63.0082309984781,17279,23.1
60302,2021-02-05,Caraparí,2,Caraparí,Tarija,63.0082309984781,17279,23.1
60302,2021-02-06,Caraparí,5,Caraparí,Tarija,63.0082309984781,17279,23.1
60302,2021-02-08,Caraparí,10,Caraparí,Tarija,63.0082309984781,17279,23.1
60302,2021-02-09,Caraparí,10,Caraparí,Tarija,63.0082309984781,17279,23.1
60302,2021-02-10,Caraparí,13,Caraparí,Tarija,63.0082309984781,17279,23.1
60302,2021-02-11,Caraparí,8,Caraparí,Tarija,63.0082309984781,17279,23.1
60302,2021-02-12,Caraparí,1,Caraparí,Tarija,63.0082309984781,17279,23.1
60302,2021-02-13,Caraparí,7,Caraparí,Tarija,63.0082309984781,17279,23.1
60302,2021-02-14,Caraparí,2,Caraparí,Tarija,63.0082309984781,17279,23.1
60302,2021-02-15,Caraparí,5,Caraparí,Tarija,63.0082309984781,17279,23.1
60302,2021-02-17,Caraparí,11,Caraparí,Tarija,63.0082309984781,17279,23.1
60302,2021-02-18,Caraparí,8,Caraparí,Tarija,63.0082309984781,17279,23.1
60302,2021-02-19,Caraparí,7,Caraparí,Tarija,63.0082309984781,17279,23.1
60302,2021-02-20,Caraparí,2,Caraparí,Tarija,63.0082309984781,17279,23.1
60302,2021-02-21,Caraparí,1,Caraparí,Tarija,63.0082309984781,17279,23.1
60302,2021-02-22,Caraparí,9,Caraparí,Tarija,63.0082309984781,17279,23.1
60302,2021-02-23,Caraparí,13,Caraparí,Tarija,63.0082309984781,17279,23.1
60302,2021-02-24,Caraparí,4,Caraparí,Tarija,63.0082309984781,17279,23.1
60302,2021-02-25,Caraparí,3,Caraparí,Tarija,63.0082309984781,17279,23.1
60302,2021-02-26,Caraparí,12,Caraparí,Tarija,63.0082309984781,17279,23.1
60302,2021-02-27,Caraparí,2,Caraparí,Tarija,63.0082309984781,17279,23.1
60302,2021-02-28,Caraparí,3,Caraparí,Tarija,63.0082309984781,17279,23.1
60302,2021-03-01,Caraparí,8,Caraparí,Tarija,63.0082309984781,17279,23.1
60302,2021-03-02,Caraparí,5,Caraparí,Tarija,63.0082309984781,17279,23.1
60302,2021-03-03,Caraparí,1,Caraparí,Tarija,63.0082309984781,17279,23.1
60302,2021-03-04,Caraparí,2,Caraparí,Tarija,63.0082309984781,17279,23.1
60302,2021-03-05,Caraparí,25,Caraparí,Tarija,63.0082309984781,17279,23.1
60302,2021-03-08,Caraparí,7,Caraparí,Tarija,63.0082309984781,17279,23.1
60302,2021-03-09,Caraparí,12,Caraparí,Tarija,63.0082309984781,17279,23.1
60302,2021-03-10,Caraparí,10,Caraparí,Tarija,63.0082309984781,17279,23.1
60302,2021-03-11,Caraparí,8,Caraparí,Tarija,63.0082309984781,17279,23.1
60302,2021-03-12,Caraparí,3,Caraparí,Tarija,63.0082309984781,17279,23.1
60302,2021-03-13,Caraparí,2,Caraparí,Tarija,63.0082309984781,17279,23.1
60302,2021-03-14,Caraparí,3,Caraparí,Tarija,63.0082309984781,17279,23.1
60302,2021-03-15,Caraparí,7,Caraparí,Tarija,63.0082309984781,17279,23.1
60302,2021-03-16,Caraparí,13,Caraparí,Tarija,63.0082309984781,17279,23.1
60302,2021-03-17,Caraparí,3,Caraparí,Tarija,63.0082309984781,17279,23.1
60302,2021-03-18,Caraparí,1,Caraparí,Tarija,63.0082309984781,17279,23.1
60302,2021-03-19,Caraparí,8,Caraparí,Tarija,63.0082309984781,17279,23.1
60302,2021-03-23,Caraparí,4,Caraparí,Tarija,63.0082309984781,17279,23.1
60302,2021-03-24,Caraparí,4,Caraparí,Tarija,63.0082309984781,17279,23.1
60302,2021-03-25,Caraparí,3,Caraparí,Tarija,63.0082309984781,17279,23.1
60302,2021-03-26,Caraparí,1,Caraparí,Tarija,63.0082309984781,17279,23.1
60302,2021-03-28,Caraparí,1,Caraparí,Tarija,63.0082309984781,17279,23.1
60302,2021-03-29,Caraparí,1,Caraparí,Tarija,63.0082309984781,17279,23.1
60302,2021-03-30,Caraparí,5,Caraparí,Tarija,63.0082309984781,17279,23.1
60302,2021-03-31,Caraparí,4,Caraparí,Tarija,63.0082309984781,17279,23.1
60302,2021-04-01,Caraparí,3,Caraparí,Tarija,63.0082309984781,17279,23.1
60302,2021-04-03,Caraparí,1,Caraparí,Tarija,63.0082309984781,17279,23.1
60302,2021-04-04,Caraparí,2,Caraparí,Tarija,63.0082309984781,17279,23.1
60302,2021-04-09,Caraparí,7,Caraparí,Tarija,63.0082309984781,17279,23.1
60302,2021-04-12,Caraparí,4,Caraparí,Tarija,63.0082309984781,17279,23.1
60302,2021-04-13,Caraparí,3,Caraparí,Tarija,63.0082309984781,17279,23.1
60302,2021-04-14,Caraparí,7,Caraparí,Tarija,63.0082309984781,17279,23.1
60302,2021-04-16,Caraparí,1,Caraparí,Tarija,63.0082309984781,17279,23.1
60302,2021-04-17,Caraparí,1,Caraparí,Tarija,63.0082309984781,17279,23.1
60302,2021-04-19,Caraparí,1,Caraparí,Tarija,63.0082309984781,17279,23.1
60302,2021-04-20,Caraparí,3,Caraparí,Tarija,63.0082309984781,17279,23.1
60302,2021-04-21,Caraparí,2,Caraparí,Tarija,63.0082309984781,17279,23.1
60302,2021-04-22,Caraparí,3,Caraparí,Tarija,63.0082309984781,17279,23.1
60302,2021-04-23,Caraparí,3,Caraparí,Tarija,63.0082309984781,17279,23.1
60302,2021-04-24,Caraparí,2,Caraparí,Tarija,63.0082309984781,17279,23.1
60302,2021-04-26,Caraparí,2,Caraparí,Tarija,63.0082309984781,17279,23.1
60302,2021-04-27,Caraparí,1,Caraparí,Tarija,63.0082309984781,17279,23.1
60302,2021-04-28,Caraparí,10,Caraparí,Tarija,63.0082309984781,17279,23.1
60302,2021-04-29,Caraparí,8,Caraparí,Tarija,63.0082309984781,17279,23.1
60302,2021-04-30,Caraparí,4,Caraparí,Tarija,63.0082309984781,17279,23.1
60302,2021-05-01,Caraparí,5,Caraparí,Tarija,63.0082309984781,17279,23.1
60302,2021-05-02,Caraparí,2,Caraparí,Tarija,63.0082309984781,17279,23.1
60302,2021-05-04,Caraparí,1,Caraparí,Tarija,63.0082309984781,17279,23.1
60302,2021-05-05,Caraparí,6,Caraparí,Tarija,63.0082309984781,17279,23.1
60302,2021-05-06,Caraparí,6,Caraparí,Tarija,63.0082309984781,17279,23.1
60302,2021-05-07,Caraparí,5,Caraparí,Tarija,63.0082309984781,17279,23.1
60302,2021-05-08,Caraparí,9,Caraparí,Tarija,63.0082309984781,17279,23.1
60302,2021-05-09,Caraparí,1,Caraparí,Tarija,63.0082309984781,17279,23.1
60302,2021-05-10,Caraparí,2,Caraparí,Tarija,63.0082309984781,17279,23.1
60302,2021-05-11,Caraparí,3,Caraparí,Tarija,63.0082309984781,17279,23.1
60302,2021-05-12,Caraparí,2,Caraparí,Tarija,63.0082309984781,17279,23.1
60302,2021-05-13,Caraparí,16,Caraparí,Tarija,63.0082309984781,17279,23.1
60302,2021-05-14,Caraparí,9,Caraparí,Tarija,63.0082309984781,17279,23.1
60302,2021-05-15,Caraparí,3,Caraparí,Tarija,63.0082309984781,17279,23.1
60302,2021-05-16,Caraparí,7,Caraparí,Tarija,63.0082309984781,17279,23.1
60302,2021-05-17,Caraparí,13,Caraparí,Tarija,63.0082309984781,17279,23.1
60302,2021-05-18,Caraparí,13,Caraparí,Tarija,63.0082309984781,17279,23.1
60302,2021-05-19,Caraparí,10,Caraparí,Tarija,63.0082309984781,17279,23.1
60302,2021-05-20,Caraparí,9,Caraparí,Tarija,63.0082309984781,17279,23.1
60302,2021-05-21,Caraparí,6,Caraparí,Tarija,63.0082309984781,17279,23.1
60302,2021-05-22,Caraparí,9,Caraparí,Tarija,63.0082309984781,17279,23.1
60302,2021-05-23,Caraparí,2,Caraparí,Tarija,63.0082309984781,17279,23.1
60302,2021-05-24,Caraparí,21,Caraparí,Tarija,63.0082309984781,17279,23.1
60302,2021-05-25,Caraparí,21,Caraparí,Tarija,63.0082309984781,17279,23.1
60302,2021-05-26,Caraparí,7,Caraparí,Tarija,63.0082309984781,17279,23.1
60302,2021-05-27,Caraparí,14,Caraparí,Tarija,63.0082309984781,17279,23.1
60302,2021-05-28,Caraparí,9,Caraparí,Tarija,63.0082309984781,17279,23.1
60302,2021-05-29,Caraparí,1,Caraparí,Tarija,63.0082309984781,17279,23.1
60302,2021-05-31,Caraparí,6,Caraparí,Tarija,63.0082309984781,17279,23.1
60302,2021-06-01,Caraparí,13,Caraparí,Tarija,63.0082309984781,17279,23.1
60302,2021-06-02,Caraparí,16,Caraparí,Tarija,63.0082309984781,17279,23.1
60302,2021-06-03,Caraparí,3,Caraparí,Tarija,63.0082309984781,17279,23.1
60302,2021-06-04,Caraparí,10,Caraparí,Tarija,63.0082309984781,17279,23.1
60302,2021-06-05,Caraparí,12,Caraparí,Tarija,63.0082309984781,17279,23.1
60302,2021-06-12,Caraparí,8,Caraparí,Tarija,63.0082309984781,17279,23.1
60302,2021-06-13,Caraparí,1,Caraparí,Tarija,63.0082309984781,17279,23.1
60302,2021-06-14,Caraparí,2,Caraparí,Tarija,63.0082309984781,17279,23.1
60302,2021-06-15,Caraparí,10,Caraparí,Tarija,63.0082309984781,17279,23.1
60302,2021-06-16,Caraparí,9,Caraparí,Tarija,63.0082309984781,17279,23.1
60302,2021-06-17,Caraparí,8,Caraparí,Tarija,63.0082309984781,17279,23.1
60302,2021-06-18,Caraparí,1,Caraparí,Tarija,63.0082309984781,17279,23.1
60302,2021-06-19,Caraparí,11,Caraparí,Tarija,63.0082309984781,17279,23.1
60302,2021-07-05,Caraparí,9,Caraparí,Tarija,63.0082309984781,17279,23.1
60302,2021-07-06,Caraparí,6,Caraparí,Tarija,63.0082309984781,17279,23.1
60302,2021-07-07,Caraparí,2,Caraparí,Tarija,63.0082309984781,17279,23.1
60302,2021-07-08,Caraparí,2,Caraparí,Tarija,63.0082309984781,17279,23.1
60302,2021-07-09,Caraparí,2,Caraparí,Tarija,63.0082309984781,17279,23.1
60302,2021-07-10,Caraparí,1,Caraparí,Tarija,63.0082309984781,17279,23.1
60302,2021-07-12,Caraparí,2,Caraparí,Tarija,63.0082309984781,17279,23.1
60302,2021-07-13,Caraparí,1,Caraparí,Tarija,63.0082309984781,17279,23.1
60302,2021-07-14,Caraparí,5,Caraparí,Tarija,63.0082309984781,17279,23.1
60302,2021-07-16,Caraparí,7,Caraparí,Tarija,63.0082309984781,17279,23.1
60302,2021-07-17,Caraparí,6,Caraparí,Tarija,63.0082309984781,17279,23.1
60302,2021-07-19,Caraparí,6,Caraparí,Tarija,63.0082309984781,17279,23.1
60302,2021-07-20,Caraparí,5,Caraparí,Tarija,63.0082309984781,17279,23.1
60302,2021-07-21,Caraparí,9,Caraparí,Tarija,63.0082309984781,17279,23.1
60302,2021-07-22,Caraparí,2,Caraparí,Tarija,63.0082309984781,17279,23.1
60302,2021-07-23,Caraparí,4,Caraparí,Tarija,63.0082309984781,17279,23.1
60302,2021-07-24,Caraparí,3,Caraparí,Tarija,63.0082309984781,17279,23.1
60302,2021-07-31,Caraparí,8,Caraparí,Tarija,63.0082309984781,17279,23.1
60302,2021-08-01,Caraparí,1,Caraparí,Tarija,63.0082309984781,17279,23.1
60302,2021-08-02,Caraparí,5,Caraparí,Tarija,63.0082309984781,17279,23.1
60302,2021-08-03,Caraparí,14,Caraparí,Tarija,63.0082309984781,17279,23.1
60302,2021-08-04,Caraparí,2,Caraparí,Tarija,63.0082309984781,17279,23.1
60302,2021-08-05,Caraparí,3,Caraparí,Tarija,63.0082309984781,17279,23.1
60302,2021-08-06,Caraparí,2,Caraparí,Tarija,63.0082309984781,17279,23.1
60302,2021-08-07,Caraparí,7,Caraparí,Tarija,63.0082309984781,17279,23.1
60302,2021-08-08,Caraparí,3,Caraparí,Tarija,63.0082309984781,17279,23.1
60302,2021-08-09,Caraparí,5,Caraparí,Tarija,63.0082309984781,17279,23.1
60302,2021-08-10,Caraparí,13,Caraparí,Tarija,63.0082309984781,17279,23.1
60302,2021-08-11,Caraparí,5,Caraparí,Tarija,63.0082309984781,17279,23.1
60302,2021-08-12,Caraparí,6,Caraparí,Tarija,63.0082309984781,17279,23.1
60302,2021-08-13,Caraparí,6,Caraparí,Tarija,63.0082309984781,17279,23.1
60302,2021-08-14,Caraparí,10,Caraparí,Tarija,63.0082309984781,17279,23.1
60302,2021-08-15,Caraparí,3,Caraparí,Tarija,63.0082309984781,17279,23.1
60302,2021-08-16,Caraparí,15,Caraparí,Tarija,63.0082309984781,17279,23.1
60302,2021-08-17,Caraparí,5,Caraparí,Tarija,63.0082309984781,17279,23.1
60302,2021-08-18,Caraparí,5,Caraparí,Tarija,63.0082309984781,17279,23.1
60302,2021-08-19,Caraparí,9,Caraparí,Tarija,63.0082309984781,17279,23.1
60302,2021-08-20,Caraparí,2,Caraparí,Tarija,63.0082309984781,17279,23.1
60302,2021-08-21,Caraparí,3,Caraparí,Tarija,63.0082309984781,17279,23.1
60302,2021-08-22,Caraparí,1,Caraparí,Tarija,63.0082309984781,17279,23.1
60302,2021-08-23,Caraparí,3,Caraparí,Tarija,63.0082309984781,17279,23.1
60302,2021-08-24,Caraparí,7,Caraparí,Tarija,63.0082309984781,17279,23.1
60302,2021-08-25,Caraparí,3,Caraparí,Tarija,63.0082309984781,17279,23.1
60302,2021-08-26,Caraparí,6,Caraparí,Tarija,63.0082309984781,17279,23.1
60302,2021-08-27,Caraparí,3,Caraparí,Tarija,63.0082309984781,17279,23.1
60302,2021-08-28,Caraparí,5,Caraparí,Tarija,63.0082309984781,17279,23.1
60302,2021-08-29,Caraparí,2,Caraparí,Tarija,63.0082309984781,17279,23.1
60302,2021-08-30,Caraparí,7,Caraparí,Tarija,63.0082309984781,17279,23.1
60302,2021-08-31,Caraparí,10,Caraparí,Tarija,63.0082309984781,17279,23.1
60302,2021-09-01,Caraparí,6,Caraparí,Tarija,63.0082309984781,17279,23.1
60302,2021-09-02,Caraparí,1,Caraparí,Tarija,63.0082309984781,17279,23.1
60302,2021-09-03,Caraparí,1,Caraparí,Tarija,63.0082309984781,17279,23.1
60302,2021-09-04,Caraparí,4,Caraparí,Tarija,63.0082309984781,17279,23.1
60302,2021-09-07,Caraparí,1,Caraparí,Tarija,63.0082309984781,17279,23.1
60302,2021-09-08,Caraparí,1,Caraparí,Tarija,63.0082309984781,17279,23.1
60302,2021-09-09,Caraparí,5,Caraparí,Tarija,63.0082309984781,17279,23.1
60302,2021-09-10,Caraparí,2,Caraparí,Tarija,63.0082309984781,17279,23.1
60302,2021-09-11,Caraparí,6,Caraparí,Tarija,63.0082309984781,17279,23.1
60302,2021-09-12,Caraparí,6,Caraparí,Tarija,63.0082309984781,17279,23.1
60302,2021-09-13,Caraparí,5,Caraparí,Tarija,63.0082309984781,17279,23.1
60302,2021-09-14,Caraparí,7,Caraparí,Tarija,63.0082309984781,17279,23.1
60302,2021-09-15,Caraparí,3,Caraparí,Tarija,63.0082309984781,17279,23.1
60302,2021-09-17,Caraparí,2,Caraparí,Tarija,63.0082309984781,17279,23.1
60302,2021-09-20,Caraparí,4,Caraparí,Tarija,63.0082309984781,17279,23.1
60302,2021-09-21,Caraparí,9,Caraparí,Tarija,63.0082309984781,17279,23.1
60302,2021-09-22,Caraparí,1,Caraparí,Tarija,63.0082309984781,17279,23.1
60302,2021-09-23,Caraparí,2,Caraparí,Tarija,63.0082309984781,17279,23.1
60302,2021-09-24,Caraparí,1,Caraparí,Tarija,63.0082309984781,17279,23.1
60302,2021-09-25,Caraparí,3,Caraparí,Tarija,63.0082309984781,17279,23.1
60302,2021-09-26,Caraparí,3,Caraparí,Tarija,63.0082309984781,17279,23.1
60302,2021-10-04,Caraparí,2,Caraparí,Tarija,63.0082309984781,17279,23.1
