cod_ine,fecha,municipio_x,confirmados,municipio_y,departamento,sdi,poblacion,urbanizacion
11001,2020-10-12,Villa Vaca Guzmán,10,Muyupampa,Chuquisaca,51.6490358488663,10457,33.1
11001,2020-10-13,Villa Vaca Guzmán,1,Muyupampa,Chuquisaca,51.6490358488663,10457,33.1
11001,2020-10-14,Villa Vaca Guzmán,3,Muyupampa,Chuquisaca,51.6490358488663,10457,33.1
11001,2020-10-15,Villa Vaca Guzmán,1,Muyupampa,Chuquisaca,51.6490358488663,10457,33.1
11001,2020-10-17,Villa Vaca Guzmán,10,Muyupampa,Chuquisaca,51.6490358488663,10457,33.1
11001,2020-10-18,Villa Vaca Guzmán,1,Muyupampa,Chuquisaca,51.6490358488663,10457,33.1
11001,2020-10-22,Villa Vaca Guzmán,9,Muyupampa,Chuquisaca,51.6490358488663,10457,33.1
11001,2020-10-26,Villa Vaca Guzmán,12,Muyupampa,Chuquisaca,51.6490358488663,10457,33.1
11001,2020-10-28,Villa Vaca Guzmán,1,Muyupampa,Chuquisaca,51.6490358488663,10457,33.1
11001,2020-11-02,Villa Vaca Guzmán,5,Muyupampa,Chuquisaca,51.6490358488663,10457,33.1
11001,2020-11-03,Villa Vaca Guzmán,1,Muyupampa,Chuquisaca,51.6490358488663,10457,33.1
11001,2020-11-15,Villa Vaca Guzmán,8,Muyupampa,Chuquisaca,51.6490358488663,10457,33.1
11001,2020-11-18,Villa Vaca Guzmán,1,Muyupampa,Chuquisaca,51.6490358488663,10457,33.1
11001,2020-11-27,Villa Vaca Guzmán,3,Muyupampa,Chuquisaca,51.6490358488663,10457,33.1
11001,2020-11-30,Villa Vaca Guzmán,2,Muyupampa,Chuquisaca,51.6490358488663,10457,33.1
11001,2020-12-03,Villa Vaca Guzmán,2,Muyupampa,Chuquisaca,51.6490358488663,10457,33.1
11001,2020-12-06,Villa Vaca Guzmán,3,Muyupampa,Chuquisaca,51.6490358488663,10457,33.1
11001,2020-12-07,Villa Vaca Guzmán,2,Muyupampa,Chuquisaca,51.6490358488663,10457,33.1
11001,2020-12-10,Villa Vaca Guzmán,8,Muyupampa,Chuquisaca,51.6490358488663,10457,33.1
11001,2020-12-11,Villa Vaca Guzmán,3,Muyupampa,Chuquisaca,51.6490358488663,10457,33.1
11001,2020-12-18,Villa Vaca Guzmán,1,Muyupampa,Chuquisaca,51.6490358488663,10457,33.1
11001,2020-12-24,Villa Vaca Guzmán,7,Muyupampa,Chuquisaca,51.6490358488663,10457,33.1
11001,2020-12-31,Villa Vaca Guzmán,6,Muyupampa,Chuquisaca,51.6490358488663,10457,33.1
11001,2021-01-01,Villa Vaca Guzmán,2,Muyupampa,Chuquisaca,51.6490358488663,10457,33.1
11001,2021-01-02,Villa Vaca Guzmán,18,Muyupampa,Chuquisaca,51.6490358488663,10457,33.1
11001,2021-01-04,Villa Vaca Guzmán,1,Muyupampa,Chuquisaca,51.6490358488663,10457,33.1
11001,2021-01-06,Villa Vaca Guzmán,3,Muyupampa,Chuquisaca,51.6490358488663,10457,33.1
11001,2021-01-07,Villa Vaca Guzmán,7,Muyupampa,Chuquisaca,51.6490358488663,10457,33.1
11001,2021-01-08,Villa Vaca Guzmán,11,Muyupampa,Chuquisaca,51.6490358488663,10457,33.1
11001,2021-01-09,Villa Vaca Guzmán,2,Muyupampa,Chuquisaca,51.6490358488663,10457,33.1
11001,2021-01-10,Villa Vaca Guzmán,2,Muyupampa,Chuquisaca,51.6490358488663,10457,33.1
11001,2021-01-11,Villa Vaca Guzmán,3,Muyupampa,Chuquisaca,51.6490358488663,10457,33.1
11001,2021-01-13,Villa Vaca Guzmán,1,Muyupampa,Chuquisaca,51.6490358488663,10457,33.1
11001,2021-01-14,Villa Vaca Guzmán,7,Muyupampa,Chuquisaca,51.6490358488663,10457,33.1
11001,2021-01-15,Villa Vaca Guzmán,7,Muyupampa,Chuquisaca,51.6490358488663,10457,33.1
11001,2021-01-18,Villa Vaca Guzmán,8,Muyupampa,Chuquisaca,51.6490358488663,10457,33.1
11001,2021-01-19,Villa Vaca Guzmán,1,Muyupampa,Chuquisaca,51.6490358488663,10457,33.1
11001,2021-01-23,Villa Vaca Guzmán,8,Muyupampa,Chuquisaca,51.6490358488663,10457,33.1
11001,2021-01-24,Villa Vaca Guzmán,3,Muyupampa,Chuquisaca,51.6490358488663,10457,33.1
11001,2021-01-27,Villa Vaca Guzmán,6,Muyupampa,Chuquisaca,51.6490358488663,10457,33.1
11001,2021-01-28,Villa Vaca Guzmán,2,Muyupampa,Chuquisaca,51.6490358488663,10457,33.1
11001,2021-01-30,Villa Vaca Guzmán,7,Muyupampa,Chuquisaca,51.6490358488663,10457,33.1
11001,2021-01-31,Villa Vaca Guzmán,1,Muyupampa,Chuquisaca,51.6490358488663,10457,33.1
11001,2021-02-01,Villa Vaca Guzmán,3,Muyupampa,Chuquisaca,51.6490358488663,10457,33.1
11001,2021-02-03,Villa Vaca Guzmán,8,Muyupampa,Chuquisaca,51.6490358488663,10457,33.1
11001,2021-02-04,Villa Vaca Guzmán,3,Muyupampa,Chuquisaca,51.6490358488663,10457,33.1
11001,2021-02-05,Villa Vaca Guzmán,2,Muyupampa,Chuquisaca,51.6490358488663,10457,33.1
11001,2021-02-07,Villa Vaca Guzmán,5,Muyupampa,Chuquisaca,51.6490358488663,10457,33.1
11001,2021-02-08,Villa Vaca Guzmán,2,Muyupampa,Chuquisaca,51.6490358488663,10457,33.1
11001,2021-02-12,Villa Vaca Guzmán,5,Muyupampa,Chuquisaca,51.6490358488663,10457,33.1
11001,2021-02-13,Villa Vaca Guzmán,3,Muyupampa,Chuquisaca,51.6490358488663,10457,33.1
11001,2021-02-14,Villa Vaca Guzmán,2,Muyupampa,Chuquisaca,51.6490358488663,10457,33.1
11001,2021-02-16,Villa Vaca Guzmán,2,Muyupampa,Chuquisaca,51.6490358488663,10457,33.1
11001,2021-02-18,Villa Vaca Guzmán,3,Muyupampa,Chuquisaca,51.6490358488663,10457,33.1
11001,2021-02-19,Villa Vaca Guzmán,2,Muyupampa,Chuquisaca,51.6490358488663,10457,33.1
11001,2021-02-20,Villa Vaca Guzmán,1,Muyupampa,Chuquisaca,51.6490358488663,10457,33.1
11001,2021-02-21,Villa Vaca Guzmán,1,Muyupampa,Chuquisaca,51.6490358488663,10457,33.1
11001,2021-02-23,Villa Vaca Guzmán,1,Muyupampa,Chuquisaca,51.6490358488663,10457,33.1
11001,2021-02-24,Villa Vaca Guzmán,4,Muyupampa,Chuquisaca,51.6490358488663,10457,33.1
11001,2021-02-25,Villa Vaca Guzmán,5,Muyupampa,Chuquisaca,51.6490358488663,10457,33.1
11001,2021-03-04,Villa Vaca Guzmán,2,Muyupampa,Chuquisaca,51.6490358488663,10457,33.1
11001,2021-03-05,Villa Vaca Guzmán,4,Muyupampa,Chuquisaca,51.6490358488663,10457,33.1
11001,2021-03-07,Villa Vaca Guzmán,1,Muyupampa,Chuquisaca,51.6490358488663,10457,33.1
11001,2021-03-13,Villa Vaca Guzmán,1,Muyupampa,Chuquisaca,51.6490358488663,10457,33.1
11001,2021-03-14,Villa Vaca Guzmán,1,Muyupampa,Chuquisaca,51.6490358488663,10457,33.1
11001,2021-03-22,Villa Vaca Guzmán,1,Muyupampa,Chuquisaca,51.6490358488663,10457,33.1
11001,2021-03-27,Villa Vaca Guzmán,1,Muyupampa,Chuquisaca,51.6490358488663,10457,33.1
11001,2021-03-29,Villa Vaca Guzmán,4,Muyupampa,Chuquisaca,51.6490358488663,10457,33.1
11001,2021-04-01,Villa Vaca Guzmán,2,Muyupampa,Chuquisaca,51.6490358488663,10457,33.1
11001,2021-04-02,Villa Vaca Guzmán,2,Muyupampa,Chuquisaca,51.6490358488663,10457,33.1
11001,2021-04-03,Villa Vaca Guzmán,6,Muyupampa,Chuquisaca,51.6490358488663,10457,33.1
11001,2021-04-09,Villa Vaca Guzmán,1,Muyupampa,Chuquisaca,51.6490358488663,10457,33.1
11001,2021-04-12,Villa Vaca Guzmán,2,Muyupampa,Chuquisaca,51.6490358488663,10457,33.1
11001,2021-04-15,Villa Vaca Guzmán,1,Muyupampa,Chuquisaca,51.6490358488663,10457,33.1
11001,2021-04-16,Villa Vaca Guzmán,1,Muyupampa,Chuquisaca,51.6490358488663,10457,33.1
11001,2021-04-19,Villa Vaca Guzmán,6,Muyupampa,Chuquisaca,51.6490358488663,10457,33.1
11001,2021-04-21,Villa Vaca Guzmán,4,Muyupampa,Chuquisaca,51.6490358488663,10457,33.1
11001,2021-04-22,Villa Vaca Guzmán,5,Muyupampa,Chuquisaca,51.6490358488663,10457,33.1
11001,2021-04-23,Villa Vaca Guzmán,2,Muyupampa,Chuquisaca,51.6490358488663,10457,33.1
11001,2021-04-24,Villa Vaca Guzmán,2,Muyupampa,Chuquisaca,51.6490358488663,10457,33.1
11001,2021-04-25,Villa Vaca Guzmán,1,Muyupampa,Chuquisaca,51.6490358488663,10457,33.1
11001,2021-04-26,Villa Vaca Guzmán,1,Muyupampa,Chuquisaca,51.6490358488663,10457,33.1
11001,2021-04-28,Villa Vaca Guzmán,2,Muyupampa,Chuquisaca,51.6490358488663,10457,33.1
11001,2021-04-29,Villa Vaca Guzmán,3,Muyupampa,Chuquisaca,51.6490358488663,10457,33.1
11001,2021-04-30,Villa Vaca Guzmán,2,Muyupampa,Chuquisaca,51.6490358488663,10457,33.1
11001,2021-05-02,Villa Vaca Guzmán,2,Muyupampa,Chuquisaca,51.6490358488663,10457,33.1
11001,2021-05-03,Villa Vaca Guzmán,2,Muyupampa,Chuquisaca,51.6490358488663,10457,33.1
11001,2021-05-05,Villa Vaca Guzmán,1,Muyupampa,Chuquisaca,51.6490358488663,10457,33.1
11001,2021-05-06,Villa Vaca Guzmán,5,Muyupampa,Chuquisaca,51.6490358488663,10457,33.1
11001,2021-05-07,Villa Vaca Guzmán,1,Muyupampa,Chuquisaca,51.6490358488663,10457,33.1
11001,2021-05-08,Villa Vaca Guzmán,2,Muyupampa,Chuquisaca,51.6490358488663,10457,33.1
11001,2021-05-09,Villa Vaca Guzmán,5,Muyupampa,Chuquisaca,51.6490358488663,10457,33.1
11001,2021-05-10,Villa Vaca Guzmán,2,Muyupampa,Chuquisaca,51.6490358488663,10457,33.1
11001,2021-05-11,Villa Vaca Guzmán,2,Muyupampa,Chuquisaca,51.6490358488663,10457,33.1
11001,2021-05-12,Villa Vaca Guzmán,3,Muyupampa,Chuquisaca,51.6490358488663,10457,33.1
11001,2021-05-13,Villa Vaca Guzmán,1,Muyupampa,Chuquisaca,51.6490358488663,10457,33.1
11001,2021-05-14,Villa Vaca Guzmán,3,Muyupampa,Chuquisaca,51.6490358488663,10457,33.1
11001,2021-05-15,Villa Vaca Guzmán,4,Muyupampa,Chuquisaca,51.6490358488663,10457,33.1
11001,2021-05-17,Villa Vaca Guzmán,6,Muyupampa,Chuquisaca,51.6490358488663,10457,33.1
11001,2021-05-18,Villa Vaca Guzmán,2,Muyupampa,Chuquisaca,51.6490358488663,10457,33.1
11001,2021-05-19,Villa Vaca Guzmán,15,Muyupampa,Chuquisaca,51.6490358488663,10457,33.1
11001,2021-05-20,Villa Vaca Guzmán,15,Muyupampa,Chuquisaca,51.6490358488663,10457,33.1
11001,2021-05-21,Villa Vaca Guzmán,2,Muyupampa,Chuquisaca,51.6490358488663,10457,33.1
11001,2021-05-22,Villa Vaca Guzmán,1,Muyupampa,Chuquisaca,51.6490358488663,10457,33.1
11001,2021-05-23,Villa Vaca Guzmán,8,Muyupampa,Chuquisaca,51.6490358488663,10457,33.1
11001,2021-05-24,Villa Vaca Guzmán,12,Muyupampa,Chuquisaca,51.6490358488663,10457,33.1
11001,2021-05-25,Villa Vaca Guzmán,6,Muyupampa,Chuquisaca,51.6490358488663,10457,33.1
11001,2021-05-26,Villa Vaca Guzmán,3,Muyupampa,Chuquisaca,51.6490358488663,10457,33.1
11001,2021-05-27,Villa Vaca Guzmán,1,Muyupampa,Chuquisaca,51.6490358488663,10457,33.1
11001,2021-05-28,Villa Vaca Guzmán,1,Muyupampa,Chuquisaca,51.6490358488663,10457,33.1
11001,2021-05-30,Villa Vaca Guzmán,10,Muyupampa,Chuquisaca,51.6490358488663,10457,33.1
11001,2021-05-31,Villa Vaca Guzmán,5,Muyupampa,Chuquisaca,51.6490358488663,10457,33.1
11001,2021-06-02,Villa Vaca Guzmán,6,Muyupampa,Chuquisaca,51.6490358488663,10457,33.1
11001,2021-06-03,Villa Vaca Guzmán,1,Muyupampa,Chuquisaca,51.6490358488663,10457,33.1
11001,2021-06-04,Villa Vaca Guzmán,3,Muyupampa,Chuquisaca,51.6490358488663,10457,33.1
11001,2021-06-06,Villa Vaca Guzmán,3,Muyupampa,Chuquisaca,51.6490358488663,10457,33.1
11001,2021-06-13,Villa Vaca Guzmán,3,Muyupampa,Chuquisaca,51.6490358488663,10457,33.1
11001,2021-06-14,Villa Vaca Guzmán,3,Muyupampa,Chuquisaca,51.6490358488663,10457,33.1
11001,2021-06-15,Villa Vaca Guzmán,2,Muyupampa,Chuquisaca,51.6490358488663,10457,33.1
11001,2021-06-18,Villa Vaca Guzmán,4,Muyupampa,Chuquisaca,51.6490358488663,10457,33.1
11001,2021-06-20,Villa Vaca Guzmán,7,Muyupampa,Chuquisaca,51.6490358488663,10457,33.1
11001,2021-07-03,Villa Vaca Guzmán,3,Muyupampa,Chuquisaca,51.6490358488663,10457,33.1
11001,2021-07-04,Villa Vaca Guzmán,13,Muyupampa,Chuquisaca,51.6490358488663,10457,33.1
11001,2021-07-05,Villa Vaca Guzmán,1,Muyupampa,Chuquisaca,51.6490358488663,10457,33.1
11001,2021-07-07,Villa Vaca Guzmán,10,Muyupampa,Chuquisaca,51.6490358488663,10457,33.1
11001,2021-07-09,Villa Vaca Guzmán,1,Muyupampa,Chuquisaca,51.6490358488663,10457,33.1
11001,2021-07-11,Villa Vaca Guzmán,3,Muyupampa,Chuquisaca,51.6490358488663,10457,33.1
11001,2021-07-12,Villa Vaca Guzmán,5,Muyupampa,Chuquisaca,51.6490358488663,10457,33.1
11001,2021-07-13,Villa Vaca Guzmán,6,Muyupampa,Chuquisaca,51.6490358488663,10457,33.1
11001,2021-07-15,Villa Vaca Guzmán,2,Muyupampa,Chuquisaca,51.6490358488663,10457,33.1
11001,2021-07-17,Villa Vaca Guzmán,1,Muyupampa,Chuquisaca,51.6490358488663,10457,33.1
11001,2021-07-19,Villa Vaca Guzmán,2,Muyupampa,Chuquisaca,51.6490358488663,10457,33.1
11001,2021-07-20,Villa Vaca Guzmán,1,Muyupampa,Chuquisaca,51.6490358488663,10457,33.1
11001,2021-07-21,Villa Vaca Guzmán,4,Muyupampa,Chuquisaca,51.6490358488663,10457,33.1
11001,2021-07-22,Villa Vaca Guzmán,6,Muyupampa,Chuquisaca,51.6490358488663,10457,33.1
11001,2021-07-23,Villa Vaca Guzmán,3,Muyupampa,Chuquisaca,51.6490358488663,10457,33.1
11001,2021-08-02,Villa Vaca Guzmán,2,Muyupampa,Chuquisaca,51.6490358488663,10457,33.1
11001,2021-08-03,Villa Vaca Guzmán,3,Muyupampa,Chuquisaca,51.6490358488663,10457,33.1
11001,2021-08-04,Villa Vaca Guzmán,4,Muyupampa,Chuquisaca,51.6490358488663,10457,33.1
11001,2021-08-09,Villa Vaca Guzmán,1,Muyupampa,Chuquisaca,51.6490358488663,10457,33.1
11001,2021-08-11,Villa Vaca Guzmán,2,Muyupampa,Chuquisaca,51.6490358488663,10457,33.1
11001,2021-08-12,Villa Vaca Guzmán,3,Muyupampa,Chuquisaca,51.6490358488663,10457,33.1
11001,2021-08-13,Villa Vaca Guzmán,1,Muyupampa,Chuquisaca,51.6490358488663,10457,33.1
11001,2021-08-16,Villa Vaca Guzmán,1,Muyupampa,Chuquisaca,51.6490358488663,10457,33.1
11001,2021-08-19,Villa Vaca Guzmán,1,Muyupampa,Chuquisaca,51.6490358488663,10457,33.1
11001,2021-08-20,Villa Vaca Guzmán,3,Muyupampa,Chuquisaca,51.6490358488663,10457,33.1
11001,2021-08-21,Villa Vaca Guzmán,1,Muyupampa,Chuquisaca,51.6490358488663,10457,33.1
11001,2021-08-23,Villa Vaca Guzmán,1,Muyupampa,Chuquisaca,51.6490358488663,10457,33.1
11001,2021-08-25,Villa Vaca Guzmán,5,Muyupampa,Chuquisaca,51.6490358488663,10457,33.1
11001,2021-08-27,Villa Vaca Guzmán,1,Muyupampa,Chuquisaca,51.6490358488663,10457,33.1
11001,2021-08-30,Villa Vaca Guzmán,2,Muyupampa,Chuquisaca,51.6490358488663,10457,33.1
11001,2021-09-03,Villa Vaca Guzmán,3,Muyupampa,Chuquisaca,51.6490358488663,10457,33.1
11001,2021-09-09,Villa Vaca Guzmán,2,Muyupampa,Chuquisaca,51.6490358488663,10457,33.1
11001,2021-09-10,Villa Vaca Guzmán,2,Muyupampa,Chuquisaca,51.6490358488663,10457,33.1
11001,2021-09-12,Villa Vaca Guzmán,1,Muyupampa,Chuquisaca,51.6490358488663,10457,33.1
11001,2021-09-15,Villa Vaca Guzmán,2,Muyupampa,Chuquisaca,51.6490358488663,10457,33.1
11001,2021-09-19,Villa Vaca Guzmán,1,Muyupampa,Chuquisaca,51.6490358488663,10457,33.1
11001,2021-09-21,Villa Vaca Guzmán,1,Muyupampa,Chuquisaca,51.6490358488663,10457,33.1
11001,2021-10-06,Villa Vaca Guzmán,1,Muyupampa,Chuquisaca,51.6490358488663,10457,33.1
11001,2021-10-11,Villa Vaca Guzmán,5,Muyupampa,Chuquisaca,51.6490358488663,10457,33.1
11001,2021-10-13,Villa Vaca Guzmán,3,Muyupampa,Chuquisaca,51.6490358488663,10457,33.1
11001,2021-10-14,Villa Vaca Guzmán,2,Muyupampa,Chuquisaca,51.6490358488663,10457,33.1
11001,2021-10-15,Villa Vaca Guzmán,7,Muyupampa,Chuquisaca,51.6490358488663,10457,33.1
11001,2021-10-16,Villa Vaca Guzmán,1,Muyupampa,Chuquisaca,51.6490358488663,10457,33.1
11001,2021-10-18,Villa Vaca Guzmán,2,Muyupampa,Chuquisaca,51.6490358488663,10457,33.1
11001,2021-10-19,Villa Vaca Guzmán,5,Muyupampa,Chuquisaca,51.6490358488663,10457,33.1
11001,2021-10-20,Villa Vaca Guzmán,12,Muyupampa,Chuquisaca,51.6490358488663,10457,33.1
11001,2021-10-21,Villa Vaca Guzmán,6,Muyupampa,Chuquisaca,51.6490358488663,10457,33.1
11001,2021-10-22,Villa Vaca Guzmán,15,Muyupampa,Chuquisaca,51.6490358488663,10457,33.1
11001,2021-10-23,Villa Vaca Guzmán,1,Muyupampa,Chuquisaca,51.6490358488663,10457,33.1
11001,2021-10-26,Villa Vaca Guzmán,7,Muyupampa,Chuquisaca,51.6490358488663,10457,33.1
11001,2021-10-28,Villa Vaca Guzmán,5,Muyupampa,Chuquisaca,51.6490358488663,10457,33.1
11001,2021-10-29,Villa Vaca Guzmán,1,Muyupampa,Chuquisaca,51.6490358488663,10457,33.1
11001,2021-10-30,Villa Vaca Guzmán,5,Muyupampa,Chuquisaca,51.6490358488663,10457,33.1
11001,2021-11-01,Villa Vaca Guzmán,5,Muyupampa,Chuquisaca,51.6490358488663,10457,33.1
11001,2021-11-03,Villa Vaca Guzmán,6,Muyupampa,Chuquisaca,51.6490358488663,10457,33.1
11001,2021-11-04,Villa Vaca Guzmán,3,Muyupampa,Chuquisaca,51.6490358488663,10457,33.1
