cod_ine,fecha,municipio_x,confirmados,municipio_y,departamento,sdi,poblacion,urbanizacion
30902,2020-09-24,Sipesipe,4,Sipe Sipe,Cochabamba,58.76502734319529,47135,34.4
30902,2020-09-26,Sipesipe,1,Sipe Sipe,Cochabamba,58.76502734319529,47135,34.4
30902,2020-09-27,Sipesipe,1,Sipe Sipe,Cochabamba,58.76502734319529,47135,34.4
30902,2020-09-29,Sipesipe,1,Sipe Sipe,Cochabamba,58.76502734319529,47135,34.4
30902,2020-09-30,Sipesipe,1,Sipe Sipe,Cochabamba,58.76502734319529,47135,34.4
30902,2020-10-08,Sipesipe,1,Sipe Sipe,Cochabamba,58.76502734319529,47135,34.4
30902,2020-10-27,Sipesipe,1,Sipe Sipe,Cochabamba,58.76502734319529,47135,34.4
30902,2020-11-08,Sipesipe,1,Sipe Sipe,Cochabamba,58.76502734319529,47135,34.4
30902,2020-11-21,Sipesipe,1,Sipe Sipe,Cochabamba,58.76502734319529,47135,34.4
30902,2020-11-23,Sipesipe,1,Sipe Sipe,Cochabamba,58.76502734319529,47135,34.4
30902,2020-12-11,Sipesipe,1,Sipe Sipe,Cochabamba,58.76502734319529,47135,34.4
30902,2020-12-29,Sipesipe,1,Sipe Sipe,Cochabamba,58.76502734319529,47135,34.4
30902,2021-01-04,Sipesipe,1,Sipe Sipe,Cochabamba,58.76502734319529,47135,34.4
30902,2021-01-05,Sipesipe,2,Sipe Sipe,Cochabamba,58.76502734319529,47135,34.4
30902,2021-01-07,Sipesipe,4,Sipe Sipe,Cochabamba,58.76502734319529,47135,34.4
30902,2021-01-08,Sipesipe,7,Sipe Sipe,Cochabamba,58.76502734319529,47135,34.4
30902,2021-01-10,Sipesipe,1,Sipe Sipe,Cochabamba,58.76502734319529,47135,34.4
30902,2021-01-12,Sipesipe,2,Sipe Sipe,Cochabamba,58.76502734319529,47135,34.4
30902,2021-01-14,Sipesipe,5,Sipe Sipe,Cochabamba,58.76502734319529,47135,34.4
30902,2021-01-15,Sipesipe,5,Sipe Sipe,Cochabamba,58.76502734319529,47135,34.4
30902,2021-01-18,Sipesipe,6,Sipe Sipe,Cochabamba,58.76502734319529,47135,34.4
30902,2021-01-19,Sipesipe,2,Sipe Sipe,Cochabamba,58.76502734319529,47135,34.4
30902,2021-01-20,Sipesipe,4,Sipe Sipe,Cochabamba,58.76502734319529,47135,34.4
30902,2021-01-22,Sipesipe,2,Sipe Sipe,Cochabamba,58.76502734319529,47135,34.4
30902,2021-01-23,Sipesipe,2,Sipe Sipe,Cochabamba,58.76502734319529,47135,34.4
30902,2021-01-26,Sipesipe,1,Sipe Sipe,Cochabamba,58.76502734319529,47135,34.4
30902,2021-01-29,Sipesipe,1,Sipe Sipe,Cochabamba,58.76502734319529,47135,34.4
30902,2021-01-30,Sipesipe,1,Sipe Sipe,Cochabamba,58.76502734319529,47135,34.4
30902,2021-02-01,Sipesipe,2,Sipe Sipe,Cochabamba,58.76502734319529,47135,34.4
30902,2021-02-02,Sipesipe,5,Sipe Sipe,Cochabamba,58.76502734319529,47135,34.4
30902,2021-02-03,Sipesipe,1,Sipe Sipe,Cochabamba,58.76502734319529,47135,34.4
30902,2021-02-04,Sipesipe,6,Sipe Sipe,Cochabamba,58.76502734319529,47135,34.4
30902,2021-02-05,Sipesipe,1,Sipe Sipe,Cochabamba,58.76502734319529,47135,34.4
30902,2021-02-10,Sipesipe,1,Sipe Sipe,Cochabamba,58.76502734319529,47135,34.4
30902,2021-02-11,Sipesipe,1,Sipe Sipe,Cochabamba,58.76502734319529,47135,34.4
30902,2021-02-12,Sipesipe,2,Sipe Sipe,Cochabamba,58.76502734319529,47135,34.4
30902,2021-02-13,Sipesipe,3,Sipe Sipe,Cochabamba,58.76502734319529,47135,34.4
30902,2021-02-15,Sipesipe,1,Sipe Sipe,Cochabamba,58.76502734319529,47135,34.4
30902,2021-02-17,Sipesipe,4,Sipe Sipe,Cochabamba,58.76502734319529,47135,34.4
30902,2021-02-18,Sipesipe,4,Sipe Sipe,Cochabamba,58.76502734319529,47135,34.4
30902,2021-02-20,Sipesipe,1,Sipe Sipe,Cochabamba,58.76502734319529,47135,34.4
30902,2021-02-21,Sipesipe,2,Sipe Sipe,Cochabamba,58.76502734319529,47135,34.4
30902,2021-02-23,Sipesipe,2,Sipe Sipe,Cochabamba,58.76502734319529,47135,34.4
30902,2021-02-24,Sipesipe,2,Sipe Sipe,Cochabamba,58.76502734319529,47135,34.4
30902,2021-02-25,Sipesipe,1,Sipe Sipe,Cochabamba,58.76502734319529,47135,34.4
30902,2021-02-26,Sipesipe,2,Sipe Sipe,Cochabamba,58.76502734319529,47135,34.4
30902,2021-02-27,Sipesipe,2,Sipe Sipe,Cochabamba,58.76502734319529,47135,34.4
30902,2021-03-02,Sipesipe,2,Sipe Sipe,Cochabamba,58.76502734319529,47135,34.4
30902,2021-03-03,Sipesipe,2,Sipe Sipe,Cochabamba,58.76502734319529,47135,34.4
30902,2021-03-06,Sipesipe,3,Sipe Sipe,Cochabamba,58.76502734319529,47135,34.4
30902,2021-03-07,Sipesipe,1,Sipe Sipe,Cochabamba,58.76502734319529,47135,34.4
30902,2021-03-08,Sipesipe,1,Sipe Sipe,Cochabamba,58.76502734319529,47135,34.4
30902,2021-03-09,Sipesipe,1,Sipe Sipe,Cochabamba,58.76502734319529,47135,34.4
30902,2021-03-10,Sipesipe,3,Sipe Sipe,Cochabamba,58.76502734319529,47135,34.4
30902,2021-03-11,Sipesipe,3,Sipe Sipe,Cochabamba,58.76502734319529,47135,34.4
30902,2021-03-12,Sipesipe,1,Sipe Sipe,Cochabamba,58.76502734319529,47135,34.4
30902,2021-03-13,Sipesipe,1,Sipe Sipe,Cochabamba,58.76502734319529,47135,34.4
30902,2021-03-16,Sipesipe,6,Sipe Sipe,Cochabamba,58.76502734319529,47135,34.4
30902,2021-03-17,Sipesipe,1,Sipe Sipe,Cochabamba,58.76502734319529,47135,34.4
30902,2021-03-19,Sipesipe,1,Sipe Sipe,Cochabamba,58.76502734319529,47135,34.4
30902,2021-03-24,Sipesipe,2,Sipe Sipe,Cochabamba,58.76502734319529,47135,34.4
30902,2021-03-30,Sipesipe,1,Sipe Sipe,Cochabamba,58.76502734319529,47135,34.4
30902,2021-04-01,Sipesipe,1,Sipe Sipe,Cochabamba,58.76502734319529,47135,34.4
30902,2021-04-09,Sipesipe,1,Sipe Sipe,Cochabamba,58.76502734319529,47135,34.4
30902,2021-04-10,Sipesipe,1,Sipe Sipe,Cochabamba,58.76502734319529,47135,34.4
30902,2021-04-15,Sipesipe,3,Sipe Sipe,Cochabamba,58.76502734319529,47135,34.4
30902,2021-04-17,Sipesipe,1,Sipe Sipe,Cochabamba,58.76502734319529,47135,34.4
30902,2021-04-19,Sipesipe,3,Sipe Sipe,Cochabamba,58.76502734319529,47135,34.4
30902,2021-04-20,Sipesipe,5,Sipe Sipe,Cochabamba,58.76502734319529,47135,34.4
30902,2021-04-21,Sipesipe,3,Sipe Sipe,Cochabamba,58.76502734319529,47135,34.4
30902,2021-04-22,Sipesipe,3,Sipe Sipe,Cochabamba,58.76502734319529,47135,34.4
30902,2021-04-23,Sipesipe,5,Sipe Sipe,Cochabamba,58.76502734319529,47135,34.4
30902,2021-04-24,Sipesipe,1,Sipe Sipe,Cochabamba,58.76502734319529,47135,34.4
30902,2021-04-26,Sipesipe,1,Sipe Sipe,Cochabamba,58.76502734319529,47135,34.4
30902,2021-04-27,Sipesipe,5,Sipe Sipe,Cochabamba,58.76502734319529,47135,34.4
30902,2021-04-29,Sipesipe,5,Sipe Sipe,Cochabamba,58.76502734319529,47135,34.4
30902,2021-04-30,Sipesipe,9,Sipe Sipe,Cochabamba,58.76502734319529,47135,34.4
30902,2021-05-01,Sipesipe,1,Sipe Sipe,Cochabamba,58.76502734319529,47135,34.4
30902,2021-05-02,Sipesipe,2,Sipe Sipe,Cochabamba,58.76502734319529,47135,34.4
30902,2021-05-03,Sipesipe,1,Sipe Sipe,Cochabamba,58.76502734319529,47135,34.4
30902,2021-05-04,Sipesipe,5,Sipe Sipe,Cochabamba,58.76502734319529,47135,34.4
30902,2021-05-05,Sipesipe,9,Sipe Sipe,Cochabamba,58.76502734319529,47135,34.4
30902,2021-05-06,Sipesipe,6,Sipe Sipe,Cochabamba,58.76502734319529,47135,34.4
30902,2021-05-07,Sipesipe,7,Sipe Sipe,Cochabamba,58.76502734319529,47135,34.4
30902,2021-05-08,Sipesipe,1,Sipe Sipe,Cochabamba,58.76502734319529,47135,34.4
30902,2021-05-10,Sipesipe,3,Sipe Sipe,Cochabamba,58.76502734319529,47135,34.4
30902,2021-05-11,Sipesipe,18,Sipe Sipe,Cochabamba,58.76502734319529,47135,34.4
30902,2021-05-12,Sipesipe,10,Sipe Sipe,Cochabamba,58.76502734319529,47135,34.4
30902,2021-05-13,Sipesipe,18,Sipe Sipe,Cochabamba,58.76502734319529,47135,34.4
30902,2021-05-14,Sipesipe,9,Sipe Sipe,Cochabamba,58.76502734319529,47135,34.4
30902,2021-05-15,Sipesipe,3,Sipe Sipe,Cochabamba,58.76502734319529,47135,34.4
30902,2021-05-17,Sipesipe,18,Sipe Sipe,Cochabamba,58.76502734319529,47135,34.4
30902,2021-05-18,Sipesipe,8,Sipe Sipe,Cochabamba,58.76502734319529,47135,34.4
30902,2021-05-19,Sipesipe,12,Sipe Sipe,Cochabamba,58.76502734319529,47135,34.4
30902,2021-05-20,Sipesipe,23,Sipe Sipe,Cochabamba,58.76502734319529,47135,34.4
30902,2021-05-21,Sipesipe,11,Sipe Sipe,Cochabamba,58.76502734319529,47135,34.4
30902,2021-05-22,Sipesipe,7,Sipe Sipe,Cochabamba,58.76502734319529,47135,34.4
30902,2021-05-23,Sipesipe,3,Sipe Sipe,Cochabamba,58.76502734319529,47135,34.4
30902,2021-05-24,Sipesipe,7,Sipe Sipe,Cochabamba,58.76502734319529,47135,34.4
30902,2021-05-25,Sipesipe,8,Sipe Sipe,Cochabamba,58.76502734319529,47135,34.4
30902,2021-05-26,Sipesipe,29,Sipe Sipe,Cochabamba,58.76502734319529,47135,34.4
30902,2021-05-27,Sipesipe,9,Sipe Sipe,Cochabamba,58.76502734319529,47135,34.4
30902,2021-05-28,Sipesipe,7,Sipe Sipe,Cochabamba,58.76502734319529,47135,34.4
30902,2021-05-29,Sipesipe,1,Sipe Sipe,Cochabamba,58.76502734319529,47135,34.4
30902,2021-05-30,Sipesipe,3,Sipe Sipe,Cochabamba,58.76502734319529,47135,34.4
30902,2021-05-31,Sipesipe,6,Sipe Sipe,Cochabamba,58.76502734319529,47135,34.4
30902,2021-06-01,Sipesipe,27,Sipe Sipe,Cochabamba,58.76502734319529,47135,34.4
30902,2021-06-02,Sipesipe,28,Sipe Sipe,Cochabamba,58.76502734319529,47135,34.4
30902,2021-06-03,Sipesipe,1,Sipe Sipe,Cochabamba,58.76502734319529,47135,34.4
30902,2021-06-04,Sipesipe,29,Sipe Sipe,Cochabamba,58.76502734319529,47135,34.4
30902,2021-06-05,Sipesipe,2,Sipe Sipe,Cochabamba,58.76502734319529,47135,34.4
30902,2021-06-12,Sipesipe,29,Sipe Sipe,Cochabamba,58.76502734319529,47135,34.4
30902,2021-06-13,Sipesipe,3,Sipe Sipe,Cochabamba,58.76502734319529,47135,34.4
30902,2021-06-14,Sipesipe,8,Sipe Sipe,Cochabamba,58.76502734319529,47135,34.4
30902,2021-06-15,Sipesipe,6,Sipe Sipe,Cochabamba,58.76502734319529,47135,34.4
30902,2021-06-16,Sipesipe,3,Sipe Sipe,Cochabamba,58.76502734319529,47135,34.4
30902,2021-06-17,Sipesipe,15,Sipe Sipe,Cochabamba,58.76502734319529,47135,34.4
30902,2021-06-18,Sipesipe,5,Sipe Sipe,Cochabamba,58.76502734319529,47135,34.4
30902,2021-06-19,Sipesipe,12,Sipe Sipe,Cochabamba,58.76502734319529,47135,34.4
30902,2021-06-20,Sipesipe,7,Sipe Sipe,Cochabamba,58.76502734319529,47135,34.4
30902,2021-07-04,Sipesipe,4,Sipe Sipe,Cochabamba,58.76502734319529,47135,34.4
30902,2021-07-05,Sipesipe,3,Sipe Sipe,Cochabamba,58.76502734319529,47135,34.4
30902,2021-07-06,Sipesipe,7,Sipe Sipe,Cochabamba,58.76502734319529,47135,34.4
30902,2021-07-08,Sipesipe,2,Sipe Sipe,Cochabamba,58.76502734319529,47135,34.4
30902,2021-07-09,Sipesipe,6,Sipe Sipe,Cochabamba,58.76502734319529,47135,34.4
30902,2021-07-10,Sipesipe,2,Sipe Sipe,Cochabamba,58.76502734319529,47135,34.4
30902,2021-07-11,Sipesipe,2,Sipe Sipe,Cochabamba,58.76502734319529,47135,34.4
30902,2021-07-12,Sipesipe,4,Sipe Sipe,Cochabamba,58.76502734319529,47135,34.4
30902,2021-07-13,Sipesipe,10,Sipe Sipe,Cochabamba,58.76502734319529,47135,34.4
30902,2021-07-14,Sipesipe,6,Sipe Sipe,Cochabamba,58.76502734319529,47135,34.4
30902,2021-07-15,Sipesipe,4,Sipe Sipe,Cochabamba,58.76502734319529,47135,34.4
30902,2021-07-16,Sipesipe,9,Sipe Sipe,Cochabamba,58.76502734319529,47135,34.4
30902,2021-07-17,Sipesipe,2,Sipe Sipe,Cochabamba,58.76502734319529,47135,34.4
30902,2021-07-18,Sipesipe,2,Sipe Sipe,Cochabamba,58.76502734319529,47135,34.4
30902,2021-07-19,Sipesipe,2,Sipe Sipe,Cochabamba,58.76502734319529,47135,34.4
30902,2021-07-20,Sipesipe,5,Sipe Sipe,Cochabamba,58.76502734319529,47135,34.4
30902,2021-07-21,Sipesipe,1,Sipe Sipe,Cochabamba,58.76502734319529,47135,34.4
30902,2021-07-22,Sipesipe,3,Sipe Sipe,Cochabamba,58.76502734319529,47135,34.4
30902,2021-07-23,Sipesipe,7,Sipe Sipe,Cochabamba,58.76502734319529,47135,34.4
30902,2021-07-24,Sipesipe,1,Sipe Sipe,Cochabamba,58.76502734319529,47135,34.4
30902,2021-08-01,Sipesipe,2,Sipe Sipe,Cochabamba,58.76502734319529,47135,34.4
30902,2021-08-03,Sipesipe,1,Sipe Sipe,Cochabamba,58.76502734319529,47135,34.4
30902,2021-08-04,Sipesipe,4,Sipe Sipe,Cochabamba,58.76502734319529,47135,34.4
30902,2021-08-08,Sipesipe,3,Sipe Sipe,Cochabamba,58.76502734319529,47135,34.4
30902,2021-08-09,Sipesipe,3,Sipe Sipe,Cochabamba,58.76502734319529,47135,34.4
30902,2021-08-10,Sipesipe,2,Sipe Sipe,Cochabamba,58.76502734319529,47135,34.4
30902,2021-08-11,Sipesipe,1,Sipe Sipe,Cochabamba,58.76502734319529,47135,34.4
30902,2021-08-12,Sipesipe,1,Sipe Sipe,Cochabamba,58.76502734319529,47135,34.4
30902,2021-08-13,Sipesipe,1,Sipe Sipe,Cochabamba,58.76502734319529,47135,34.4
30902,2021-08-15,Sipesipe,2,Sipe Sipe,Cochabamba,58.76502734319529,47135,34.4
30902,2021-08-17,Sipesipe,2,Sipe Sipe,Cochabamba,58.76502734319529,47135,34.4
30902,2021-08-18,Sipesipe,2,Sipe Sipe,Cochabamba,58.76502734319529,47135,34.4
30902,2021-08-19,Sipesipe,1,Sipe Sipe,Cochabamba,58.76502734319529,47135,34.4
30902,2021-08-23,Sipesipe,1,Sipe Sipe,Cochabamba,58.76502734319529,47135,34.4
30902,2021-08-25,Sipesipe,4,Sipe Sipe,Cochabamba,58.76502734319529,47135,34.4
30902,2021-08-26,Sipesipe,1,Sipe Sipe,Cochabamba,58.76502734319529,47135,34.4
30902,2021-08-27,Sipesipe,3,Sipe Sipe,Cochabamba,58.76502734319529,47135,34.4
30902,2021-09-03,Sipesipe,1,Sipe Sipe,Cochabamba,58.76502734319529,47135,34.4
30902,2021-09-06,Sipesipe,5,Sipe Sipe,Cochabamba,58.76502734319529,47135,34.4
30902,2021-09-09,Sipesipe,1,Sipe Sipe,Cochabamba,58.76502734319529,47135,34.4
30902,2021-09-10,Sipesipe,2,Sipe Sipe,Cochabamba,58.76502734319529,47135,34.4
30902,2021-09-15,Sipesipe,2,Sipe Sipe,Cochabamba,58.76502734319529,47135,34.4
30902,2021-09-17,Sipesipe,1,Sipe Sipe,Cochabamba,58.76502734319529,47135,34.4
30902,2021-09-21,Sipesipe,3,Sipe Sipe,Cochabamba,58.76502734319529,47135,34.4
30902,2021-09-23,Sipesipe,1,Sipe Sipe,Cochabamba,58.76502734319529,47135,34.4
30902,2021-09-24,Sipesipe,3,Sipe Sipe,Cochabamba,58.76502734319529,47135,34.4
30902,2021-10-12,Sipesipe,1,Sipe Sipe,Cochabamba,58.76502734319529,47135,34.4
30902,2021-10-13,Sipesipe,3,Sipe Sipe,Cochabamba,58.76502734319529,47135,34.4
30902,2021-10-14,Sipesipe,1,Sipe Sipe,Cochabamba,58.76502734319529,47135,34.4
30902,2021-10-15,Sipesipe,7,Sipe Sipe,Cochabamba,58.76502734319529,47135,34.4
30902,2021-10-18,Sipesipe,1,Sipe Sipe,Cochabamba,58.76502734319529,47135,34.4
30902,2021-10-19,Sipesipe,6,Sipe Sipe,Cochabamba,58.76502734319529,47135,34.4
30902,2021-10-22,Sipesipe,9,Sipe Sipe,Cochabamba,58.76502734319529,47135,34.4
30902,2021-10-27,Sipesipe,4,Sipe Sipe,Cochabamba,58.76502734319529,47135,34.4
30902,2021-10-28,Sipesipe,1,Sipe Sipe,Cochabamba,58.76502734319529,47135,34.4
30902,2021-10-29,Sipesipe,1,Sipe Sipe,Cochabamba,58.76502734319529,47135,34.4
30902,2021-11-04,Sipesipe,9,Sipe Sipe,Cochabamba,58.76502734319529,47135,34.4
30902,2021-11-05,Sipesipe,3,Sipe Sipe,Cochabamba,58.76502734319529,47135,34.4
30902,2021-11-08,Sipesipe,2,Sipe Sipe,Cochabamba,58.76502734319529,47135,34.4
30902,2021-11-10,Sipesipe,2,Sipe Sipe,Cochabamba,58.76502734319529,47135,34.4
30902,2021-11-11,Sipesipe,1,Sipe Sipe,Cochabamba,58.76502734319529,47135,34.4
30902,2021-11-15,Sipesipe,4,Sipe Sipe,Cochabamba,58.76502734319529,47135,34.4
30902,2021-11-16,Sipesipe,4,Sipe Sipe,Cochabamba,58.76502734319529,47135,34.4
30902,2021-11-17,Sipesipe,6,Sipe Sipe,Cochabamba,58.76502734319529,47135,34.4
30902,2021-11-18,Sipesipe,8,Sipe Sipe,Cochabamba,58.76502734319529,47135,34.4
30902,2021-11-19,Sipesipe,3,Sipe Sipe,Cochabamba,58.76502734319529,47135,34.4
