cod_ine,fecha,municipio_x,confirmados,municipio_y,departamento,sdi,poblacion,urbanizacion
30801,2021-05-14,Cliza,5,Cliza,Cochabamba,60.536122839144795,23987,51.4
30801,2021-05-15,Cliza,7,Cliza,Cochabamba,60.536122839144795,23987,51.4
30801,2021-05-16,Cliza,2,Cliza,Cochabamba,60.536122839144795,23987,51.4
30801,2021-05-17,Cliza,6,Cliza,Cochabamba,60.536122839144795,23987,51.4
30801,2021-05-18,Cliza,13,Cliza,Cochabamba,60.536122839144795,23987,51.4
30801,2021-05-19,Cliza,17,Cliza,Cochabamba,60.536122839144795,23987,51.4
30801,2021-05-20,Cliza,7,Cliza,Cochabamba,60.536122839144795,23987,51.4
30801,2021-05-21,Cliza,18,Cliza,Cochabamba,60.536122839144795,23987,51.4
30801,2021-05-22,Cliza,4,Cliza,Cochabamba,60.536122839144795,23987,51.4
30801,2021-05-23,Cliza,4,Cliza,Cochabamba,60.536122839144795,23987,51.4
30801,2021-05-24,Cliza,6,Cliza,Cochabamba,60.536122839144795,23987,51.4
30801,2021-05-25,Cliza,8,Cliza,Cochabamba,60.536122839144795,23987,51.4
30801,2021-05-26,Cliza,15,Cliza,Cochabamba,60.536122839144795,23987,51.4
30801,2021-05-27,Cliza,10,Cliza,Cochabamba,60.536122839144795,23987,51.4
30801,2021-05-28,Cliza,12,Cliza,Cochabamba,60.536122839144795,23987,51.4
30801,2021-05-29,Cliza,17,Cliza,Cochabamba,60.536122839144795,23987,51.4
30801,2021-05-30,Cliza,7,Cliza,Cochabamba,60.536122839144795,23987,51.4
30801,2021-06-01,Cliza,19,Cliza,Cochabamba,60.536122839144795,23987,51.4
30801,2021-06-02,Cliza,9,Cliza,Cochabamba,60.536122839144795,23987,51.4
30801,2021-06-03,Cliza,12,Cliza,Cochabamba,60.536122839144795,23987,51.4
30801,2021-06-04,Cliza,11,Cliza,Cochabamba,60.536122839144795,23987,51.4
30801,2021-06-05,Cliza,21,Cliza,Cochabamba,60.536122839144795,23987,51.4
30801,2021-06-06,Cliza,7,Cliza,Cochabamba,60.536122839144795,23987,51.4
30801,2021-06-07,Cliza,2,Cliza,Cochabamba,60.536122839144795,23987,51.4
30801,2021-06-08,Cliza,2,Cliza,Cochabamba,60.536122839144795,23987,51.4
30801,2021-06-09,Cliza,15,Cliza,Cochabamba,60.536122839144795,23987,51.4
30801,2021-06-10,Cliza,18,Cliza,Cochabamba,60.536122839144795,23987,51.4
30801,2021-06-11,Cliza,5,Cliza,Cochabamba,60.536122839144795,23987,51.4
30801,2021-06-12,Cliza,11,Cliza,Cochabamba,60.536122839144795,23987,51.4
30801,2021-06-14,Cliza,5,Cliza,Cochabamba,60.536122839144795,23987,51.4
30801,2021-06-15,Cliza,15,Cliza,Cochabamba,60.536122839144795,23987,51.4
30801,2021-06-16,Cliza,1,Cliza,Cochabamba,60.536122839144795,23987,51.4
30801,2021-06-17,Cliza,1,Cliza,Cochabamba,60.536122839144795,23987,51.4
30801,2021-06-18,Cliza,10,Cliza,Cochabamba,60.536122839144795,23987,51.4
30801,2021-06-19,Cliza,3,Cliza,Cochabamba,60.536122839144795,23987,51.4
30801,2021-06-20,Cliza,4,Cliza,Cochabamba,60.536122839144795,23987,51.4
30801,2021-06-21,Cliza,4,Cliza,Cochabamba,60.536122839144795,23987,51.4
30801,2021-06-22,Cliza,2,Cliza,Cochabamba,60.536122839144795,23987,51.4
30801,2021-06-26,Cliza,9,Cliza,Cochabamba,60.536122839144795,23987,51.4
30801,2021-06-27,Cliza,2,Cliza,Cochabamba,60.536122839144795,23987,51.4
30801,2021-06-29,Cliza,2,Cliza,Cochabamba,60.536122839144795,23987,51.4
30801,2021-06-30,Cliza,8,Cliza,Cochabamba,60.536122839144795,23987,51.4
30801,2021-07-01,Cliza,6,Cliza,Cochabamba,60.536122839144795,23987,51.4
30801,2021-07-02,Cliza,6,Cliza,Cochabamba,60.536122839144795,23987,51.4
30801,2021-07-04,Cliza,2,Cliza,Cochabamba,60.536122839144795,23987,51.4
30801,2021-07-05,Cliza,8,Cliza,Cochabamba,60.536122839144795,23987,51.4
30801,2021-07-06,Cliza,14,Cliza,Cochabamba,60.536122839144795,23987,51.4
30801,2021-07-07,Cliza,3,Cliza,Cochabamba,60.536122839144795,23987,51.4
30801,2021-07-08,Cliza,5,Cliza,Cochabamba,60.536122839144795,23987,51.4
30801,2021-07-09,Cliza,2,Cliza,Cochabamba,60.536122839144795,23987,51.4
30801,2021-07-10,Cliza,3,Cliza,Cochabamba,60.536122839144795,23987,51.4
30801,2021-07-11,Cliza,5,Cliza,Cochabamba,60.536122839144795,23987,51.4
30801,2021-07-12,Cliza,2,Cliza,Cochabamba,60.536122839144795,23987,51.4
30801,2021-07-13,Cliza,1,Cliza,Cochabamba,60.536122839144795,23987,51.4
30801,2021-07-14,Cliza,4,Cliza,Cochabamba,60.536122839144795,23987,51.4
30801,2021-07-15,Cliza,7,Cliza,Cochabamba,60.536122839144795,23987,51.4
30801,2021-07-16,Cliza,6,Cliza,Cochabamba,60.536122839144795,23987,51.4
30801,2021-07-17,Cliza,5,Cliza,Cochabamba,60.536122839144795,23987,51.4
30801,2021-07-18,Cliza,1,Cliza,Cochabamba,60.536122839144795,23987,51.4
30801,2021-07-19,Cliza,1,Cliza,Cochabamba,60.536122839144795,23987,51.4
30801,2021-07-20,Cliza,3,Cliza,Cochabamba,60.536122839144795,23987,51.4
30801,2021-07-21,Cliza,5,Cliza,Cochabamba,60.536122839144795,23987,51.4
30801,2021-07-22,Cliza,1,Cliza,Cochabamba,60.536122839144795,23987,51.4
30801,2021-07-24,Cliza,1,Cliza,Cochabamba,60.536122839144795,23987,51.4
30801,2021-07-27,Cliza,4,Cliza,Cochabamba,60.536122839144795,23987,51.4
30801,2021-07-28,Cliza,3,Cliza,Cochabamba,60.536122839144795,23987,51.4
30801,2021-07-31,Cliza,3,Cliza,Cochabamba,60.536122839144795,23987,51.4
30801,2021-08-01,Cliza,2,Cliza,Cochabamba,60.536122839144795,23987,51.4
30801,2021-08-02,Cliza,3,Cliza,Cochabamba,60.536122839144795,23987,51.4
30801,2021-08-03,Cliza,1,Cliza,Cochabamba,60.536122839144795,23987,51.4
30801,2021-08-04,Cliza,3,Cliza,Cochabamba,60.536122839144795,23987,51.4
30801,2021-08-05,Cliza,4,Cliza,Cochabamba,60.536122839144795,23987,51.4
30801,2021-08-06,Cliza,3,Cliza,Cochabamba,60.536122839144795,23987,51.4
30801,2021-08-09,Cliza,1,Cliza,Cochabamba,60.536122839144795,23987,51.4
30801,2021-08-10,Cliza,8,Cliza,Cochabamba,60.536122839144795,23987,51.4
30801,2021-08-11,Cliza,3,Cliza,Cochabamba,60.536122839144795,23987,51.4
30801,2021-08-15,Cliza,1,Cliza,Cochabamba,60.536122839144795,23987,51.4
30801,2021-08-17,Cliza,1,Cliza,Cochabamba,60.536122839144795,23987,51.4
30801,2021-08-18,Cliza,3,Cliza,Cochabamba,60.536122839144795,23987,51.4
30801,2021-08-20,Cliza,1,Cliza,Cochabamba,60.536122839144795,23987,51.4
30801,2021-08-21,Cliza,1,Cliza,Cochabamba,60.536122839144795,23987,51.4
30801,2021-08-22,Cliza,1,Cliza,Cochabamba,60.536122839144795,23987,51.4
30801,2021-08-23,Cliza,1,Cliza,Cochabamba,60.536122839144795,23987,51.4
30801,2021-08-24,Cliza,3,Cliza,Cochabamba,60.536122839144795,23987,51.4
30801,2021-08-27,Cliza,1,Cliza,Cochabamba,60.536122839144795,23987,51.4
30801,2021-08-29,Cliza,2,Cliza,Cochabamba,60.536122839144795,23987,51.4
30801,2021-08-30,Cliza,3,Cliza,Cochabamba,60.536122839144795,23987,51.4
30801,2021-09-03,Cliza,1,Cliza,Cochabamba,60.536122839144795,23987,51.4
30801,2021-09-05,Cliza,2,Cliza,Cochabamba,60.536122839144795,23987,51.4
30801,2021-09-06,Cliza,1,Cliza,Cochabamba,60.536122839144795,23987,51.4
30801,2021-09-07,Cliza,1,Cliza,Cochabamba,60.536122839144795,23987,51.4
30801,2021-09-09,Cliza,2,Cliza,Cochabamba,60.536122839144795,23987,51.4
30801,2021-09-14,Cliza,1,Cliza,Cochabamba,60.536122839144795,23987,51.4
30801,2021-09-16,Cliza,1,Cliza,Cochabamba,60.536122839144795,23987,51.4
30801,2021-09-18,Cliza,4,Cliza,Cochabamba,60.536122839144795,23987,51.4
30801,2021-09-21,Cliza,1,Cliza,Cochabamba,60.536122839144795,23987,51.4
30801,2021-09-22,Cliza,1,Cliza,Cochabamba,60.536122839144795,23987,51.4
30801,2021-09-27,Cliza,1,Cliza,Cochabamba,60.536122839144795,23987,51.4
30801,2021-09-28,Cliza,2,Cliza,Cochabamba,60.536122839144795,23987,51.4
30801,2021-10-01,Cliza,1,Cliza,Cochabamba,60.536122839144795,23987,51.4
30801,2021-10-05,Cliza,3,Cliza,Cochabamba,60.536122839144795,23987,51.4
30801,2021-10-07,Cliza,1,Cliza,Cochabamba,60.536122839144795,23987,51.4
30801,2021-10-12,Cliza,1,Cliza,Cochabamba,60.536122839144795,23987,51.4
30801,2021-10-18,Cliza,1,Cliza,Cochabamba,60.536122839144795,23987,51.4
30801,2021-10-19,Cliza,1,Cliza,Cochabamba,60.536122839144795,23987,51.4
30801,2021-10-28,Cliza,1,Cliza,Cochabamba,60.536122839144795,23987,51.4
30801,2021-11-02,Cliza,1,Cliza,Cochabamba,60.536122839144795,23987,51.4
30801,2021-11-04,Cliza,2,Cliza,Cochabamba,60.536122839144795,23987,51.4
30801,2021-11-05,Cliza,1,Cliza,Cochabamba,60.536122839144795,23987,51.4
30801,2021-11-08,Cliza,2,Cliza,Cochabamba,60.536122839144795,23987,51.4
30801,2021-11-09,Cliza,5,Cliza,Cochabamba,60.536122839144795,23987,51.4
30801,2021-11-10,Cliza,6,Cliza,Cochabamba,60.536122839144795,23987,51.4
30801,2021-11-11,Cliza,9,Cliza,Cochabamba,60.536122839144795,23987,51.4
30801,2021-11-12,Cliza,12,Cliza,Cochabamba,60.536122839144795,23987,51.4
30801,2021-11-15,Cliza,9,Cliza,Cochabamba,60.536122839144795,23987,51.4
30801,2021-11-16,Cliza,11,Cliza,Cochabamba,60.536122839144795,23987,51.4
30801,2021-11-17,Cliza,4,Cliza,Cochabamba,60.536122839144795,23987,51.4
30801,2021-11-18,Cliza,2,Cliza,Cochabamba,60.536122839144795,23987,51.4
30801,2021-11-19,Cliza,14,Cliza,Cochabamba,60.536122839144795,23987,51.4
30801,2021-11-20,Cliza,2,Cliza,Cochabamba,60.536122839144795,23987,51.4
30801,2021-11-22,Cliza,15,Cliza,Cochabamba,60.536122839144795,23987,51.4
30801,2021-11-23,Cliza,7,Cliza,Cochabamba,60.536122839144795,23987,51.4
30801,2021-11-24,Cliza,8,Cliza,Cochabamba,60.536122839144795,23987,51.4
30801,2021-11-25,Cliza,3,Cliza,Cochabamba,60.536122839144795,23987,51.4
30801,2021-11-26,Cliza,11,Cliza,Cochabamba,60.536122839144795,23987,51.4
