cod_ine,fecha,municipio_x,confirmados,municipio_y,departamento,sdi,poblacion,urbanizacion
10302,2021-03-16,Presto,1,Presto,Chuquisaca,44.1009799038319,14088,23.5
10302,2021-03-17,Presto,2,Presto,Chuquisaca,44.1009799038319,14088,23.5
10302,2021-03-19,Presto,1,Presto,Chuquisaca,44.1009799038319,14088,23.5
10302,2021-03-21,Presto,1,Presto,Chuquisaca,44.1009799038319,14088,23.5
10302,2021-03-22,Presto,2,Presto,Chuquisaca,44.1009799038319,14088,23.5
10302,2021-05-10,Presto,1,Presto,Chuquisaca,44.1009799038319,14088,23.5
10302,2021-05-11,Presto,1,Presto,Chuquisaca,44.1009799038319,14088,23.5
10302,2021-05-12,Presto,2,Presto,Chuquisaca,44.1009799038319,14088,23.5
10302,2021-05-13,Presto,1,Presto,Chuquisaca,44.1009799038319,14088,23.5
10302,2021-05-15,Presto,3,Presto,Chuquisaca,44.1009799038319,14088,23.5
10302,2021-05-17,Presto,2,Presto,Chuquisaca,44.1009799038319,14088,23.5
10302,2021-05-18,Presto,4,Presto,Chuquisaca,44.1009799038319,14088,23.5
10302,2021-05-19,Presto,2,Presto,Chuquisaca,44.1009799038319,14088,23.5
10302,2021-05-20,Presto,3,Presto,Chuquisaca,44.1009799038319,14088,23.5
10302,2021-05-21,Presto,3,Presto,Chuquisaca,44.1009799038319,14088,23.5
10302,2021-05-22,Presto,6,Presto,Chuquisaca,44.1009799038319,14088,23.5
10302,2021-05-26,Presto,6,Presto,Chuquisaca,44.1009799038319,14088,23.5
10302,2021-05-29,Presto,1,Presto,Chuquisaca,44.1009799038319,14088,23.5
10302,2021-05-30,Presto,2,Presto,Chuquisaca,44.1009799038319,14088,23.5
10302,2021-05-31,Presto,6,Presto,Chuquisaca,44.1009799038319,14088,23.5
10302,2021-06-01,Presto,2,Presto,Chuquisaca,44.1009799038319,14088,23.5
10302,2021-06-03,Presto,4,Presto,Chuquisaca,44.1009799038319,14088,23.5
10302,2021-06-05,Presto,3,Presto,Chuquisaca,44.1009799038319,14088,23.5
10302,2021-06-13,Presto,6,Presto,Chuquisaca,44.1009799038319,14088,23.5
10302,2021-06-16,Presto,1,Presto,Chuquisaca,44.1009799038319,14088,23.5
10302,2021-06-18,Presto,2,Presto,Chuquisaca,44.1009799038319,14088,23.5
10302,2021-06-20,Presto,1,Presto,Chuquisaca,44.1009799038319,14088,23.5
10302,2021-07-09,Presto,1,Presto,Chuquisaca,44.1009799038319,14088,23.5
10302,2021-07-10,Presto,2,Presto,Chuquisaca,44.1009799038319,14088,23.5
10302,2021-07-15,Presto,3,Presto,Chuquisaca,44.1009799038319,14088,23.5
10302,2021-07-16,Presto,1,Presto,Chuquisaca,44.1009799038319,14088,23.5
10302,2021-07-19,Presto,2,Presto,Chuquisaca,44.1009799038319,14088,23.5
10302,2021-07-21,Presto,1,Presto,Chuquisaca,44.1009799038319,14088,23.5
10302,2021-07-22,Presto,1,Presto,Chuquisaca,44.1009799038319,14088,23.5
10302,2021-08-14,Presto,1,Presto,Chuquisaca,44.1009799038319,14088,23.5
10302,2021-08-29,Presto,1,Presto,Chuquisaca,44.1009799038319,14088,23.5
10302,2021-08-30,Presto,1,Presto,Chuquisaca,44.1009799038319,14088,23.5
10302,2021-09-03,Presto,2,Presto,Chuquisaca,44.1009799038319,14088,23.5
10302,2021-09-04,Presto,1,Presto,Chuquisaca,44.1009799038319,14088,23.5
10302,2021-09-05,Presto,2,Presto,Chuquisaca,44.1009799038319,14088,23.5
10302,2021-09-09,Presto,1,Presto,Chuquisaca,44.1009799038319,14088,23.5
10302,2021-09-10,Presto,8,Presto,Chuquisaca,44.1009799038319,14088,23.5
10302,2021-09-13,Presto,2,Presto,Chuquisaca,44.1009799038319,14088,23.5
10302,2021-09-14,Presto,2,Presto,Chuquisaca,44.1009799038319,14088,23.5
10302,2021-09-15,Presto,1,Presto,Chuquisaca,44.1009799038319,14088,23.5
10302,2021-09-16,Presto,1,Presto,Chuquisaca,44.1009799038319,14088,23.5
