cod_ine,fecha,municipio_x,confirmados,municipio_y,departamento,sdi,poblacion,urbanizacion
10702,2021-07-12,San Lucas,2,San Lucas,Chuquisaca,42.2944343516559,33632,0.0
10702,2021-07-14,San Lucas,5,San Lucas,Chuquisaca,42.2944343516559,33632,0.0
10702,2021-07-17,San Lucas,7,San Lucas,Chuquisaca,42.2944343516559,33632,0.0
10702,2021-07-20,San Lucas,2,San Lucas,Chuquisaca,42.2944343516559,33632,0.0
10702,2021-07-21,San Lucas,4,San Lucas,Chuquisaca,42.2944343516559,33632,0.0
10702,2021-07-22,San Lucas,2,San Lucas,Chuquisaca,42.2944343516559,33632,0.0
10702,2021-07-23,San Lucas,1,San Lucas,Chuquisaca,42.2944343516559,33632,0.0
10702,2021-08-01,San Lucas,1,San Lucas,Chuquisaca,42.2944343516559,33632,0.0
10702,2021-08-02,San Lucas,1,San Lucas,Chuquisaca,42.2944343516559,33632,0.0
10702,2021-08-03,San Lucas,1,San Lucas,Chuquisaca,42.2944343516559,33632,0.0
10702,2021-08-04,San Lucas,1,San Lucas,Chuquisaca,42.2944343516559,33632,0.0
10702,2021-08-05,San Lucas,5,San Lucas,Chuquisaca,42.2944343516559,33632,0.0
10702,2021-08-06,San Lucas,3,San Lucas,Chuquisaca,42.2944343516559,33632,0.0
10702,2021-08-08,San Lucas,3,San Lucas,Chuquisaca,42.2944343516559,33632,0.0
10702,2021-08-09,San Lucas,1,San Lucas,Chuquisaca,42.2944343516559,33632,0.0
10702,2021-08-10,San Lucas,1,San Lucas,Chuquisaca,42.2944343516559,33632,0.0
10702,2021-08-11,San Lucas,1,San Lucas,Chuquisaca,42.2944343516559,33632,0.0
10702,2021-08-12,San Lucas,2,San Lucas,Chuquisaca,42.2944343516559,33632,0.0
10702,2021-08-13,San Lucas,2,San Lucas,Chuquisaca,42.2944343516559,33632,0.0
10702,2021-08-16,San Lucas,1,San Lucas,Chuquisaca,42.2944343516559,33632,0.0
10702,2021-08-18,San Lucas,1,San Lucas,Chuquisaca,42.2944343516559,33632,0.0
10702,2021-08-19,San Lucas,4,San Lucas,Chuquisaca,42.2944343516559,33632,0.0
10702,2021-08-20,San Lucas,2,San Lucas,Chuquisaca,42.2944343516559,33632,0.0
10702,2021-08-23,San Lucas,3,San Lucas,Chuquisaca,42.2944343516559,33632,0.0
10702,2021-08-24,San Lucas,1,San Lucas,Chuquisaca,42.2944343516559,33632,0.0
10702,2021-08-26,San Lucas,1,San Lucas,Chuquisaca,42.2944343516559,33632,0.0
10702,2021-09-02,San Lucas,1,San Lucas,Chuquisaca,42.2944343516559,33632,0.0
10702,2021-09-06,San Lucas,1,San Lucas,Chuquisaca,42.2944343516559,33632,0.0
10702,2021-09-07,San Lucas,2,San Lucas,Chuquisaca,42.2944343516559,33632,0.0
10702,2021-09-11,San Lucas,3,San Lucas,Chuquisaca,42.2944343516559,33632,0.0
10702,2021-09-13,San Lucas,3,San Lucas,Chuquisaca,42.2944343516559,33632,0.0
10702,2021-09-17,San Lucas,2,San Lucas,Chuquisaca,42.2944343516559,33632,0.0
10702,2021-09-23,San Lucas,1,San Lucas,Chuquisaca,42.2944343516559,33632,0.0
10702,2021-10-11,San Lucas,1,San Lucas,Chuquisaca,42.2944343516559,33632,0.0
