cod_ine,fecha,municipio_x,confirmados,municipio_y,departamento,sdi,poblacion,urbanizacion
80501,2021-05-16,San Ignacio,10,San Ignacio,Beni,48.8754052007393,22564,47.6
80501,2021-05-17,San Ignacio,14,San Ignacio,Beni,48.8754052007393,22564,47.6
80501,2021-05-18,San Ignacio,14,San Ignacio,Beni,48.8754052007393,22564,47.6
80501,2021-05-19,San Ignacio,19,San Ignacio,Beni,48.8754052007393,22564,47.6
80501,2021-05-20,San Ignacio,4,San Ignacio,Beni,48.8754052007393,22564,47.6
80501,2021-05-21,San Ignacio,14,San Ignacio,Beni,48.8754052007393,22564,47.6
80501,2021-05-22,San Ignacio,3,San Ignacio,Beni,48.8754052007393,22564,47.6
80501,2021-05-23,San Ignacio,3,San Ignacio,Beni,48.8754052007393,22564,47.6
80501,2021-05-24,San Ignacio,1,San Ignacio,Beni,48.8754052007393,22564,47.6
80501,2021-05-25,San Ignacio,3,San Ignacio,Beni,48.8754052007393,22564,47.6
80501,2021-05-27,San Ignacio,4,San Ignacio,Beni,48.8754052007393,22564,47.6
80501,2021-05-28,San Ignacio,6,San Ignacio,Beni,48.8754052007393,22564,47.6
80501,2021-05-30,San Ignacio,2,San Ignacio,Beni,48.8754052007393,22564,47.6
80501,2021-05-31,San Ignacio,5,San Ignacio,Beni,48.8754052007393,22564,47.6
80501,2021-06-02,San Ignacio,2,San Ignacio,Beni,48.8754052007393,22564,47.6
80501,2021-06-03,San Ignacio,5,San Ignacio,Beni,48.8754052007393,22564,47.6
80501,2021-06-04,San Ignacio,1,San Ignacio,Beni,48.8754052007393,22564,47.6
80501,2021-06-05,San Ignacio,12,San Ignacio,Beni,48.8754052007393,22564,47.6
80501,2021-06-12,San Ignacio,2,San Ignacio,Beni,48.8754052007393,22564,47.6
80501,2021-06-14,San Ignacio,3,San Ignacio,Beni,48.8754052007393,22564,47.6
80501,2021-06-15,San Ignacio,4,San Ignacio,Beni,48.8754052007393,22564,47.6
80501,2021-06-16,San Ignacio,4,San Ignacio,Beni,48.8754052007393,22564,47.6
80501,2021-06-17,San Ignacio,3,San Ignacio,Beni,48.8754052007393,22564,47.6
80501,2021-06-18,San Ignacio,3,San Ignacio,Beni,48.8754052007393,22564,47.6
80501,2021-06-19,San Ignacio,6,San Ignacio,Beni,48.8754052007393,22564,47.6
80501,2021-07-06,San Ignacio,4,San Ignacio,Beni,48.8754052007393,22564,47.6
80501,2021-07-15,San Ignacio,1,San Ignacio,Beni,48.8754052007393,22564,47.6
80501,2021-07-21,San Ignacio,1,San Ignacio,Beni,48.8754052007393,22564,47.6
