cod_ine,fecha,municipio_x,confirmados,municipio_y,departamento,sdi,poblacion,urbanizacion
31205,2020-06-17,Puerto Villarroel,2,Puerto Villarroel,Cochabamba,49.5838067940263,52357,27.9
31205,2020-06-18,Puerto Villarroel,30,Puerto Villarroel,Cochabamba,49.5838067940263,52357,27.9
31205,2020-06-19,Puerto Villarroel,16,Puerto Villarroel,Cochabamba,49.5838067940263,52357,27.9
31205,2020-06-20,Puerto Villarroel,6,Puerto Villarroel,Cochabamba,49.5838067940263,52357,27.9
31205,2020-06-21,Puerto Villarroel,23,Puerto Villarroel,Cochabamba,49.5838067940263,52357,27.9
31205,2020-06-23,Puerto Villarroel,14,Puerto Villarroel,Cochabamba,49.5838067940263,52357,27.9
31205,2020-06-24,Puerto Villarroel,8,Puerto Villarroel,Cochabamba,49.5838067940263,52357,27.9
31205,2020-06-25,Puerto Villarroel,2,Puerto Villarroel,Cochabamba,49.5838067940263,52357,27.9
31205,2020-06-26,Puerto Villarroel,15,Puerto Villarroel,Cochabamba,49.5838067940263,52357,27.9
31205,2020-06-27,Puerto Villarroel,5,Puerto Villarroel,Cochabamba,49.5838067940263,52357,27.9
31205,2020-06-28,Puerto Villarroel,1,Puerto Villarroel,Cochabamba,49.5838067940263,52357,27.9
31205,2020-06-29,Puerto Villarroel,3,Puerto Villarroel,Cochabamba,49.5838067940263,52357,27.9
31205,2020-06-30,Puerto Villarroel,18,Puerto Villarroel,Cochabamba,49.5838067940263,52357,27.9
31205,2020-07-01,Puerto Villarroel,11,Puerto Villarroel,Cochabamba,49.5838067940263,52357,27.9
31205,2020-07-02,Puerto Villarroel,10,Puerto Villarroel,Cochabamba,49.5838067940263,52357,27.9
31205,2020-07-03,Puerto Villarroel,5,Puerto Villarroel,Cochabamba,49.5838067940263,52357,27.9
31205,2020-07-04,Puerto Villarroel,2,Puerto Villarroel,Cochabamba,49.5838067940263,52357,27.9
31205,2020-07-05,Puerto Villarroel,2,Puerto Villarroel,Cochabamba,49.5838067940263,52357,27.9
31205,2020-07-06,Puerto Villarroel,4,Puerto Villarroel,Cochabamba,49.5838067940263,52357,27.9
31205,2020-07-07,Puerto Villarroel,1,Puerto Villarroel,Cochabamba,49.5838067940263,52357,27.9
31205,2020-07-08,Puerto Villarroel,3,Puerto Villarroel,Cochabamba,49.5838067940263,52357,27.9
31205,2020-07-10,Puerto Villarroel,9,Puerto Villarroel,Cochabamba,49.5838067940263,52357,27.9
31205,2020-07-12,Puerto Villarroel,4,Puerto Villarroel,Cochabamba,49.5838067940263,52357,27.9
31205,2020-07-13,Puerto Villarroel,11,Puerto Villarroel,Cochabamba,49.5838067940263,52357,27.9
31205,2020-07-14,Puerto Villarroel,4,Puerto Villarroel,Cochabamba,49.5838067940263,52357,27.9
31205,2020-07-15,Puerto Villarroel,1,Puerto Villarroel,Cochabamba,49.5838067940263,52357,27.9
31205,2020-07-16,Puerto Villarroel,11,Puerto Villarroel,Cochabamba,49.5838067940263,52357,27.9
31205,2020-07-18,Puerto Villarroel,17,Puerto Villarroel,Cochabamba,49.5838067940263,52357,27.9
31205,2020-07-19,Puerto Villarroel,12,Puerto Villarroel,Cochabamba,49.5838067940263,52357,27.9
31205,2020-07-22,Puerto Villarroel,21,Puerto Villarroel,Cochabamba,49.5838067940263,52357,27.9
31205,2020-07-23,Puerto Villarroel,17,Puerto Villarroel,Cochabamba,49.5838067940263,52357,27.9
31205,2020-07-24,Puerto Villarroel,9,Puerto Villarroel,Cochabamba,49.5838067940263,52357,27.9
31205,2020-07-25,Puerto Villarroel,5,Puerto Villarroel,Cochabamba,49.5838067940263,52357,27.9
31205,2020-07-26,Puerto Villarroel,4,Puerto Villarroel,Cochabamba,49.5838067940263,52357,27.9
31205,2020-07-27,Puerto Villarroel,1,Puerto Villarroel,Cochabamba,49.5838067940263,52357,27.9
31205,2020-07-31,Puerto Villarroel,11,Puerto Villarroel,Cochabamba,49.5838067940263,52357,27.9
31205,2020-08-02,Puerto Villarroel,1,Puerto Villarroel,Cochabamba,49.5838067940263,52357,27.9
31205,2020-08-05,Puerto Villarroel,4,Puerto Villarroel,Cochabamba,49.5838067940263,52357,27.9
31205,2020-08-08,Puerto Villarroel,1,Puerto Villarroel,Cochabamba,49.5838067940263,52357,27.9
31205,2020-08-12,Puerto Villarroel,1,Puerto Villarroel,Cochabamba,49.5838067940263,52357,27.9
31205,2020-08-14,Puerto Villarroel,12,Puerto Villarroel,Cochabamba,49.5838067940263,52357,27.9
31205,2020-08-18,Puerto Villarroel,1,Puerto Villarroel,Cochabamba,49.5838067940263,52357,27.9
31205,2020-08-24,Puerto Villarroel,2,Puerto Villarroel,Cochabamba,49.5838067940263,52357,27.9
31205,2020-08-28,Puerto Villarroel,1,Puerto Villarroel,Cochabamba,49.5838067940263,52357,27.9
31205,2020-09-04,Puerto Villarroel,2,Puerto Villarroel,Cochabamba,49.5838067940263,52357,27.9
31205,2020-10-13,Puerto Villarroel,1,Puerto Villarroel,Cochabamba,49.5838067940263,52357,27.9
31205,2021-01-05,Puerto Villarroel,1,Puerto Villarroel,Cochabamba,49.5838067940263,52357,27.9
31205,2021-01-17,Puerto Villarroel,1,Puerto Villarroel,Cochabamba,49.5838067940263,52357,27.9
31205,2021-01-24,Puerto Villarroel,2,Puerto Villarroel,Cochabamba,49.5838067940263,52357,27.9
31205,2021-01-27,Puerto Villarroel,1,Puerto Villarroel,Cochabamba,49.5838067940263,52357,27.9
31205,2021-01-29,Puerto Villarroel,1,Puerto Villarroel,Cochabamba,49.5838067940263,52357,27.9
31205,2021-02-01,Puerto Villarroel,2,Puerto Villarroel,Cochabamba,49.5838067940263,52357,27.9
31205,2021-02-03,Puerto Villarroel,1,Puerto Villarroel,Cochabamba,49.5838067940263,52357,27.9
31205,2021-02-04,Puerto Villarroel,8,Puerto Villarroel,Cochabamba,49.5838067940263,52357,27.9
31205,2021-02-13,Puerto Villarroel,1,Puerto Villarroel,Cochabamba,49.5838067940263,52357,27.9
31205,2021-02-17,Puerto Villarroel,1,Puerto Villarroel,Cochabamba,49.5838067940263,52357,27.9
31205,2021-02-25,Puerto Villarroel,1,Puerto Villarroel,Cochabamba,49.5838067940263,52357,27.9
31205,2021-02-26,Puerto Villarroel,1,Puerto Villarroel,Cochabamba,49.5838067940263,52357,27.9
31205,2021-03-01,Puerto Villarroel,1,Puerto Villarroel,Cochabamba,49.5838067940263,52357,27.9
31205,2021-03-02,Puerto Villarroel,7,Puerto Villarroel,Cochabamba,49.5838067940263,52357,27.9
31205,2021-03-11,Puerto Villarroel,6,Puerto Villarroel,Cochabamba,49.5838067940263,52357,27.9
31205,2021-03-12,Puerto Villarroel,1,Puerto Villarroel,Cochabamba,49.5838067940263,52357,27.9
31205,2021-03-15,Puerto Villarroel,3,Puerto Villarroel,Cochabamba,49.5838067940263,52357,27.9
31205,2021-03-25,Puerto Villarroel,1,Puerto Villarroel,Cochabamba,49.5838067940263,52357,27.9
31205,2021-03-26,Puerto Villarroel,1,Puerto Villarroel,Cochabamba,49.5838067940263,52357,27.9
31205,2021-03-30,Puerto Villarroel,1,Puerto Villarroel,Cochabamba,49.5838067940263,52357,27.9
31205,2021-03-31,Puerto Villarroel,1,Puerto Villarroel,Cochabamba,49.5838067940263,52357,27.9
31205,2021-04-09,Puerto Villarroel,1,Puerto Villarroel,Cochabamba,49.5838067940263,52357,27.9
31205,2021-04-13,Puerto Villarroel,1,Puerto Villarroel,Cochabamba,49.5838067940263,52357,27.9
31205,2021-04-16,Puerto Villarroel,2,Puerto Villarroel,Cochabamba,49.5838067940263,52357,27.9
31205,2021-04-20,Puerto Villarroel,2,Puerto Villarroel,Cochabamba,49.5838067940263,52357,27.9
31205,2021-04-21,Puerto Villarroel,1,Puerto Villarroel,Cochabamba,49.5838067940263,52357,27.9
31205,2021-04-26,Puerto Villarroel,2,Puerto Villarroel,Cochabamba,49.5838067940263,52357,27.9
31205,2021-04-27,Puerto Villarroel,3,Puerto Villarroel,Cochabamba,49.5838067940263,52357,27.9
31205,2021-04-28,Puerto Villarroel,3,Puerto Villarroel,Cochabamba,49.5838067940263,52357,27.9
31205,2021-04-29,Puerto Villarroel,2,Puerto Villarroel,Cochabamba,49.5838067940263,52357,27.9
31205,2021-04-30,Puerto Villarroel,1,Puerto Villarroel,Cochabamba,49.5838067940263,52357,27.9
31205,2021-05-02,Puerto Villarroel,3,Puerto Villarroel,Cochabamba,49.5838067940263,52357,27.9
31205,2021-05-04,Puerto Villarroel,2,Puerto Villarroel,Cochabamba,49.5838067940263,52357,27.9
31205,2021-05-05,Puerto Villarroel,1,Puerto Villarroel,Cochabamba,49.5838067940263,52357,27.9
31205,2021-05-06,Puerto Villarroel,10,Puerto Villarroel,Cochabamba,49.5838067940263,52357,27.9
31205,2021-05-07,Puerto Villarroel,5,Puerto Villarroel,Cochabamba,49.5838067940263,52357,27.9
31205,2021-05-08,Puerto Villarroel,2,Puerto Villarroel,Cochabamba,49.5838067940263,52357,27.9
31205,2021-05-09,Puerto Villarroel,1,Puerto Villarroel,Cochabamba,49.5838067940263,52357,27.9
31205,2021-05-10,Puerto Villarroel,2,Puerto Villarroel,Cochabamba,49.5838067940263,52357,27.9
31205,2021-05-11,Puerto Villarroel,5,Puerto Villarroel,Cochabamba,49.5838067940263,52357,27.9
31205,2021-05-12,Puerto Villarroel,2,Puerto Villarroel,Cochabamba,49.5838067940263,52357,27.9
31205,2021-05-13,Puerto Villarroel,8,Puerto Villarroel,Cochabamba,49.5838067940263,52357,27.9
31205,2021-05-14,Puerto Villarroel,8,Puerto Villarroel,Cochabamba,49.5838067940263,52357,27.9
31205,2021-05-16,Puerto Villarroel,1,Puerto Villarroel,Cochabamba,49.5838067940263,52357,27.9
31205,2021-05-17,Puerto Villarroel,4,Puerto Villarroel,Cochabamba,49.5838067940263,52357,27.9
31205,2021-05-18,Puerto Villarroel,16,Puerto Villarroel,Cochabamba,49.5838067940263,52357,27.9
31205,2021-05-19,Puerto Villarroel,8,Puerto Villarroel,Cochabamba,49.5838067940263,52357,27.9
31205,2021-05-20,Puerto Villarroel,3,Puerto Villarroel,Cochabamba,49.5838067940263,52357,27.9
31205,2021-05-21,Puerto Villarroel,17,Puerto Villarroel,Cochabamba,49.5838067940263,52357,27.9
31205,2021-05-24,Puerto Villarroel,5,Puerto Villarroel,Cochabamba,49.5838067940263,52357,27.9
31205,2021-05-25,Puerto Villarroel,7,Puerto Villarroel,Cochabamba,49.5838067940263,52357,27.9
31205,2021-05-26,Puerto Villarroel,11,Puerto Villarroel,Cochabamba,49.5838067940263,52357,27.9
31205,2021-05-27,Puerto Villarroel,7,Puerto Villarroel,Cochabamba,49.5838067940263,52357,27.9
31205,2021-05-28,Puerto Villarroel,29,Puerto Villarroel,Cochabamba,49.5838067940263,52357,27.9
31205,2021-05-29,Puerto Villarroel,1,Puerto Villarroel,Cochabamba,49.5838067940263,52357,27.9
31205,2021-05-31,Puerto Villarroel,14,Puerto Villarroel,Cochabamba,49.5838067940263,52357,27.9
31205,2021-06-01,Puerto Villarroel,2,Puerto Villarroel,Cochabamba,49.5838067940263,52357,27.9
31205,2021-06-02,Puerto Villarroel,8,Puerto Villarroel,Cochabamba,49.5838067940263,52357,27.9
31205,2021-06-04,Puerto Villarroel,7,Puerto Villarroel,Cochabamba,49.5838067940263,52357,27.9
31205,2021-06-05,Puerto Villarroel,2,Puerto Villarroel,Cochabamba,49.5838067940263,52357,27.9
31205,2021-06-14,Puerto Villarroel,10,Puerto Villarroel,Cochabamba,49.5838067940263,52357,27.9
31205,2021-06-15,Puerto Villarroel,16,Puerto Villarroel,Cochabamba,49.5838067940263,52357,27.9
31205,2021-06-16,Puerto Villarroel,10,Puerto Villarroel,Cochabamba,49.5838067940263,52357,27.9
31205,2021-06-17,Puerto Villarroel,11,Puerto Villarroel,Cochabamba,49.5838067940263,52357,27.9
31205,2021-06-18,Puerto Villarroel,1,Puerto Villarroel,Cochabamba,49.5838067940263,52357,27.9
31205,2021-06-19,Puerto Villarroel,4,Puerto Villarroel,Cochabamba,49.5838067940263,52357,27.9
31205,2021-06-20,Puerto Villarroel,18,Puerto Villarroel,Cochabamba,49.5838067940263,52357,27.9
31205,2021-07-05,Puerto Villarroel,5,Puerto Villarroel,Cochabamba,49.5838067940263,52357,27.9
31205,2021-07-06,Puerto Villarroel,3,Puerto Villarroel,Cochabamba,49.5838067940263,52357,27.9
31205,2021-07-07,Puerto Villarroel,7,Puerto Villarroel,Cochabamba,49.5838067940263,52357,27.9
31205,2021-07-09,Puerto Villarroel,7,Puerto Villarroel,Cochabamba,49.5838067940263,52357,27.9
31205,2021-07-11,Puerto Villarroel,6,Puerto Villarroel,Cochabamba,49.5838067940263,52357,27.9
31205,2021-07-12,Puerto Villarroel,7,Puerto Villarroel,Cochabamba,49.5838067940263,52357,27.9
31205,2021-07-13,Puerto Villarroel,4,Puerto Villarroel,Cochabamba,49.5838067940263,52357,27.9
31205,2021-07-14,Puerto Villarroel,3,Puerto Villarroel,Cochabamba,49.5838067940263,52357,27.9
31205,2021-07-16,Puerto Villarroel,3,Puerto Villarroel,Cochabamba,49.5838067940263,52357,27.9
31205,2021-07-18,Puerto Villarroel,8,Puerto Villarroel,Cochabamba,49.5838067940263,52357,27.9
31205,2021-07-19,Puerto Villarroel,2,Puerto Villarroel,Cochabamba,49.5838067940263,52357,27.9
31205,2021-07-20,Puerto Villarroel,4,Puerto Villarroel,Cochabamba,49.5838067940263,52357,27.9
31205,2021-07-21,Puerto Villarroel,1,Puerto Villarroel,Cochabamba,49.5838067940263,52357,27.9
31205,2021-07-22,Puerto Villarroel,2,Puerto Villarroel,Cochabamba,49.5838067940263,52357,27.9
31205,2021-07-23,Puerto Villarroel,2,Puerto Villarroel,Cochabamba,49.5838067940263,52357,27.9
31205,2021-08-02,Puerto Villarroel,2,Puerto Villarroel,Cochabamba,49.5838067940263,52357,27.9
31205,2021-08-03,Puerto Villarroel,5,Puerto Villarroel,Cochabamba,49.5838067940263,52357,27.9
31205,2021-08-04,Puerto Villarroel,2,Puerto Villarroel,Cochabamba,49.5838067940263,52357,27.9
31205,2021-08-11,Puerto Villarroel,7,Puerto Villarroel,Cochabamba,49.5838067940263,52357,27.9
31205,2021-08-17,Puerto Villarroel,1,Puerto Villarroel,Cochabamba,49.5838067940263,52357,27.9
31205,2021-08-18,Puerto Villarroel,1,Puerto Villarroel,Cochabamba,49.5838067940263,52357,27.9
31205,2021-08-19,Puerto Villarroel,3,Puerto Villarroel,Cochabamba,49.5838067940263,52357,27.9
31205,2021-08-20,Puerto Villarroel,2,Puerto Villarroel,Cochabamba,49.5838067940263,52357,27.9
31205,2021-08-23,Puerto Villarroel,2,Puerto Villarroel,Cochabamba,49.5838067940263,52357,27.9
31205,2021-08-26,Puerto Villarroel,3,Puerto Villarroel,Cochabamba,49.5838067940263,52357,27.9
31205,2021-09-09,Puerto Villarroel,1,Puerto Villarroel,Cochabamba,49.5838067940263,52357,27.9
31205,2021-09-21,Puerto Villarroel,1,Puerto Villarroel,Cochabamba,49.5838067940263,52357,27.9
31205,2021-10-06,Puerto Villarroel,1,Puerto Villarroel,Cochabamba,49.5838067940263,52357,27.9
31205,2021-10-13,Puerto Villarroel,1,Puerto Villarroel,Cochabamba,49.5838067940263,52357,27.9
31205,2021-10-14,Puerto Villarroel,1,Puerto Villarroel,Cochabamba,49.5838067940263,52357,27.9
31205,2021-10-22,Puerto Villarroel,2,Puerto Villarroel,Cochabamba,49.5838067940263,52357,27.9
31205,2021-10-27,Puerto Villarroel,1,Puerto Villarroel,Cochabamba,49.5838067940263,52357,27.9
31205,2021-10-29,Puerto Villarroel,3,Puerto Villarroel,Cochabamba,49.5838067940263,52357,27.9
