cod_ine,fecha,municipio_x,confirmados,municipio_y,departamento,sdi,poblacion,urbanizacion
51501,2020-09-04,Villazón,3,Villazón,Potosí,61.972004588336894,50004,78.7
51501,2020-09-07,Villazón,8,Villazón,Potosí,61.972004588336894,50004,78.7
51501,2020-09-08,Villazón,15,Villazón,Potosí,61.972004588336894,50004,78.7
51501,2020-09-09,Villazón,6,Villazón,Potosí,61.972004588336894,50004,78.7
51501,2020-09-10,Villazón,11,Villazón,Potosí,61.972004588336894,50004,78.7
51501,2020-09-11,Villazón,12,Villazón,Potosí,61.972004588336894,50004,78.7
51501,2020-09-14,Villazón,6,Villazón,Potosí,61.972004588336894,50004,78.7
51501,2020-09-15,Villazón,15,Villazón,Potosí,61.972004588336894,50004,78.7
51501,2020-09-16,Villazón,25,Villazón,Potosí,61.972004588336894,50004,78.7
51501,2020-09-18,Villazón,9,Villazón,Potosí,61.972004588336894,50004,78.7
51501,2020-09-21,Villazón,17,Villazón,Potosí,61.972004588336894,50004,78.7
51501,2020-09-23,Villazón,12,Villazón,Potosí,61.972004588336894,50004,78.7
51501,2020-09-24,Villazón,8,Villazón,Potosí,61.972004588336894,50004,78.7
51501,2020-09-25,Villazón,5,Villazón,Potosí,61.972004588336894,50004,78.7
51501,2020-09-26,Villazón,11,Villazón,Potosí,61.972004588336894,50004,78.7
51501,2020-09-30,Villazón,33,Villazón,Potosí,61.972004588336894,50004,78.7
51501,2020-10-01,Villazón,14,Villazón,Potosí,61.972004588336894,50004,78.7
51501,2020-10-02,Villazón,9,Villazón,Potosí,61.972004588336894,50004,78.7
51501,2020-10-04,Villazón,16,Villazón,Potosí,61.972004588336894,50004,78.7
51501,2020-10-05,Villazón,3,Villazón,Potosí,61.972004588336894,50004,78.7
51501,2020-10-06,Villazón,3,Villazón,Potosí,61.972004588336894,50004,78.7
51501,2020-10-08,Villazón,11,Villazón,Potosí,61.972004588336894,50004,78.7
51501,2020-10-09,Villazón,11,Villazón,Potosí,61.972004588336894,50004,78.7
51501,2020-10-10,Villazón,10,Villazón,Potosí,61.972004588336894,50004,78.7
51501,2020-10-11,Villazón,9,Villazón,Potosí,61.972004588336894,50004,78.7
51501,2020-10-13,Villazón,19,Villazón,Potosí,61.972004588336894,50004,78.7
51501,2020-10-14,Villazón,7,Villazón,Potosí,61.972004588336894,50004,78.7
51501,2020-10-15,Villazón,7,Villazón,Potosí,61.972004588336894,50004,78.7
51501,2020-10-16,Villazón,6,Villazón,Potosí,61.972004588336894,50004,78.7
51501,2020-10-17,Villazón,4,Villazón,Potosí,61.972004588336894,50004,78.7
51501,2020-10-19,Villazón,6,Villazón,Potosí,61.972004588336894,50004,78.7
51501,2020-10-20,Villazón,9,Villazón,Potosí,61.972004588336894,50004,78.7
51501,2020-10-21,Villazón,8,Villazón,Potosí,61.972004588336894,50004,78.7
51501,2020-10-22,Villazón,5,Villazón,Potosí,61.972004588336894,50004,78.7
51501,2020-10-23,Villazón,2,Villazón,Potosí,61.972004588336894,50004,78.7
51501,2020-10-26,Villazón,7,Villazón,Potosí,61.972004588336894,50004,78.7
51501,2020-10-27,Villazón,3,Villazón,Potosí,61.972004588336894,50004,78.7
51501,2020-10-28,Villazón,3,Villazón,Potosí,61.972004588336894,50004,78.7
51501,2020-10-29,Villazón,3,Villazón,Potosí,61.972004588336894,50004,78.7
51501,2020-10-30,Villazón,1,Villazón,Potosí,61.972004588336894,50004,78.7
51501,2020-11-05,Villazón,1,Villazón,Potosí,61.972004588336894,50004,78.7
51501,2020-11-09,Villazón,3,Villazón,Potosí,61.972004588336894,50004,78.7
51501,2020-11-16,Villazón,1,Villazón,Potosí,61.972004588336894,50004,78.7
51501,2020-11-25,Villazón,5,Villazón,Potosí,61.972004588336894,50004,78.7
51501,2020-12-14,Villazón,1,Villazón,Potosí,61.972004588336894,50004,78.7
51501,2021-01-06,Villazón,3,Villazón,Potosí,61.972004588336894,50004,78.7
51501,2021-01-11,Villazón,3,Villazón,Potosí,61.972004588336894,50004,78.7
51501,2021-01-12,Villazón,1,Villazón,Potosí,61.972004588336894,50004,78.7
51501,2021-01-20,Villazón,4,Villazón,Potosí,61.972004588336894,50004,78.7
51501,2021-01-26,Villazón,12,Villazón,Potosí,61.972004588336894,50004,78.7
51501,2021-02-01,Villazón,14,Villazón,Potosí,61.972004588336894,50004,78.7
51501,2021-02-02,Villazón,6,Villazón,Potosí,61.972004588336894,50004,78.7
51501,2021-02-03,Villazón,7,Villazón,Potosí,61.972004588336894,50004,78.7
51501,2021-02-04,Villazón,13,Villazón,Potosí,61.972004588336894,50004,78.7
51501,2021-02-05,Villazón,17,Villazón,Potosí,61.972004588336894,50004,78.7
51501,2021-02-08,Villazón,15,Villazón,Potosí,61.972004588336894,50004,78.7
51501,2021-02-09,Villazón,20,Villazón,Potosí,61.972004588336894,50004,78.7
51501,2021-02-10,Villazón,15,Villazón,Potosí,61.972004588336894,50004,78.7
51501,2021-02-12,Villazón,2,Villazón,Potosí,61.972004588336894,50004,78.7
51501,2021-02-14,Villazón,15,Villazón,Potosí,61.972004588336894,50004,78.7
51501,2021-02-18,Villazón,5,Villazón,Potosí,61.972004588336894,50004,78.7
51501,2021-02-19,Villazón,6,Villazón,Potosí,61.972004588336894,50004,78.7
51501,2021-02-22,Villazón,11,Villazón,Potosí,61.972004588336894,50004,78.7
51501,2021-02-23,Villazón,15,Villazón,Potosí,61.972004588336894,50004,78.7
51501,2021-02-24,Villazón,3,Villazón,Potosí,61.972004588336894,50004,78.7
51501,2021-02-25,Villazón,7,Villazón,Potosí,61.972004588336894,50004,78.7
51501,2021-02-26,Villazón,3,Villazón,Potosí,61.972004588336894,50004,78.7
51501,2021-03-01,Villazón,3,Villazón,Potosí,61.972004588336894,50004,78.7
51501,2021-03-02,Villazón,4,Villazón,Potosí,61.972004588336894,50004,78.7
51501,2021-03-03,Villazón,5,Villazón,Potosí,61.972004588336894,50004,78.7
51501,2021-03-04,Villazón,6,Villazón,Potosí,61.972004588336894,50004,78.7
51501,2021-03-05,Villazón,1,Villazón,Potosí,61.972004588336894,50004,78.7
51501,2021-03-08,Villazón,3,Villazón,Potosí,61.972004588336894,50004,78.7
51501,2021-03-09,Villazón,7,Villazón,Potosí,61.972004588336894,50004,78.7
51501,2021-03-10,Villazón,5,Villazón,Potosí,61.972004588336894,50004,78.7
51501,2021-03-11,Villazón,5,Villazón,Potosí,61.972004588336894,50004,78.7
51501,2021-03-12,Villazón,3,Villazón,Potosí,61.972004588336894,50004,78.7
51501,2021-03-15,Villazón,7,Villazón,Potosí,61.972004588336894,50004,78.7
51501,2021-03-16,Villazón,6,Villazón,Potosí,61.972004588336894,50004,78.7
51501,2021-03-18,Villazón,30,Villazón,Potosí,61.972004588336894,50004,78.7
51501,2021-03-19,Villazón,10,Villazón,Potosí,61.972004588336894,50004,78.7
51501,2021-03-22,Villazón,4,Villazón,Potosí,61.972004588336894,50004,78.7
51501,2021-03-23,Villazón,12,Villazón,Potosí,61.972004588336894,50004,78.7
51501,2021-03-24,Villazón,3,Villazón,Potosí,61.972004588336894,50004,78.7
51501,2021-03-25,Villazón,6,Villazón,Potosí,61.972004588336894,50004,78.7
51501,2021-03-29,Villazón,1,Villazón,Potosí,61.972004588336894,50004,78.7
51501,2021-03-30,Villazón,8,Villazón,Potosí,61.972004588336894,50004,78.7
51501,2021-03-31,Villazón,5,Villazón,Potosí,61.972004588336894,50004,78.7
51501,2021-04-01,Villazón,1,Villazón,Potosí,61.972004588336894,50004,78.7
51501,2021-04-09,Villazón,7,Villazón,Potosí,61.972004588336894,50004,78.7
51501,2021-04-12,Villazón,10,Villazón,Potosí,61.972004588336894,50004,78.7
51501,2021-04-13,Villazón,4,Villazón,Potosí,61.972004588336894,50004,78.7
51501,2021-04-14,Villazón,3,Villazón,Potosí,61.972004588336894,50004,78.7
51501,2021-04-15,Villazón,5,Villazón,Potosí,61.972004588336894,50004,78.7
51501,2021-04-19,Villazón,6,Villazón,Potosí,61.972004588336894,50004,78.7
51501,2021-04-20,Villazón,4,Villazón,Potosí,61.972004588336894,50004,78.7
51501,2021-04-21,Villazón,4,Villazón,Potosí,61.972004588336894,50004,78.7
51501,2021-04-22,Villazón,7,Villazón,Potosí,61.972004588336894,50004,78.7
51501,2021-04-26,Villazón,10,Villazón,Potosí,61.972004588336894,50004,78.7
51501,2021-04-27,Villazón,6,Villazón,Potosí,61.972004588336894,50004,78.7
51501,2021-04-28,Villazón,5,Villazón,Potosí,61.972004588336894,50004,78.7
51501,2021-04-29,Villazón,8,Villazón,Potosí,61.972004588336894,50004,78.7
51501,2021-04-30,Villazón,4,Villazón,Potosí,61.972004588336894,50004,78.7
51501,2021-05-03,Villazón,8,Villazón,Potosí,61.972004588336894,50004,78.7
51501,2021-05-04,Villazón,3,Villazón,Potosí,61.972004588336894,50004,78.7
51501,2021-05-05,Villazón,5,Villazón,Potosí,61.972004588336894,50004,78.7
51501,2021-05-07,Villazón,3,Villazón,Potosí,61.972004588336894,50004,78.7
51501,2021-05-10,Villazón,9,Villazón,Potosí,61.972004588336894,50004,78.7
51501,2021-05-11,Villazón,1,Villazón,Potosí,61.972004588336894,50004,78.7
51501,2021-05-12,Villazón,2,Villazón,Potosí,61.972004588336894,50004,78.7
51501,2021-05-13,Villazón,16,Villazón,Potosí,61.972004588336894,50004,78.7
51501,2021-05-14,Villazón,10,Villazón,Potosí,61.972004588336894,50004,78.7
51501,2021-05-15,Villazón,2,Villazón,Potosí,61.972004588336894,50004,78.7
51501,2021-05-17,Villazón,13,Villazón,Potosí,61.972004588336894,50004,78.7
51501,2021-05-18,Villazón,3,Villazón,Potosí,61.972004588336894,50004,78.7
51501,2021-05-19,Villazón,25,Villazón,Potosí,61.972004588336894,50004,78.7
51501,2021-05-21,Villazón,10,Villazón,Potosí,61.972004588336894,50004,78.7
51501,2021-05-24,Villazón,3,Villazón,Potosí,61.972004588336894,50004,78.7
51501,2021-05-25,Villazón,11,Villazón,Potosí,61.972004588336894,50004,78.7
51501,2021-05-26,Villazón,13,Villazón,Potosí,61.972004588336894,50004,78.7
51501,2021-05-27,Villazón,9,Villazón,Potosí,61.972004588336894,50004,78.7
51501,2021-05-28,Villazón,11,Villazón,Potosí,61.972004588336894,50004,78.7
51501,2021-05-31,Villazón,11,Villazón,Potosí,61.972004588336894,50004,78.7
51501,2021-06-01,Villazón,15,Villazón,Potosí,61.972004588336894,50004,78.7
51501,2021-06-02,Villazón,5,Villazón,Potosí,61.972004588336894,50004,78.7
51501,2021-06-04,Villazón,18,Villazón,Potosí,61.972004588336894,50004,78.7
51501,2021-06-14,Villazón,22,Villazón,Potosí,61.972004588336894,50004,78.7
51501,2021-06-15,Villazón,14,Villazón,Potosí,61.972004588336894,50004,78.7
51501,2021-06-16,Villazón,8,Villazón,Potosí,61.972004588336894,50004,78.7
51501,2021-06-17,Villazón,10,Villazón,Potosí,61.972004588336894,50004,78.7
51501,2021-06-18,Villazón,17,Villazón,Potosí,61.972004588336894,50004,78.7
51501,2021-06-20,Villazón,11,Villazón,Potosí,61.972004588336894,50004,78.7
51501,2021-07-05,Villazón,13,Villazón,Potosí,61.972004588336894,50004,78.7
51501,2021-07-07,Villazón,14,Villazón,Potosí,61.972004588336894,50004,78.7
51501,2021-07-08,Villazón,13,Villazón,Potosí,61.972004588336894,50004,78.7
51501,2021-07-09,Villazón,14,Villazón,Potosí,61.972004588336894,50004,78.7
51501,2021-07-12,Villazón,15,Villazón,Potosí,61.972004588336894,50004,78.7
51501,2021-07-13,Villazón,22,Villazón,Potosí,61.972004588336894,50004,78.7
51501,2021-07-14,Villazón,17,Villazón,Potosí,61.972004588336894,50004,78.7
51501,2021-07-15,Villazón,12,Villazón,Potosí,61.972004588336894,50004,78.7
51501,2021-07-16,Villazón,14,Villazón,Potosí,61.972004588336894,50004,78.7
51501,2021-07-19,Villazón,8,Villazón,Potosí,61.972004588336894,50004,78.7
51501,2021-07-20,Villazón,9,Villazón,Potosí,61.972004588336894,50004,78.7
51501,2021-07-21,Villazón,3,Villazón,Potosí,61.972004588336894,50004,78.7
51501,2021-07-22,Villazón,6,Villazón,Potosí,61.972004588336894,50004,78.7
51501,2021-07-23,Villazón,8,Villazón,Potosí,61.972004588336894,50004,78.7
51501,2021-08-03,Villazón,1,Villazón,Potosí,61.972004588336894,50004,78.7
51501,2021-08-04,Villazón,2,Villazón,Potosí,61.972004588336894,50004,78.7
51501,2021-08-05,Villazón,5,Villazón,Potosí,61.972004588336894,50004,78.7
51501,2021-08-09,Villazón,2,Villazón,Potosí,61.972004588336894,50004,78.7
51501,2021-08-11,Villazón,3,Villazón,Potosí,61.972004588336894,50004,78.7
51501,2021-08-12,Villazón,4,Villazón,Potosí,61.972004588336894,50004,78.7
51501,2021-08-13,Villazón,3,Villazón,Potosí,61.972004588336894,50004,78.7
51501,2021-08-16,Villazón,2,Villazón,Potosí,61.972004588336894,50004,78.7
51501,2021-08-19,Villazón,2,Villazón,Potosí,61.972004588336894,50004,78.7
51501,2021-08-20,Villazón,2,Villazón,Potosí,61.972004588336894,50004,78.7
51501,2021-08-25,Villazón,2,Villazón,Potosí,61.972004588336894,50004,78.7
51501,2021-08-30,Villazón,2,Villazón,Potosí,61.972004588336894,50004,78.7
51501,2021-08-31,Villazón,1,Villazón,Potosí,61.972004588336894,50004,78.7
51501,2021-09-03,Villazón,2,Villazón,Potosí,61.972004588336894,50004,78.7
51501,2021-09-07,Villazón,2,Villazón,Potosí,61.972004588336894,50004,78.7
51501,2021-09-09,Villazón,1,Villazón,Potosí,61.972004588336894,50004,78.7
51501,2021-09-14,Villazón,1,Villazón,Potosí,61.972004588336894,50004,78.7
51501,2021-09-17,Villazón,2,Villazón,Potosí,61.972004588336894,50004,78.7
51501,2021-09-25,Villazón,3,Villazón,Potosí,61.972004588336894,50004,78.7
51501,2021-10-05,Villazón,1,Villazón,Potosí,61.972004588336894,50004,78.7
51501,2021-10-07,Villazón,1,Villazón,Potosí,61.972004588336894,50004,78.7
51501,2021-10-08,Villazón,2,Villazón,Potosí,61.972004588336894,50004,78.7
51501,2021-10-12,Villazón,1,Villazón,Potosí,61.972004588336894,50004,78.7
51501,2021-10-13,Villazón,2,Villazón,Potosí,61.972004588336894,50004,78.7
51501,2021-10-14,Villazón,3,Villazón,Potosí,61.972004588336894,50004,78.7
51501,2021-10-15,Villazón,1,Villazón,Potosí,61.972004588336894,50004,78.7
51501,2021-10-19,Villazón,1,Villazón,Potosí,61.972004588336894,50004,78.7
51501,2021-10-21,Villazón,4,Villazón,Potosí,61.972004588336894,50004,78.7
51501,2021-10-22,Villazón,2,Villazón,Potosí,61.972004588336894,50004,78.7
51501,2021-10-26,Villazón,2,Villazón,Potosí,61.972004588336894,50004,78.7
51501,2021-10-27,Villazón,5,Villazón,Potosí,61.972004588336894,50004,78.7
51501,2021-11-04,Villazón,2,Villazón,Potosí,61.972004588336894,50004,78.7
51501,2021-11-05,Villazón,2,Villazón,Potosí,61.972004588336894,50004,78.7
51501,2021-11-12,Villazón,2,Villazón,Potosí,61.972004588336894,50004,78.7
